episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
520,57088,16,0.9279999999999999,0.9279999999999999,1,0.0625
521,57106,18,0.919,0.919,1,0.05555555555555555
522,57120,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
523,57192,72,0.6759999999999999,0.6759999999999999,1,0.3472222222222222
524,57206,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
525,57220,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
526,57236,16,0.9279999999999999,0.9279999999999999,1,0.0625
527,57250,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
528,57264,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
529,57278,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
530,57294,16,0.9279999999999999,0.9279999999999999,1,0.0625
531,57310,16,0.9279999999999999,0.9279999999999999,1,0.0625
532,57324,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
533,57345,21,0.9055,0.9055,1,0.09523809523809523
534,57545,200,0.0,0.0,0,0.17
535,57562,17,0.9235,0.9235,1,0.11764705882352941
536,57578,16,0.9279999999999999,0.9279999999999999,1,0.0625
537,57595,17,0.9235,0.9235,1,0.11764705882352941
538,57612,17,0.9235,0.9235,1,0.11764705882352941
539,57627,15,0.9325,0.9325,1,0.13333333333333333
540,57642,15,0.9325,0.9325,1,0.13333333333333333
541,57663,21,0.9055,0.9055,1,0.19047619047619047
542,57680,17,0.9235,0.9235,1,0.11764705882352941
543,57697,17,0.9235,0.9235,1,0.11764705882352941
544,57712,15,0.9325,0.9325,1,0.13333333333333333
545,57726,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
546,57743,17,0.9235,0.9235,1,0.11764705882352941
547,57757,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
548,57774,17,0.9235,0.9235,1,0.11764705882352941
549,57793,19,0.9145,0.9145,1,0.21052631578947367
550,57807,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
551,57821,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
552,57838,17,0.9235,0.9235,1,0.11764705882352941
553,57853,15,0.9325,0.9325,1,0.13333333333333333
554,57868,15,0.9325,0.9325,1,0.13333333333333333
555,57887,19,0.9145,0.9145,1,0.21052631578947367
556,57904,17,0.9235,0.9235,1,0.11764705882352941
557,57919,15,0.9325,0.9325,1,0.13333333333333333
558,57935,16,0.9279999999999999,0.9279999999999999,1,0.0625
559,57950,15,0.9325,0.9325,1,0.13333333333333333
560,57967,17,0.9235,0.9235,1,0.11764705882352941
561,57982,15,0.9325,0.9325,1,0.13333333333333333
562,57997,15,0.9325,0.9325,1,0.13333333333333333
563,58012,15,0.9325,0.9325,1,0.13333333333333333
564,58029,17,0.9235,0.9235,1,0.11764705882352941
565,58043,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
566,58069,26,0.883,0.883,1,0.038461538461538464
567,58085,16,0.9279999999999999,0.9279999999999999,1,0.0625
568,58112,27,0.8785,0.8785,1,0.5185185185185185
569,58144,32,0.856,0.856,1,0.03125
570,58158,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
571,58175,17,0.9235,0.9235,1,0.11764705882352941
572,58193,18,0.919,0.919,1,0.05555555555555555
573,58209,16,0.9279999999999999,0.9279999999999999,1,0.0625
574,58223,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
575,58239,16,0.9279999999999999,0.9279999999999999,1,0.0625
576,58255,16,0.9279999999999999,0.9279999999999999,1,0.0625
577,58269,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
578,58283,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
579,58297,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
580,58311,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
581,58326,15,0.9325,0.9325,1,0.13333333333333333
582,58366,40,0.82,0.82,1,0.025
583,58380,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
584,58396,16,0.9279999999999999,0.9279999999999999,1,0.0625
585,58410,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
586,58426,16,0.9279999999999999,0.9279999999999999,1,0.1875
587,58440,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
588,58458,18,0.919,0.919,1,0.05555555555555555
589,58472,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
590,58488,16,0.9279999999999999,0.9279999999999999,1,0.0625
591,58504,16,0.9279999999999999,0.9279999999999999,1,0.0625
592,58518,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
593,58532,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
594,58548,16,0.9279999999999999,0.9279999999999999,1,0.0625
595,58562,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
596,58576,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
597,58590,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
598,58608,18,0.919,0.919,1,0.05555555555555555
599,58623,15,0.9325,0.9325,1,0.13333333333333333
600,58639,16,0.9279999999999999,0.9279999999999999,1,0.1875
601,58653,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
602,58667,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
603,58689,22,0.901,0.901,1,0.045454545454545456
604,58703,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
605,58735,32,0.856,0.856,1,0.0625
606,58749,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
607,58763,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
608,58777,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
609,58793,16,0.9279999999999999,0.9279999999999999,1,0.0625
610,58807,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
611,58821,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
612,58837,16,0.9279999999999999,0.9279999999999999,1,0.1875
613,58853,16,0.9279999999999999,0.9279999999999999,1,0.0625
614,58867,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
615,58881,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
616,58896,15,0.9325,0.9325,1,0.13333333333333333
617,58910,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
618,58924,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
619,58938,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
620,58954,16,0.9279999999999999,0.9279999999999999,1,0.0625
621,58972,18,0.919,0.919,1,0.05555555555555555
622,58988,16,0.9279999999999999,0.9279999999999999,1,0.0625
623,59006,18,0.919,0.919,1,0.05555555555555555
624,59020,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
625,59034,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
626,59096,62,0.721,0.721,1,0.016129032258064516
627,59122,26,0.883,0.883,1,0.038461538461538464
628,59322,200,0.0,0.0,0,0.005
629,59355,33,0.8514999999999999,0.8514999999999999,1,0.09090909090909091
630,59417,62,0.721,0.721,1,0.016129032258064516
631,59617,200,0.0,0.0,0,0.005
632,59638,21,0.9055,0.9055,1,0.14285714285714285
633,59657,19,0.9145,0.9145,1,0.15789473684210525
634,59852,195,0.12250000000000005,0.12250000000000005,1,0.005128205128205128
635,59873,21,0.9055,0.9055,1,0.14285714285714285
636,59904,31,0.8605,0.8605,1,0.0967741935483871
637,59925,21,0.9055,0.9055,1,0.14285714285714285
638,59973,48,0.784,0.784,1,0.0625
639,60116,143,0.35650000000000004,0.35650000000000004,1,0.006993006993006993
640,60168,52,0.766,0.766,1,0.019230769230769232
641,60253,85,0.6174999999999999,0.6174999999999999,1,0.011764705882352941
642,60376,123,0.4465,0.4465,1,0.008130081300813009
643,60448,72,0.6759999999999999,0.6759999999999999,1,0.013888888888888888
644,60497,49,0.7795,0.7795,1,0.061224489795918366
645,60513,16,0.9279999999999999,0.9279999999999999,1,0.0625
646,60527,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
647,60549,22,0.901,0.901,1,0.045454545454545456
648,60583,34,0.847,0.847,1,0.029411764705882353
649,60599,16,0.9279999999999999,0.9279999999999999,1,0.1875
650,60617,18,0.919,0.919,1,0.05555555555555555
651,60673,56,0.748,0.748,1,0.017857142857142856
652,60687,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
653,60715,28,0.874,0.874,1,0.03571428571428571
654,60788,73,0.6715,0.6715,1,0.0136986301369863
655,60802,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
656,60884,82,0.631,0.631,1,0.012195121951219513
657,60898,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
658,60978,80,0.6399999999999999,0.6399999999999999,1,0.0125
659,60994,16,0.9279999999999999,0.9279999999999999,1,0.0625
660,61012,18,0.919,0.919,1,0.05555555555555555
661,61026,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
662,61042,16,0.9279999999999999,0.9279999999999999,1,0.0625
663,61056,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
664,61070,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
665,61088,18,0.919,0.919,1,0.05555555555555555
666,61102,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
667,61116,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
668,61132,16,0.9279999999999999,0.9279999999999999,1,0.0625
669,61148,16,0.9279999999999999,0.9279999999999999,1,0.0625
670,61162,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
671,61176,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
672,61190,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
673,61204,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
674,61218,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
675,61236,18,0.919,0.919,1,0.05555555555555555
676,61250,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
677,61264,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
678,61280,16,0.9279999999999999,0.9279999999999999,1,0.0625
679,61294,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
680,61308,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
681,61322,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
682,61336,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
683,61350,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
684,61364,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
685,61386,22,0.901,0.901,1,0.13636363636363635
686,61402,16,0.9279999999999999,0.9279999999999999,1,0.0625
687,61416,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
688,61430,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
689,61444,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
690,61458,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
691,61472,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
692,61488,16,0.9279999999999999,0.9279999999999999,1,0.1875
693,61502,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
694,61516,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
695,61530,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
696,61545,15,0.9325,0.9325,1,0.13333333333333333
697,61561,16,0.9279999999999999,0.9279999999999999,1,0.0625
698,61575,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
699,61589,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
700,61605,16,0.9279999999999999,0.9279999999999999,1,0.1875
701,61621,16,0.9279999999999999,0.9279999999999999,1,0.0625
702,61637,16,0.9279999999999999,0.9279999999999999,1,0.0625
703,61651,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
704,61665,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
705,61693,28,0.874,0.874,1,0.03571428571428571
706,61707,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
707,61721,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
708,61735,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
709,61749,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
710,61763,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
711,61780,17,0.9235,0.9235,1,0.058823529411764705
712,61796,16,0.9279999999999999,0.9279999999999999,1,0.0625
713,61810,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
714,61824,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
715,61840,16,0.9279999999999999,0.9279999999999999,1,0.0625
716,61854,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
717,61870,16,0.9279999999999999,0.9279999999999999,1,0.0625
718,61884,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
719,61902,18,0.919,0.919,1,0.05555555555555555
720,61916,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
721,61930,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
722,61944,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
723,61963,19,0.9145,0.9145,1,0.05263157894736842
724,61977,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
725,61991,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
726,62026,35,0.8425,0.8425,1,0.02857142857142857
727,62040,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
728,62060,20,0.91,0.91,1,0.05
729,62082,22,0.901,0.901,1,0.045454545454545456
730,62096,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
731,62110,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
732,62128,18,0.919,0.919,1,0.05555555555555555
733,62142,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
734,62158,16,0.9279999999999999,0.9279999999999999,1,0.0625
735,62172,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
736,62192,20,0.91,0.91,1,0.05
737,62214,22,0.901,0.901,1,0.045454545454545456
738,62228,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
739,62242,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
740,62256,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
741,62276,20,0.91,0.91,1,0.05
742,62292,16,0.9279999999999999,0.9279999999999999,1,0.0625
743,62314,22,0.901,0.901,1,0.045454545454545456
744,62347,33,0.8514999999999999,0.8514999999999999,1,0.09090909090909091
745,62372,25,0.8875,0.8875,1,0.04
746,62386,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
747,62400,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
748,62416,16,0.9279999999999999,0.9279999999999999,1,0.0625
749,62430,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
750,62549,119,0.4645,0.4645,1,0.008403361344537815
751,62565,16,0.9279999999999999,0.9279999999999999,1,0.0625
752,62589,24,0.892,0.892,1,0.041666666666666664
753,62613,24,0.892,0.892,1,0.041666666666666664
754,62627,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
755,62645,18,0.919,0.919,1,0.05555555555555555
756,62659,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
757,62711,52,0.766,0.766,1,0.019230769230769232
758,62725,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
759,62739,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
760,62757,18,0.919,0.919,1,0.16666666666666666
761,62771,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
762,62789,18,0.919,0.919,1,0.05555555555555555
763,62803,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
764,62817,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
765,62831,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
766,62845,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
767,62907,62,0.721,0.721,1,0.016129032258064516
768,62923,16,0.9279999999999999,0.9279999999999999,1,0.0625
769,62937,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
770,62955,18,0.919,0.919,1,0.05555555555555555
771,63019,64,0.712,0.712,1,0.015625
772,63033,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
773,63047,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
774,63061,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
775,63077,16,0.9279999999999999,0.9279999999999999,1,0.0625
776,63277,200,0.0,0.0,0,0.01
777,63381,104,0.532,0.532,1,0.019230769230769232
778,63562,181,0.1855,0.1855,1,0.011049723756906077
779,63663,101,0.5455,0.5455,1,0.019801980198019802
780,63768,105,0.5275,0.5275,1,0.01904761904761905
781,63905,137,0.38349999999999995,0.38349999999999995,1,0.014598540145985401
782,64036,131,0.4105,0.4105,1,0.015267175572519083
783,64052,16,0.9279999999999999,0.9279999999999999,1,0.0625
784,64066,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
785,64080,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
786,64094,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
787,64112,18,0.919,0.919,1,0.05555555555555555
788,64126,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
789,64140,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
790,64156,16,0.9279999999999999,0.9279999999999999,1,0.0625
791,64170,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
792,64186,16,0.9279999999999999,0.9279999999999999,1,0.0625
793,64204,18,0.919,0.919,1,0.05555555555555555
794,64222,18,0.919,0.919,1,0.05555555555555555
795,64264,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
796,64278,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
797,64292,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
798,64308,16,0.9279999999999999,0.9279999999999999,1,0.0625
799,64322,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
800,64340,18,0.919,0.919,1,0.05555555555555555
801,64380,40,0.82,0.82,1,0.025
802,64394,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
803,64410,16,0.9279999999999999,0.9279999999999999,1,0.0625
804,64424,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
805,64438,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
806,64452,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
807,64466,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
808,64480,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
809,64530,50,0.775,0.775,1,0.02
810,64544,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
811,64560,16,0.9279999999999999,0.9279999999999999,1,0.0625
812,64578,18,0.919,0.919,1,0.05555555555555555
813,64592,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
814,64608,16,0.9279999999999999,0.9279999999999999,1,0.0625
815,64622,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
816,64636,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
817,64664,28,0.874,0.874,1,0.03571428571428571
818,64678,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
819,64692,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
820,64706,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
821,64720,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
822,64736,16,0.9279999999999999,0.9279999999999999,1,0.1875
823,64752,16,0.9279999999999999,0.9279999999999999,1,0.0625
824,64774,22,0.901,0.901,1,0.045454545454545456
825,64804,30,0.865,0.865,1,0.03333333333333333
826,64824,20,0.91,0.91,1,0.05
827,64848,24,0.892,0.892,1,0.041666666666666664
828,64874,26,0.883,0.883,1,0.038461538461538464
829,64888,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
830,64928,40,0.82,0.82,1,0.025
831,64952,24,0.892,0.892,1,0.041666666666666664
832,65002,50,0.775,0.775,1,0.02
833,65018,16,0.9279999999999999,0.9279999999999999,1,0.0625
834,65038,20,0.91,0.91,1,0.15
835,65054,16,0.9279999999999999,0.9279999999999999,1,0.0625
836,65070,16,0.9279999999999999,0.9279999999999999,1,0.0625
837,65088,18,0.919,0.919,1,0.05555555555555555
838,65102,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
839,65116,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
840,65130,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
841,65147,17,0.9235,0.9235,1,0.17647058823529413
842,65161,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
843,65177,16,0.9279999999999999,0.9279999999999999,1,0.0625
844,65195,18,0.919,0.919,1,0.05555555555555555
845,65211,16,0.9279999999999999,0.9279999999999999,1,0.0625
846,65225,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
847,65239,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
848,65255,16,0.9279999999999999,0.9279999999999999,1,0.0625
849,65271,16,0.9279999999999999,0.9279999999999999,1,0.0625
850,65285,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
851,65301,16,0.9279999999999999,0.9279999999999999,1,0.0625
852,65317,16,0.9279999999999999,0.9279999999999999,1,0.0625
853,65331,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
854,65345,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
855,65359,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
856,65383,24,0.892,0.892,1,0.041666666666666664
857,65399,16,0.9279999999999999,0.9279999999999999,1,0.0625
858,65415,16,0.9279999999999999,0.9279999999999999,1,0.0625
859,65429,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
860,65443,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
861,65461,18,0.919,0.919,1,0.16666666666666666
862,65477,16,0.9279999999999999,0.9279999999999999,1,0.0625
863,65505,28,0.874,0.874,1,0.03571428571428571
864,65523,18,0.919,0.919,1,0.05555555555555555
865,65539,16,0.9279999999999999,0.9279999999999999,1,0.0625
866,65557,18,0.919,0.919,1,0.05555555555555555
867,65580,23,0.8965,0.8965,1,0.043478260869565216
868,65596,16,0.9279999999999999,0.9279999999999999,1,0.0625
869,65614,18,0.919,0.919,1,0.05555555555555555
870,65632,18,0.919,0.919,1,0.05555555555555555
871,65648,16,0.9279999999999999,0.9279999999999999,1,0.0625
872,65662,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
873,65684,22,0.901,0.901,1,0.045454545454545456
874,65700,16,0.9279999999999999,0.9279999999999999,1,0.0625
875,65718,18,0.919,0.919,1,0.05555555555555555
876,65734,16,0.9279999999999999,0.9279999999999999,1,0.0625
877,65754,20,0.91,0.91,1,0.05
878,65770,16,0.9279999999999999,0.9279999999999999,1,0.0625
879,65794,24,0.892,0.892,1,0.041666666666666664
880,65810,16,0.9279999999999999,0.9279999999999999,1,0.0625
881,65826,16,0.9279999999999999,0.9279999999999999,1,0.0625
882,65840,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
883,65854,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
884,65870,16,0.9279999999999999,0.9279999999999999,1,0.0625
885,65884,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
886,65900,16,0.9279999999999999,0.9279999999999999,1,0.0625
887,65918,18,0.919,0.919,1,0.05555555555555555
888,65938,20,0.91,0.91,1,0.05
889,65954,16,0.9279999999999999,0.9279999999999999,1,0.0625
890,65974,20,0.91,0.91,1,0.05
891,66006,32,0.856,0.856,1,0.09375
892,66022,16,0.9279999999999999,0.9279999999999999,1,0.0625
893,66040,18,0.919,0.919,1,0.05555555555555555
894,66074,34,0.847,0.847,1,0.029411764705882353
895,66110,36,0.838,0.838,1,0.027777777777777776
896,66126,16,0.9279999999999999,0.9279999999999999,1,0.0625
897,66206,80,0.6399999999999999,0.6399999999999999,1,0.0125
898,66256,50,0.775,0.775,1,0.02
899,66308,52,0.766,0.766,1,0.019230769230769232
900,66360,52,0.766,0.766,1,0.057692307692307696
901,66470,110,0.5049999999999999,0.5049999999999999,1,0.00909090909090909
902,66603,133,0.40149999999999997,0.40149999999999997,1,0.007518796992481203
903,66651,48,0.784,0.784,1,0.020833333333333332
904,66672,21,0.9055,0.9055,1,0.047619047619047616
905,66774,102,0.5409999999999999,0.5409999999999999,1,0.029411764705882353
906,66798,24,0.892,0.892,1,0.041666666666666664
907,66838,40,0.82,0.82,1,0.025
908,66890,52,0.766,0.766,1,0.019230769230769232
909,66904,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
910,66920,16,0.9279999999999999,0.9279999999999999,1,0.0625
911,67035,115,0.48250000000000004,0.48250000000000004,1,0.008695652173913044
912,67049,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
913,67141,92,0.586,0.586,1,0.010869565217391304
914,67173,32,0.856,0.856,1,0.03125
915,67189,16,0.9279999999999999,0.9279999999999999,1,0.0625
916,67203,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
917,67223,20,0.91,0.91,1,0.05
918,67237,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
919,67251,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
920,67269,18,0.919,0.919,1,0.05555555555555555
921,67283,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
922,67299,16,0.9279999999999999,0.9279999999999999,1,0.0625
923,67313,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
924,67327,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
925,67353,26,0.883,0.883,1,0.038461538461538464
926,67371,18,0.919,0.919,1,0.05555555555555555
927,67391,20,0.91,0.91,1,0.05
928,67405,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
929,67423,18,0.919,0.919,1,0.16666666666666666
930,67441,18,0.919,0.919,1,0.05555555555555555
931,67463,22,0.901,0.901,1,0.045454545454545456
932,67477,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
933,67493,16,0.9279999999999999,0.9279999999999999,1,0.0625
934,67507,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
935,67521,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
936,67537,16,0.9279999999999999,0.9279999999999999,1,0.0625
937,67551,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
938,67565,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
939,67579,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
940,67593,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
941,67615,22,0.901,0.901,1,0.045454545454545456
942,67649,34,0.847,0.847,1,0.029411764705882353
943,67663,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
944,67682,19,0.9145,0.9145,1,0.05263157894736842
945,67696,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
946,67710,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
947,67748,38,0.829,0.829,1,0.02631578947368421
948,67764,16,0.9279999999999999,0.9279999999999999,1,0.0625
949,67788,24,0.892,0.892,1,0.041666666666666664
950,67802,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
951,67816,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
952,67830,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
953,67844,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
954,67876,32,0.856,0.856,1,0.03125
955,67892,16,0.9279999999999999,0.9279999999999999,1,0.1875
956,67910,18,0.919,0.919,1,0.05555555555555555
957,67924,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
958,67938,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
959,67952,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
960,67966,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
961,67986,20,0.91,0.91,1,0.05
962,68000,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
