episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
884,47791,14,0.9369999999999999,0.9370022490043332,1,0.07142857142857142
885,47809,18,0.919,0.9190027311702184,1,0.05555555555555555
886,47827,18,0.919,0.9190023595641396,1,0.05555555555555555
887,47851,24,0.892,0.8920081433791656,1,0.041666666666666664
888,47869,18,0.919,0.9190021106425518,1,0.05555555555555555
889,47883,14,0.9369999999999999,0.9370018667788451,1,0.07142857142857142
890,47899,16,0.9279999999999999,0.9280018225073589,1,0.0625
891,47915,16,0.9279999999999999,0.928002113888064,1,0.0625
892,47931,16,0.9279999999999999,0.9280026436798933,1,0.1875
893,47945,14,0.9369999999999999,0.9370022801821208,1,0.07142857142857142
894,47961,16,0.9279999999999999,0.9280020764966218,1,0.0625
895,47975,14,0.9369999999999999,0.9370014398630745,1,0.07142857142857142
896,47995,20,0.91,0.9100022966081478,1,0.05
897,48013,18,0.919,0.91900223793981,1,0.05555555555555555
898,48029,16,0.9279999999999999,0.9280017626981263,1,0.1875
899,48045,16,0.9279999999999999,0.9280018205562222,1,0.1875
900,48061,16,0.9279999999999999,0.9280016258505102,1,0.0625
901,48080,19,0.9145,0.914501921176328,1,0.05263157894736842
902,48096,16,0.9279999999999999,0.9280019763636322,1,0.1875
903,48112,16,0.9279999999999999,0.9280020497111097,1,0.0625
904,48126,14,0.9369999999999999,0.9370017313493992,1,0.07142857142857142
905,48142,16,0.9279999999999999,0.9280017900882643,1,0.1875
906,48158,16,0.9279999999999999,0.9280023064171592,1,0.1875
907,48172,14,0.9369999999999999,0.9370016497549077,1,0.07142857142857142
908,48186,14,0.9369999999999999,0.9370023401359819,1,0.07142857142857142
909,48200,14,0.9369999999999999,0.9370023277114616,1,0.07142857142857142
910,48214,14,0.9369999999999999,0.9370017084747008,1,0.07142857142857142
911,48236,22,0.901,0.9010032212598976,1,0.045454545454545456
912,48250,14,0.9369999999999999,0.9370023615720187,1,0.07142857142857142
913,48264,14,0.9369999999999999,0.9370058367654092,1,0.07142857142857142
914,48278,14,0.9369999999999999,0.9370045225391725,1,0.07142857142857142
915,48294,16,0.9279999999999999,0.9280037688943691,1,0.0625
916,48308,14,0.9369999999999999,0.9370033280229699,1,0.07142857142857142
917,48326,18,0.919,0.9190031571682863,1,0.05555555555555555
918,48342,16,0.9279999999999999,0.928002517575864,1,0.0625
919,48358,16,0.9279999999999999,0.9280022009854685,1,0.0625
920,48372,14,0.9369999999999999,0.9370027143149382,1,0.07142857142857142
921,48386,14,0.9369999999999999,0.9370033160850469,1,0.07142857142857142
922,48404,18,0.919,0.9190033685065521,1,0.05555555555555555
923,48418,14,0.9369999999999999,0.9370020765672789,1,0.07142857142857142
924,48434,16,0.9279999999999999,0.928002148195391,1,0.0625
925,48474,40,0.82,0.8200071748355183,1,0.1
926,48511,37,0.8335,0.8335037916987047,1,0.02702702702702703
927,48527,16,0.9279999999999999,0.9280014656230394,1,0.0625
928,48541,14,0.9369999999999999,0.9370015575557824,1,0.07142857142857142
929,48575,34,0.847,0.8470054490253877,1,0.08823529411764706
930,48589,14,0.9369999999999999,0.9370016640516977,1,0.07142857142857142
931,48639,50,0.775,0.7750084125785138,1,0.02
932,48657,18,0.919,0.9190024463405757,1,0.05555555555555555
933,48673,16,0.9279999999999999,0.9280023231226014,1,0.0625
934,48687,14,0.9369999999999999,0.9370014379667412,1,0.07142857142857142
935,48701,14,0.9369999999999999,0.9370017071084528,1,0.07142857142857142
936,48720,19,0.9145,0.914502455996788,1,0.05263157894736842
937,48759,39,0.8245,0.8245126919479854,1,0.02564102564102564
938,48775,16,0.9279999999999999,0.92800243173217,1,0.1875
939,48789,14,0.9369999999999999,0.9370016839645644,1,0.07142857142857142
940,48803,14,0.9369999999999999,0.9370021485818397,1,0.07142857142857142
941,48819,16,0.9279999999999999,0.9280019462533278,1,0.0625
942,48875,56,0.748,0.7480068305752399,1,0.017857142857142856
943,48889,14,0.9369999999999999,0.9370012183685698,1,0.07142857142857142
944,48903,14,0.9369999999999999,0.9370012826048774,1,0.07142857142857142
945,48919,16,0.9279999999999999,0.9280026311286509,1,0.0625
946,48933,14,0.9369999999999999,0.9370027857697216,1,0.07142857142857142
947,48947,14,0.9369999999999999,0.9370024443610802,1,0.07142857142857142
948,48963,16,0.9279999999999999,0.9280036470565599,1,0.0625
949,48977,14,0.9369999999999999,0.9370031455641373,1,0.07142857142857142
950,48993,16,0.9279999999999999,0.9280044259966184,1,0.0625
951,49011,18,0.919,0.9190045299565541,1,0.05555555555555555
952,49027,16,0.9279999999999999,0.9280058478777414,1,0.0625
953,49043,16,0.9279999999999999,0.9280045616339091,1,0.0625
954,49059,16,0.9279999999999999,0.9280072450271772,1,0.0625
955,49073,14,0.9369999999999999,0.9370050703884576,1,0.07142857142857142
956,49089,16,0.9279999999999999,0.9280059743563158,1,0.0625
957,49109,20,0.91,0.910004861605163,1,0.05
958,49127,18,0.919,0.9190034483143126,1,0.05555555555555555
959,49144,17,0.9235,0.9235025538699434,1,0.058823529411764705
960,49158,14,0.9369999999999999,0.937001570844301,1,0.07142857142857142
961,49172,14,0.9369999999999999,0.9370013446689908,1,0.07142857142857142
962,49186,14,0.9369999999999999,0.9370013276585483,1,0.07142857142857142
963,49200,14,0.9369999999999999,0.9370014588536532,1,0.07142857142857142
964,49220,20,0.91,0.9100031002258432,1,0.05
965,49234,14,0.9369999999999999,0.9370017952051434,1,0.07142857142857142
966,49248,14,0.9369999999999999,0.9370018906131421,1,0.07142857142857142
967,49262,14,0.9369999999999999,0.9370016725906468,1,0.07142857142857142
968,49278,16,0.9279999999999999,0.9280020028551673,1,0.0625
969,49294,16,0.9279999999999999,0.928001552685932,1,0.0625
970,49308,14,0.9369999999999999,0.9370013668445197,1,0.07142857142857142
971,49322,14,0.9369999999999999,0.9370011771579095,1,0.07142857142857142
972,49340,18,0.919,0.9190017689683728,1,0.16666666666666666
973,49356,16,0.9279999999999999,0.9280013746281042,1,0.0625
974,49370,14,0.9369999999999999,0.9370014090191816,1,0.07142857142857142
975,49384,14,0.9369999999999999,0.9370014195147405,1,0.07142857142857142
976,49400,16,0.9279999999999999,0.9280017944833114,1,0.1875
977,49414,14,0.9369999999999999,0.9370014925090829,1,0.07142857142857142
978,49430,16,0.9279999999999999,0.928002272362999,1,0.1875
979,49446,16,0.9279999999999999,0.9280028507244721,1,0.0625
980,49460,14,0.9369999999999999,0.9370026383224161,1,0.07142857142857142
981,49476,16,0.9279999999999999,0.9280040136108885,1,0.0625
982,49490,14,0.9369999999999999,0.9370051473253913,1,0.07142857142857142
983,49506,16,0.9279999999999999,0.928008764999578,1,0.0625
984,49522,16,0.9279999999999999,0.9280073744882309,1,0.0625
985,49536,14,0.9369999999999999,0.9370072693308882,1,0.07142857142857142
986,49550,14,0.9369999999999999,0.9370032237112192,1,0.07142857142857142
987,49564,14,0.9369999999999999,0.9370020562774137,1,0.07142857142857142
988,49578,14,0.9369999999999999,0.9370020507944974,1,0.07142857142857142
989,49592,14,0.9369999999999999,0.9370017033978362,1,0.07142857142857142
990,49608,16,0.9279999999999999,0.9280020726009295,1,0.1875
991,49622,14,0.9369999999999999,0.9370015268536307,1,0.07142857142857142
992,49638,16,0.9279999999999999,0.9280017425155286,1,0.0625
993,49656,18,0.919,0.9190015030924955,1,0.05555555555555555
994,49674,18,0.919,0.9190015836462437,1,0.05555555555555555
995,49690,16,0.9279999999999999,0.9280014364344895,1,0.0625
996,49704,14,0.9369999999999999,0.937001239554575,1,0.07142857142857142
997,49726,22,0.901,0.9010022699923776,1,0.045454545454545456
998,49744,18,0.919,0.9190019836446837,1,0.05555555555555555
999,49762,18,0.919,0.9190023982399796,1,0.2777777777777778
1000,49776,14,0.9369999999999999,0.9370021526228073,1,0.07142857142857142
1001,49790,14,0.9369999999999999,0.9370015850841342,1,0.07142857142857142
1002,49804,14,0.9369999999999999,0.9370015802556841,1,0.07142857142857142
1003,49820,16,0.9279999999999999,0.9280017401181663,1,0.0625
1004,49836,16,0.9279999999999999,0.9280028901907258,1,0.0625
1005,49850,14,0.9369999999999999,0.9370020626822669,1,0.07142857142857142
1006,49864,14,0.9369999999999999,0.9370018830533616,1,0.07142857142857142
1007,49878,14,0.9369999999999999,0.9370019431759129,1,0.07142857142857142
1008,49894,16,0.9279999999999999,0.9280017200029965,1,0.0625
1009,49918,24,0.892,0.8920034553445231,1,0.041666666666666664
1010,49946,28,0.874,0.874003171166788,1,0.03571428571428571
1011,49966,20,0.91,0.9100016268270874,1,0.05
1012,49980,14,0.9369999999999999,0.937001368156958,1,0.07142857142857142
1013,49994,14,0.9369999999999999,0.937001584264905,1,0.07142857142857142
1014,50008,14,0.9369999999999999,0.9370015427223739,1,0.07142857142857142
1015,50024,16,0.9279999999999999,0.9280017380002372,1,0.0625
1016,50044,20,0.91,0.9100024046806658,1,0.05
1017,50060,16,0.9279999999999999,0.9280018883031105,1,0.0625
1018,50074,14,0.9369999999999999,0.9370015768944423,1,0.07142857142857142
1019,50094,20,0.91,0.9100051654663766,1,0.05
1020,50110,16,0.9279999999999999,0.9280021451006764,1,0.0625
1021,50124,14,0.9369999999999999,0.9370020392258305,1,0.07142857142857142
1022,50138,14,0.9369999999999999,0.9370020067049246,1,0.07142857142857142
1023,50154,16,0.9279999999999999,0.9280027772965382,1,0.0625
1024,50168,14,0.9369999999999999,0.9370018879169838,1,0.07142857142857142
1025,50184,16,0.9279999999999999,0.928002453913002,1,0.0625
1026,50200,16,0.9279999999999999,0.9280033095685016,1,0.0625
1027,50216,16,0.9279999999999999,0.9280037522253312,1,0.0625
1028,50230,14,0.9369999999999999,0.937002629661956,1,0.07142857142857142
1029,50248,18,0.919,0.9190038716528297,1,0.05555555555555555
1030,50262,14,0.9369999999999999,0.9370027494242289,1,0.07142857142857142
1031,50276,14,0.9369999999999999,0.9370021919768007,1,0.07142857142857142
1032,50290,14,0.9369999999999999,0.9370018849222747,1,0.07142857142857142
1033,50306,16,0.9279999999999999,0.9280024656344148,1,0.1875
1034,50322,16,0.9279999999999999,0.9280032821250024,1,0.0625
1035,50336,14,0.9369999999999999,0.9370027939240816,1,0.07142857142857142
1036,50350,14,0.9369999999999999,0.9370030800821065,1,0.07142857142857142
1037,50366,16,0.9279999999999999,0.9280031476521646,1,0.1875
1038,50382,16,0.9279999999999999,0.9280028749637226,1,0.0625
1039,50396,14,0.9369999999999999,0.9370026668043056,1,0.07142857142857142
1040,50410,14,0.9369999999999999,0.937003442840509,1,0.07142857142857142
1041,50424,14,0.9369999999999999,0.9370024428789709,1,0.07142857142857142
1042,50440,16,0.9279999999999999,0.9280027837221094,1,0.0625
1043,50454,14,0.9369999999999999,0.9370018665015071,1,0.07142857142857142
1044,50468,14,0.9369999999999999,0.9370019813968371,1,0.07142857142857142
1045,50482,14,0.9369999999999999,0.9370020453747748,1,0.07142857142857142
1046,50496,14,0.9369999999999999,0.9370024274008255,1,0.07142857142857142
1047,50510,14,0.9369999999999999,0.9370021676543783,1,0.07142857142857142
1048,50526,16,0.9279999999999999,0.9280026085544392,1,0.0625
1049,50542,16,0.9279999999999999,0.9280021445005964,1,0.0625
1050,50558,16,0.9279999999999999,0.928001862796117,1,0.0625
1051,50572,14,0.9369999999999999,0.9370013754858488,1,0.07142857142857142
1052,50588,16,0.9279999999999999,0.9280020478006799,1,0.0625
1053,50604,16,0.9279999999999999,0.9280032862609038,1,0.0625
1054,50618,14,0.9369999999999999,0.9370036952495507,1,0.07142857142857142
1055,50632,14,0.9369999999999999,0.9370056334730416,1,0.07142857142857142
1056,50646,14,0.9369999999999999,0.9370053760070742,1,0.07142857142857142
1057,50664,18,0.919,0.9190043963214866,1,0.05555555555555555
1058,50679,15,0.9325,0.9325021808265264,1,0.06666666666666667
1059,50695,16,0.9279999999999999,0.9280021370732124,1,0.0625
1060,50711,16,0.9279999999999999,0.9280021963908581,1,0.0625
1061,50725,14,0.9369999999999999,0.9370020319480757,1,0.07142857142857142
1062,50739,14,0.9369999999999999,0.9370020719668768,1,0.07142857142857142
1063,50755,16,0.9279999999999999,0.9280024307648916,1,0.0625
1064,50769,14,0.9369999999999999,0.9370014687548532,1,0.07142857142857142
1065,50783,14,0.9369999999999999,0.9370013902592227,1,0.07142857142857142
1066,50797,14,0.9369999999999999,0.9370011000081702,1,0.07142857142857142
1067,50811,14,0.9369999999999999,0.9370013235853567,1,0.07142857142857142
1068,50825,14,0.9369999999999999,0.9370015947569806,1,0.07142857142857142
1069,50839,14,0.9369999999999999,0.9370015469510485,1,0.07142857142857142
1070,50853,14,0.9369999999999999,0.9370012951150919,1,0.07142857142857142
1071,50867,14,0.9369999999999999,0.9370012016569921,1,0.07142857142857142
1072,50883,16,0.9279999999999999,0.9280013060630802,1,0.0625
1073,50897,14,0.9369999999999999,0.9370014079268569,1,0.07142857142857142
1074,50913,16,0.9279999999999999,0.9280016696254226,1,0.0625
1075,50927,14,0.9369999999999999,0.9370014930653747,1,0.07142857142857142
1076,50941,14,0.9369999999999999,0.9370014558036202,1,0.07142857142857142
1077,50955,14,0.9369999999999999,0.9370021638549366,1,0.07142857142857142
1078,50971,16,0.9279999999999999,0.9280027604569613,1,0.1875
1079,51007,36,0.838,0.8380046799229925,1,0.027777777777777776
1080,51023,16,0.9279999999999999,0.9280024551125254,1,0.1875
1081,51037,14,0.9369999999999999,0.9370023072355169,1,0.07142857142857142
1082,51058,21,0.9055,0.9055044890401277,1,0.047619047619047616
1083,51072,14,0.9369999999999999,0.9370028345134914,1,0.07142857142857142
1084,51086,14,0.9369999999999999,0.9370024162358802,1,0.07142857142857142
1085,51100,14,0.9369999999999999,0.9370021554624196,1,0.07142857142857142
1086,51114,14,0.9369999999999999,0.9370021188782437,1,0.07142857142857142
1087,51134,20,0.91,0.9100042637314018,1,0.05
1088,51148,14,0.9369999999999999,0.9370016692401779,1,0.07142857142857142
1089,51162,14,0.9369999999999999,0.9370014388443837,1,0.07142857142857142
1090,51178,16,0.9279999999999999,0.928001516789135,1,0.0625
1091,51192,14,0.9369999999999999,0.9370013359713316,1,0.07142857142857142
1092,51206,14,0.9369999999999999,0.9370014370518928,1,0.07142857142857142
1093,51222,16,0.9279999999999999,0.9280020084130998,1,0.0625
1094,51236,14,0.9369999999999999,0.9370015307960936,1,0.07142857142857142
1095,51252,16,0.9279999999999999,0.9280015671358551,1,0.0625
1096,51268,16,0.9279999999999999,0.9280018045582559,1,0.0625
1097,51282,14,0.9369999999999999,0.9370015303886108,1,0.07142857142857142
1098,51298,16,0.9279999999999999,0.9280012054490718,1,0.0625
1099,51316,18,0.919,0.9190016304887283,1,0.05555555555555555
1100,51332,16,0.9279999999999999,0.9280015910250132,1,0.0625
1101,51348,16,0.9279999999999999,0.9280031314885417,1,0.0625
1102,51362,14,0.9369999999999999,0.9370012683576753,1,0.07142857142857142
1103,51378,16,0.9279999999999999,0.9280013155432811,1,0.0625
1104,51394,16,0.9279999999999999,0.9280016704391193,1,0.0625
1105,51410,16,0.9279999999999999,0.9280022241056053,1,0.0625
1106,51424,14,0.9369999999999999,0.9370011374314243,1,0.07142857142857142
1107,51440,16,0.9279999999999999,0.9280013643510813,1,0.1875
1108,51454,14,0.9369999999999999,0.9370013117761226,1,0.07142857142857142
1109,51468,14,0.9369999999999999,0.9370016529206568,1,0.07142857142857142
1110,51484,16,0.9279999999999999,0.9280022919895281,1,0.0625
1111,51498,14,0.9369999999999999,0.9370020273188568,1,0.07142857142857142
1112,51514,16,0.9279999999999999,0.9280037038293526,1,0.0625
1113,51528,14,0.9369999999999999,0.9370034343128002,1,0.07142857142857142
1114,51542,14,0.9369999999999999,0.9370048278563069,1,0.07142857142857142
1115,51556,14,0.9369999999999999,0.9370028911270174,1,0.07142857142857142
1116,51572,16,0.9279999999999999,0.9280036475946707,1,0.1875
1117,51588,16,0.9279999999999999,0.9280029017341265,1,0.0625
1118,51602,14,0.9369999999999999,0.937002523227175,1,0.07142857142857142
1119,51618,16,0.9279999999999999,0.9280020757157765,1,0.0625
1120,51632,14,0.9369999999999999,0.9370014026488585,1,0.07142857142857142
1121,51646,14,0.9369999999999999,0.9370020110234246,1,0.07142857142857142
1122,51662,16,0.9279999999999999,0.928002268410774,1,0.0625
1123,51676,14,0.9369999999999999,0.9370019235861924,1,0.07142857142857142
1124,51694,18,0.919,0.9190032841501516,1,0.05555555555555555
1125,51710,16,0.9279999999999999,0.9280024572882237,1,0.0625
1126,51724,14,0.9369999999999999,0.9370018225763223,1,0.07142857142857142
1127,51738,14,0.9369999999999999,0.9370034418382327,1,0.07142857142857142
1128,51752,14,0.9369999999999999,0.9370027354364745,1,0.07142857142857142
1129,51766,14,0.9369999999999999,0.9370037079740328,1,0.07142857142857142
1130,51782,16,0.9279999999999999,0.9280035395255317,1,0.0625
1131,51796,14,0.9369999999999999,0.937002468851634,1,0.07142857142857142
1132,51811,15,0.9325,0.932502732568587,1,0.06666666666666667
1133,51825,14,0.9369999999999999,0.937002559616067,1,0.07142857142857142
1134,51839,14,0.9369999999999999,0.9370027259821424,1,0.07142857142857142
1135,51853,14,0.9369999999999999,0.9370032121780498,1,0.07142857142857142
1136,51867,14,0.9369999999999999,0.9370025965353851,1,0.07142857142857142
1137,51881,14,0.9369999999999999,0.9370027961554768,1,0.07142857142857142
1138,51895,14,0.9369999999999999,0.9370022720777371,1,0.07142857142857142
1139,51909,14,0.9369999999999999,0.9370019863921919,1,0.07142857142857142
1140,51927,18,0.919,0.9190030256819479,1,0.2777777777777778
1141,51945,18,0.919,0.9190045790763663,1,0.05555555555555555
1142,51959,14,0.9369999999999999,0.9370050557484132,1,0.07142857142857142
1143,51975,16,0.9279999999999999,0.9280063269056967,1,0.0625
1144,51989,14,0.9369999999999999,0.937003660171062,1,0.07142857142857142
1145,52003,14,0.9369999999999999,0.9370022733926262,1,0.07142857142857142
1146,52017,14,0.9369999999999999,0.9370020134499437,1,0.07142857142857142
1147,52031,14,0.9369999999999999,0.9370018284453989,1,0.07142857142857142
1148,52045,14,0.9369999999999999,0.9370020729678309,1,0.07142857142857142
1149,52059,14,0.9369999999999999,0.9370017802604343,1,0.07142857142857142
1150,52073,14,0.9369999999999999,0.9370021496811115,1,0.07142857142857142
1151,52089,16,0.9279999999999999,0.9280022474120713,1,0.0625
1152,52103,14,0.9369999999999999,0.937001875808385,1,0.07142857142857142
1153,52117,14,0.9369999999999999,0.9370014524211928,1,0.07142857142857142
1154,52131,14,0.9369999999999999,0.9370013738030513,1,0.07142857142857142
1155,52145,14,0.9369999999999999,0.9370015229649152,1,0.07142857142857142
1156,52159,14,0.9369999999999999,0.9370015341864789,1,0.07142857142857142
1157,52235,76,0.6579999999999999,0.6580108235270781,1,0.013157894736842105
1158,52249,14,0.9369999999999999,0.9370015890490762,1,0.07142857142857142
1159,52269,20,0.91,0.910002070364558,1,0.05
1160,52283,14,0.9369999999999999,0.9370014637466016,1,0.07142857142857142
1161,52297,14,0.9369999999999999,0.9370013417193284,1,0.07142857142857142
1162,52313,16,0.9279999999999999,0.9280014256347908,1,0.0625
1163,52327,14,0.9369999999999999,0.9370012640428271,1,0.07142857142857142
1164,52341,14,0.9369999999999999,0.937001556701415,1,0.07142857142857142
1165,52355,14,0.9369999999999999,0.9370013759975029,1,0.07142857142857142
1166,52369,14,0.9369999999999999,0.9370014588487905,1,0.07142857142857142
1167,52389,20,0.91,0.9100021203318631,1,0.15
1168,52405,16,0.9279999999999999,0.9280017412986437,1,0.0625
1169,52419,14,0.9369999999999999,0.9370017925509337,1,0.07142857142857142
1170,52435,16,0.9279999999999999,0.9280021238056347,1,0.0625
1171,52449,14,0.9369999999999999,0.9370021210420478,1,0.07142857142857142
1172,52463,14,0.9369999999999999,0.9370017526828537,1,0.07142857142857142
1173,52477,14,0.9369999999999999,0.9370010513004593,1,0.07142857142857142
1174,52491,14,0.9369999999999999,0.9370013104834926,1,0.07142857142857142
1175,52505,14,0.9369999999999999,0.9370013903509848,1,0.07142857142857142
1176,52521,16,0.9279999999999999,0.9280018865181981,1,0.1875
1177,52539,18,0.919,0.9190034265142316,1,0.16666666666666666
1178,52553,14,0.9369999999999999,0.9370034205429969,1,0.07142857142857142
1179,52573,20,0.91,0.9100078843987601,1,0.25
1180,52587,14,0.9369999999999999,0.9370032281642348,1,0.07142857142857142
1181,52602,15,0.9325,0.9325028818466947,1,0.06666666666666667
1182,52618,16,0.9279999999999999,0.9280024964806154,1,0.0625
1183,52632,14,0.9369999999999999,0.9370018696705393,1,0.07142857142857142
1184,52684,52,0.766,0.7660084771690762,1,0.019230769230769232
1185,52700,16,0.9279999999999999,0.9280016048859374,1,0.0625
1186,52716,16,0.9279999999999999,0.9280018735637768,1,0.0625
1187,52732,16,0.9279999999999999,0.9280020461789228,1,0.0625
1188,52748,16,0.9279999999999999,0.9280020876749646,1,0.0625
1189,52762,14,0.9369999999999999,0.9370020304431094,1,0.07142857142857142
1190,52776,14,0.9369999999999999,0.9370039052137052,1,0.07142857142857142
1191,52790,14,0.9369999999999999,0.9370028642352568,1,0.07142857142857142
1192,52804,14,0.9369999999999999,0.9370024923348252,1,0.07142857142857142
1193,52818,14,0.9369999999999999,0.9370025845896995,1,0.07142857142857142
1194,52832,14,0.9369999999999999,0.9370039615926098,1,0.07142857142857142
1195,52848,16,0.9279999999999999,0.9280034805217889,1,0.0625
1196,52862,14,0.9369999999999999,0.937001703113027,1,0.07142857142857142
1197,52878,16,0.9279999999999999,0.9280020347880814,1,0.0625
1198,52892,14,0.9369999999999999,0.9370012621383049,1,0.07142857142857142
1199,52906,14,0.9369999999999999,0.937001047572992,1,0.07142857142857142
1200,52922,16,0.9279999999999999,0.9280012425565499,1,0.0625
1201,52938,16,0.9279999999999999,0.9280014532344576,1,0.0625
1202,52952,14,0.9369999999999999,0.9370015911973464,1,0.07142857142857142
1203,52966,14,0.9369999999999999,0.9370014167743647,1,0.07142857142857142
1204,52980,14,0.9369999999999999,0.9370015355103182,1,0.07142857142857142
1205,52994,14,0.9369999999999999,0.9370027755721132,1,0.07142857142857142
1206,53008,14,0.9369999999999999,0.9370029736809385,1,0.07142857142857142
1207,53022,14,0.9369999999999999,0.9370023590906611,1,0.07142857142857142
1208,53038,16,0.9279999999999999,0.9280026932561425,1,0.0625
1209,53052,14,0.9369999999999999,0.9370021089109463,1,0.07142857142857142
1210,53068,16,0.9279999999999999,0.928002466885581,1,0.0625
1211,53086,18,0.919,0.919003210046495,1,0.05555555555555555
1212,53102,16,0.9279999999999999,0.9280032235197365,1,0.0625
1213,53116,14,0.9369999999999999,0.9370029595574176,1,0.07142857142857142
1214,53132,16,0.9279999999999999,0.9280028486794697,1,0.1875
1215,53146,14,0.9369999999999999,0.9370020218847289,1,0.07142857142857142
1216,53164,18,0.919,0.919002849025434,1,0.05555555555555555
1217,53178,14,0.9369999999999999,0.9370017069782385,1,0.07142857142857142
1218,53192,14,0.9369999999999999,0.9370013085860058,1,0.07142857142857142
1219,53206,14,0.9369999999999999,0.9370016024013457,1,0.07142857142857142
1220,53220,14,0.9369999999999999,0.9370013678182686,1,0.07142857142857142
1221,53236,16,0.9279999999999999,0.9280015511686129,1,0.0625
1222,53252,16,0.9279999999999999,0.9280014573603629,1,0.1875
1223,53266,14,0.9369999999999999,0.9370013295730067,1,0.07142857142857142
1224,53280,14,0.9369999999999999,0.9370014578657321,1,0.07142857142857142
1225,53300,20,0.91,0.9100028928090526,1,0.05
1226,53316,16,0.9279999999999999,0.928002292114752,1,0.0625
1227,53330,14,0.9369999999999999,0.9370025431364926,1,0.07142857142857142
1228,53344,14,0.9369999999999999,0.9370016715433948,1,0.07142857142857142
1229,53362,18,0.919,0.919002699744169,1,0.05555555555555555
1230,53376,14,0.9369999999999999,0.9370021422925058,1,0.07142857142857142
1231,53392,16,0.9279999999999999,0.9280021252925039,1,0.0625
1232,53408,16,0.9279999999999999,0.9280020888317121,1,0.0625
1233,53422,14,0.9369999999999999,0.9370016111009704,1,0.07142857142857142
1234,53494,72,0.6759999999999999,0.676008381376876,1,0.013888888888888888
1235,53508,14,0.9369999999999999,0.9370026561084913,1,0.07142857142857142
1236,53522,14,0.9369999999999999,0.9370054747848968,1,0.07142857142857142
1237,53536,14,0.9369999999999999,0.9370041372613984,1,0.07142857142857142
1238,53556,20,0.91,0.9100061917029213,1,0.05
1239,53572,16,0.9279999999999999,0.928003088272622,1,0.0625
1240,53586,14,0.9369999999999999,0.9370026097967847,1,0.07142857142857142
1241,53600,14,0.9369999999999999,0.9370028168311908,1,0.07142857142857142
1242,53616,16,0.9279999999999999,0.9280027584081125,1,0.0625
1243,53630,14,0.9369999999999999,0.9370020170015498,1,0.07142857142857142
1244,53647,17,0.9235,0.9235021380289924,1,0.058823529411764705
1245,53663,16,0.9279999999999999,0.9280018254288815,1,0.0625
1246,53677,14,0.9369999999999999,0.937001742826063,1,0.07142857142857142
1247,53691,14,0.9369999999999999,0.9370013849526877,1,0.07142857142857142
1248,53705,14,0.9369999999999999,0.9370012574514457,1,0.07142857142857142
1249,53719,14,0.9369999999999999,0.9370012812490593,1,0.07142857142857142
1250,53733,14,0.9369999999999999,0.9370010729675503,1,0.07142857142857142
1251,53747,14,0.9369999999999999,0.9370009939243011,1,0.07142857142857142
1252,53761,14,0.9369999999999999,0.9370012199438505,1,0.07142857142857142
1253,53775,14,0.9369999999999999,0.9370012359353449,1,0.07142857142857142
1254,53793,18,0.919,0.919001763495503,1,0.05555555555555555
1255,53811,18,0.919,0.9190014904053132,1,0.05555555555555555
1256,53825,14,0.9369999999999999,0.9370014423821904,1,0.07142857142857142
1257,53839,14,0.9369999999999999,0.9370012407401606,1,0.07142857142857142
1258,53853,14,0.9369999999999999,0.937001759944765,1,0.07142857142857142
1259,53867,14,0.9369999999999999,0.9370020959860909,1,0.07142857142857142
1260,53881,14,0.9369999999999999,0.9370019969902317,1,0.07142857142857142
1261,53895,14,0.9369999999999999,0.937002151625652,1,0.07142857142857142
1262,53909,14,0.9369999999999999,0.9370017926614994,1,0.07142857142857142
1263,53923,14,0.9369999999999999,0.9370017672926463,1,0.07142857142857142
1264,53937,14,0.9369999999999999,0.9370015084908946,1,0.07142857142857142
1265,53951,14,0.9369999999999999,0.9370018116808856,1,0.07142857142857142
1266,53967,16,0.9279999999999999,0.9280022604741796,1,0.0625
1267,53981,14,0.9369999999999999,0.9370021478124064,1,0.07142857142857142
1268,53999,18,0.919,0.9190031608642367,1,0.05555555555555555
1269,54013,14,0.9369999999999999,0.9370031639244293,1,0.07142857142857142
1270,54029,16,0.9279999999999999,0.9280042811164249,1,0.0625
1271,54043,14,0.9369999999999999,0.9370022642646867,1,0.07142857142857142
1272,54057,14,0.9369999999999999,0.9370022330941027,1,0.07142857142857142
1273,54071,14,0.9369999999999999,0.9370017632988168,1,0.07142857142857142
1274,54085,14,0.9369999999999999,0.9370020113397536,1,0.07142857142857142
1275,54103,18,0.919,0.9190017322872445,1,0.05555555555555555
1276,54125,22,0.901,0.9010019003439046,1,0.045454545454545456
1277,54139,14,0.9369999999999999,0.937001158378778,1,0.07142857142857142
1278,54156,17,0.9235,0.9235013584982695,1,0.058823529411764705
1279,54170,14,0.9369999999999999,0.9370014756833922,1,0.07142857142857142
1280,54193,23,0.8965,0.8965019865526263,1,0.043478260869565216
1281,54214,21,0.9055,0.9055018839024765,1,0.047619047619047616
1282,54230,16,0.9279999999999999,0.9280015494774174,1,0.0625
1283,54246,16,0.9279999999999999,0.9280013322629679,1,0.0625
1284,54262,16,0.9279999999999999,0.9280017382006487,1,0.1875
1285,54287,25,0.8875,0.8875029666103619,1,0.04
1286,54301,14,0.9369999999999999,0.9370030533957989,1,0.07142857142857142
1287,54327,26,0.883,0.8830078415992231,1,0.23076923076923078
1288,54343,16,0.9279999999999999,0.9280038068841473,1,0.1875
