episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
57,11333,200,0.0,0.050167814046858654,0,0.095
58,11533,200,0.0,0.05426738162984427,0,0.265
59,11733,200,0.0,0.04547949304929013,0,0.25
60,11933,200,0.0,0.03139574307973676,0,0.085
61,12133,200,0.0,0.06538886221013579,0,0.34
62,12333,200,0.0,0.06528779710260729,0,0.24
63,12533,200,0.0,0.02298850461255775,0,0.07
64,12733,200,0.0,0.053161594060831256,0,0.1
65,12933,200,0.0,0.06473439313658319,0,0.29
66,13133,200,0.0,0.03500125056982496,0,0.085
67,13333,200,0.0,0.04301281983836083,0,0.18
68,13533,200,0.0,0.07540257618724781,0,0.425
69,13733,200,0.0,0.0878059607853187,0,0.46
70,13933,200,0.0,0.06477070936296651,0,0.335
71,14133,200,0.0,0.03035716626627713,0,0.07
72,14333,200,0.0,0.191145699856883,0,0.06
73,14533,200,0.0,0.06231614721064356,0,0.365
74,14733,200,0.0,0.20660266903503055,0,0.025
75,14933,200,0.0,0.07483387993758323,0,0.36
76,15133,200,0.0,0.05382763884310779,0,0.315
77,15333,200,0.0,0.02618714485512893,0,0.09
78,15529,196,0.118,0.25580288492591824,1,0.01020408163265306
79,15729,200,0.0,0.06979039756268567,0,0.385
80,15929,200,0.0,0.02219460215406322,0,0.09
81,16129,200,0.0,0.028457929413556054,0,0.175
82,16329,200,0.0,0.031766651471363844,0,0.06
83,16524,195,0.12250000000000005,0.27273443569927097,1,0.16923076923076924
84,16724,200,0.0,0.02439631049480743,0,0.145
85,16924,200,0.0,0.03421189918110511,0,0.145
86,17054,130,0.4149999999999999,0.4810660905217794,1,0.046153846153846156
87,17254,200,0.0,0.09298149087923667,0,0.06
88,17454,200,0.0,0.02610868497278241,0,0.13
89,17654,200,0.0,0.03267901961762243,0,0.14
90,17854,200,0.0,0.02224855084008973,0,0.04
91,18054,200,0.0,0.0382256264347132,0,0.06
92,18254,200,0.0,0.008924108297699164,0,0.025
93,18454,200,0.0,0.036847319452690805,0,0.145
94,18654,200,0.0,0.032973658831625556,0,0.145
95,18854,200,0.0,0.06642928089855431,0,0.02
96,19054,200,0.0,0.047769764549733494,0,0.035
97,19189,135,0.39249999999999996,0.4809259186334694,1,0.044444444444444446
98,19389,200,0.0,0.01696754508928316,0,0.02
99,19589,200,0.0,0.023255377818492837,0,0.045
100,19789,200,0.0,0.023491705220312558,0,0.045
101,19935,146,0.34299999999999997,0.36107291362611194,1,0.0547945205479452
102,20135,200,0.0,0.021617246599645108,0,0.075
103,20335,200,0.0,0.06412667519424227,0,0.01
104,20535,200,0.0,0.016309470720088037,0,0.05
105,20735,200,0.0,0.03707363887808559,0,0.01
106,20935,200,0.0,0.013289126783810465,0,0.01
107,21135,200,0.0,0.016419679447106237,0,0.04
108,21335,200,0.0,0.04323513905735619,0,0.02
109,21535,200,0.0,0.017460170276892114,0,0.04
110,21730,195,0.12250000000000005,0.1955666193714517,1,0.03076923076923077
111,21930,200,0.0,0.024388428887931374,0,0.11
112,22130,200,0.0,0.020096621685684237,0,0.095
113,22330,200,0.0,0.0371121120366811,0,0.005
114,22530,200,0.0,0.027197194274461992,0,0.005
115,22730,200,0.0,0.024313925737321114,0,0.005
116,22930,200,0.0,0.03271830508463617,0,0.015
117,23130,200,0.0,0.013729914683809153,0,0.02
118,23330,200,0.0,0.03649099279020821,0,0.13
119,23530,200,0.0,0.026311465873632117,0,0.12
120,23730,200,0.0,0.052773694247961876,0,0.135
121,23930,200,0.0,0.03597029397970025,0,0.16
122,24130,200,0.0,0.049850842635560624,0,0.185
123,24330,200,0.0,0.037643233898574095,0,0.14
124,24530,200,0.0,0.017777257347566425,0,0.015
125,24730,200,0.0,0.016499580644132348,0,0.06
126,24930,200,0.0,0.042642707578228536,0,0.2
127,25130,200,0.0,0.013474832632478149,0,0.02
128,25330,200,0.0,0.04011854213519112,0,0.18
129,25530,200,0.0,0.02042568829365587,0,0.06
130,25730,200,0.0,0.036209765046490046,0,0.1
131,25930,200,0.0,0.017170020866591754,0,0.005
132,26130,200,0.0,0.12051197979419791,0,0.655
133,26330,200,0.0,0.028185493559249073,0,0.045
134,26530,200,0.0,0.10002568637280432,0,0.52
135,26730,200,0.0,0.09141737200464709,0,0.475
136,26930,200,0.0,0.05461077271659607,0,0.275
137,27130,200,0.0,0.05596527020083952,0,0.21
138,27330,200,0.0,0.05793983040483233,0,0.29
139,27530,200,0.0,0.04689571241714251,0,0.18
140,27730,200,0.0,0.01905187263622293,0,0.035
141,27930,200,0.0,0.016148349492050146,0,0.045
142,28130,200,0.0,0.08127504979986827,0,0.415
143,28330,200,0.0,0.013455424285587814,0,0.01
144,28530,200,0.0,0.039646408087928256,0,0.025
145,28730,200,0.0,0.031033133802018855,0,0.005
146,28930,200,0.0,0.03248430712588778,0,0.005
147,29130,200,0.0,0.021843640148536927,0,0.005
148,29330,200,0.0,0.03540332492356517,0,0.155
149,29530,200,0.0,0.04013466494920588,0,0.195
150,29730,200,0.0,0.034375242370800745,0,0.135
151,29930,200,0.0,0.04160105522536561,0,0.18
152,30130,200,0.0,0.02643117252530183,0,0.11
153,30330,200,0.0,0.046101321843523675,0,0.225
154,30530,200,0.0,0.03024369098070557,0,0.17
155,30730,200,0.0,0.010836173146475262,0,0.03
156,30930,200,0.0,0.11285443543977977,0,0.585
157,31130,200,0.0,0.062100660612364966,0,0.3
158,31330,200,0.0,0.022531558360099912,0,0.04
159,31530,200,0.0,0.0337571049470203,0,0.15
160,31730,200,0.0,0.006948252108274302,0,0.02
161,31930,200,0.0,0.023174776773050406,0,0.115
162,32130,200,0.0,0.017692845563788445,0,0.085
163,32330,200,0.0,0.05549895765984032,0,0.3
164,32530,200,0.0,0.014670934635864628,0,0.09
165,32730,200,0.0,0.03333048336348935,0,0.15
166,32930,200,0.0,0.0127113352709186,0,0.055
167,33130,200,0.0,0.04159844313877602,0,0.165
168,33330,200,0.0,0.00295963739221253,0,0.005
169,33530,200,0.0,0.019049741952793325,0,0.09
170,33730,200,0.0,0.00984048415255558,0,0.045
171,33930,200,0.0,0.0036334034379881448,0,0.005
172,34130,200,0.0,0.011312324954826713,0,0.05
173,34330,200,0.0,0.015850492469041313,0,0.085
174,34530,200,0.0,0.018636831238530435,0,0.005
175,34730,200,0.0,0.02504740380065712,0,0.11
176,34930,200,0.0,0.007712377566327998,0,0.03
177,35130,200,0.0,0.023481592839877826,0,0.115
178,35330,200,0.0,0.022567929495209815,0,0.1
179,35530,200,0.0,0.0038933774142913143,0,0.01
180,35730,200,0.0,0.01076868912549213,0,0.045
181,35930,200,0.0,0.015422826921907988,0,0.005
182,36130,200,0.0,0.009356112891567217,0,0.04
183,36330,200,0.0,0.007554992074044229,0,0.01
184,36530,200,0.0,0.024114822520142704,0,0.03
185,36730,200,0.0,0.012826849713583364,0,0.065
186,36930,200,0.0,0.006839377801615643,0,0.025
187,37130,200,0.0,0.00999787521251531,0,0.04
188,37330,200,0.0,0.008879157995210104,0,0.035
189,37530,200,0.0,0.01628269666618693,0,0.065
190,37730,200,0.0,0.04326967173038794,0,0.22
191,37930,200,0.0,0.003654909397320907,0,0.005
192,38130,200,0.0,0.005933246353614739,0,0.02
193,38330,200,0.0,0.00558889487658118,0,0.025
194,38530,200,0.0,0.019300195732931236,0,0.025
195,38730,200,0.0,0.004480493389469387,0,0.01
196,38930,200,0.0,0.005601473532008371,0,0.015
197,39130,200,0.0,0.0043811829792187,0,0.02
198,39330,200,0.0,0.011808320136774278,0,0.05
199,39530,200,0.0,0.008091198791002185,0,0.025
200,39730,200,0.0,0.0301047493855127,0,0.06
201,39930,200,0.0,0.019244904738812966,0,0.03
202,40130,200,0.0,0.027990074212525532,0,0.03
203,40330,200,0.0,0.007780446788874177,0,0.035
204,40530,200,0.0,0.04112070673534502,0,0.04
205,40730,200,0.0,0.020669977901644522,0,0.075
206,40930,200,0.0,0.024072513185618507,0,0.015
207,41130,200,0.0,0.017029342623554405,0,0.005
208,41330,200,0.0,0.018053609339272268,0,0.005
209,41530,200,0.0,0.011774480467081782,0,0.01
210,41730,200,0.0,0.031055077390365324,0,0.09
211,41930,200,0.0,0.018578791031606583,0,0.01
212,42130,200,0.0,0.01942171257269048,0,0.01
213,42330,200,0.0,0.028690005286261137,0,0.01
214,42530,200,0.0,0.02888434856725672,0,0.01
215,42730,200,0.0,0.023733902119538294,0,0.025
216,42930,200,0.0,0.02704810931922649,0,0.01
217,43130,200,0.0,0.028610701917867888,0,0.01
218,43330,200,0.0,0.05122332211376532,0,0.02
219,43530,200,0.0,0.021370239291910297,0,0.055
220,43730,200,0.0,0.012844855401130022,0,0.03
221,43930,200,0.0,0.018691317533723294,0,0.06
222,44130,200,0.0,0.02546146523902204,0,0.11
223,44330,200,0.0,0.09460633580924123,0,0.46
224,44530,200,0.0,0.060356371870243355,0,0.04
225,44730,200,0.0,0.09187355337206082,0,0.25
226,44930,200,0.0,0.021717690279605417,0,0.055
227,45130,200,0.0,0.05019889978798145,0,0.245
228,45330,200,0.0,0.04025118307350709,0,0.16
229,45530,200,0.0,0.009936695452824166,0,0.01
230,45730,200,0.0,0.03327123388534636,0,0.15
231,45930,200,0.0,0.014965678323549735,0,0.03
232,46130,200,0.0,0.028854545290817876,0,0.1
233,46330,200,0.0,0.01691916212633294,0,0.02
234,46530,200,0.0,0.06473974466086106,0,0.285
235,46730,200,0.0,0.013053272044181384,0,0.02
236,46930,200,0.0,0.026852656664875078,0,0.095
237,47130,200,0.0,0.016576296525646683,0,0.04
238,47330,200,0.0,0.005454666503268371,0,0.01
239,47530,200,0.0,0.010841892927395918,0,0.025
240,47730,200,0.0,0.011286100262054838,0,0.04
241,47930,200,0.0,0.017389757117016336,0,0.01
242,48130,200,0.0,0.008731300020098774,0,0.025
243,48330,200,0.0,0.007419170937506949,0,0.01
244,48530,200,0.0,0.008162853028406214,0,0.01
245,48730,200,0.0,0.002446939967288515,0,0.005
246,48930,200,0.0,0.01577951113517094,0,0.03
247,49130,200,0.0,0.018586682921978515,0,0.05
248,49330,200,0.0,0.01029267740459825,0,0.02
249,49530,200,0.0,0.05409812567017942,0,0.255
250,49730,200,0.0,0.009702093973951807,0,0.01
251,49930,200,0.0,0.022349210794066196,0,0.035
252,50130,200,0.0,0.008341575537188825,0,0.02
253,50330,200,0.0,0.003907939058122539,0,0.005
254,50530,200,0.0,0.00380991102654668,0,0.005
255,50730,200,0.0,0.007821017791676751,0,0.025
256,50930,200,0.0,0.004493497652053184,0,0.015
257,51130,200,0.0,0.0030927257928648607,0,0.005
258,51330,200,0.0,0.0058410311725424924,0,0.025
259,51530,200,0.0,0.007649997543534193,0,0.02
260,51730,200,0.0,0.002492812912970404,0,0.005
261,51930,200,0.0,0.003272966687622257,0,0.005
262,52130,200,0.0,0.008803669860559716,0,0.035
263,52330,200,0.0,0.0027172205761352777,0,0.005
264,52530,200,0.0,0.020793136022057977,0,0.045
265,52730,200,0.0,0.010210147120187177,0,0.01
266,52930,200,0.0,0.011368733865856934,0,0.03
267,53130,200,0.0,0.019392451652281772,0,0.02
268,53330,200,0.0,0.029725134985388268,0,0.015
269,53530,200,0.0,0.03115336087548557,0,0.03
270,53730,200,0.0,0.023686108752358614,0,0.01
271,53930,200,0.0,0.02223050194477934,0,0.035
272,54130,200,0.0,0.022590160091622322,0,0.01
273,54330,200,0.0,0.01846256102153385,0,0.01
274,54530,200,0.0,0.016524555352997395,0,0.01
275,54730,200,0.0,0.012117116329027284,0,0.01
276,54930,200,0.0,0.014428229840226956,0,0.01
277,55130,200,0.0,0.009886934185779553,0,0.01
278,55330,200,0.0,0.03811286229137269,0,0.01
279,55530,200,0.0,0.02277102409656062,0,0.01
280,55730,200,0.0,0.026668044562705627,0,0.01
281,55930,200,0.0,0.021574673832116437,0,0.01
282,56130,200,0.0,0.021909334166236315,0,0.05
283,56330,200,0.0,0.018445172358110374,0,0.01
284,56530,200,0.0,0.01377524973281416,0,0.03
285,56730,200,0.0,0.01647279023657378,0,0.04
286,56930,200,0.0,0.010558480829342876,0,0.02
287,57130,200,0.0,0.013850841882248157,0,0.01
288,57330,200,0.0,0.014730897334858876,0,0.02
289,57530,200,0.0,0.011114605848341202,0,0.01
290,57730,200,0.0,0.013717949459986058,0,0.03
291,57930,200,0.0,0.007303998963255341,0,0.01
292,58130,200,0.0,0.006689909433389084,0,0.01
293,58330,200,0.0,0.007078649395815032,0,0.01
294,58530,200,0.0,0.009720803136203897,0,0.02
295,58730,200,0.0,0.008447084486929527,0,0.01
296,58930,200,0.0,0.01363458721345969,0,0.01
297,59130,200,0.0,0.010113237990819979,0,0.01
298,59330,200,0.0,0.039142889325583165,0,0.015
299,59530,200,0.0,0.013529412560358249,0,0.02
300,59730,200,0.0,0.01655087210620525,0,0.01
301,59930,200,0.0,0.034718007193067356,0,0.02
302,60130,200,0.0,0.02540760002764277,0,0.02
303,60330,200,0.0,0.028649581798051285,0,0.01
304,60530,200,0.0,0.01991486534528055,0,0.01
305,60730,200,0.0,0.020418893688863127,0,0.01
306,60930,200,0.0,0.019305409199519716,0,0.01
307,61130,200,0.0,0.01613790604318776,0,0.01
308,61330,200,0.0,0.01163146945883072,0,0.01
309,61530,200,0.0,0.007484601267200498,0,0.01
310,61730,200,0.0,0.008919973844429616,0,0.02
311,61930,200,0.0,0.007935497176288484,0,0.01
312,62130,200,0.0,0.011711690011511938,0,0.01
313,62330,200,0.0,0.04326079163845678,0,0.01
314,62530,200,0.0,0.033184135514480434,0,0.02
315,62730,200,0.0,0.018246574803693513,0,0.01
316,62930,200,0.0,0.02204717486070065,0,0.01
317,63130,200,0.0,0.013850897287821634,0,0.01
318,63297,167,0.24850000000000005,0.2700076175637877,1,0.03592814371257485
319,63497,200,0.0,0.018612362463783973,0,0.01
320,63697,200,0.0,0.034308494764457784,0,0.08
321,63897,200,0.0,0.021198983456040897,0,0.01
322,64097,200,0.0,0.03419937350355418,0,0.09
323,64297,200,0.0,0.01958599890495749,0,0.01
324,64497,200,0.0,0.011527214596298085,0,0.01
325,64697,200,0.0,0.016653805916476607,0,0.01
326,64897,200,0.0,0.009594780556029954,0,0.01
327,65097,200,0.0,0.023701784273471006,0,0.04
328,65297,200,0.0,0.011750844868692576,0,0.01
329,65497,200,0.0,0.023026351541874067,0,0.08
330,65697,200,0.0,0.045781267142297695,0,0.185
331,65897,200,0.0,0.024557651667199445,0,0.07
332,66097,200,0.0,0.10892031264587415,0,0.505
333,66297,200,0.0,0.006501482300121591,0,0.01
334,66497,200,0.0,0.008026664454075023,0,0.01
335,66697,200,0.0,0.007950716308265262,0,0.015
336,66897,200,0.0,0.006494636130784349,0,0.005
337,67097,200,0.0,0.012430581105929237,0,0.045
338,67297,200,0.0,0.06283125665285952,0,0.275
339,67497,200,0.0,0.005044415092933069,0,0.005
340,67697,200,0.0,0.019726083573670495,0,0.065
341,67897,200,0.0,0.013129585610322458,0,0.045
342,68097,200,0.0,0.037309809060478705,0,0.145
343,68297,200,0.0,0.005679698262152251,0,0.01
344,68497,200,0.0,0.016098774511048953,0,0.07
345,68697,200,0.0,0.018737994003879373,0,0.08
346,68897,200,0.0,0.008779329264821565,0,0.025
347,69097,200,0.0,0.009133468320227385,0,0.03
348,69297,200,0.0,0.05453792086537141,0,0.24
349,69497,200,0.0,0.02320149941714806,0,0.085
350,69697,200,0.0,0.057545990519858835,0,0.255
351,69897,200,0.0,0.06630457817229993,0,0.3
352,70097,200,0.0,0.006515383320254511,0,0.01
353,70297,200,0.0,0.05490309273974794,0,0.23
354,70497,200,0.0,0.011231973105039705,0,0.04
355,70697,200,0.0,0.02434378409104053,0,0.09
356,70897,200,0.0,0.10863021857939072,0,0.505
357,71097,200,0.0,0.0434890863332241,0,0.165
358,71297,200,0.0,0.009039677626778226,0,0.015
359,71497,200,0.0,0.015298547057763465,0,0.05
360,71697,200,0.0,0.011974845021012733,0,0.035
361,71897,200,0.0,0.016328437598250936,0,0.06
362,72097,200,0.0,0.025737696048574437,0,0.015
363,72297,200,0.0,0.0362854590492953,0,0.13
364,72497,200,0.0,0.024702521823961026,0,0.085
365,72697,200,0.0,0.006675397420172948,0,0.015
366,72897,200,0.0,0.02832362525147588,0,0.085
367,73097,200,0.0,0.030159970581859208,0,0.1
368,73297,200,0.0,0.02641038291888759,0,0.06
369,73497,200,0.0,0.01330066598472748,0,0.01
370,73697,200,0.0,0.011049051987434047,0,0.01
371,73897,200,0.0,0.01033859519970616,0,0.02
372,74097,200,0.0,0.020402726527337954,0,0.03
373,74297,200,0.0,0.02329787736929667,0,0.03
374,74497,200,0.0,0.01914448843648324,0,0.04
375,74697,200,0.0,0.015065518194689051,0,0.02
376,74897,200,0.0,0.01439733960288684,0,0.02
377,75097,200,0.0,0.01049529308662399,0,0.01
378,75297,200,0.0,0.007997787152784434,0,0.01
379,75497,200,0.0,0.011660764328615942,0,0.01
380,75697,200,0.0,0.006413049433083589,0,0.01
381,75897,200,0.0,0.006494663107861367,0,0.01
382,76097,200,0.0,0.005761304666529646,0,0.01
383,76297,200,0.0,0.206514920949073,0,0.97
384,76497,200,0.0,0.08281455262774991,0,0.365
385,76697,200,0.0,0.0814431305016018,0,0.36
386,76897,200,0.0,0.048842610049784844,0,0.17
387,77097,200,0.0,0.03628920546869239,0,0.16
388,77297,200,0.0,0.02616253264514517,0,0.075
389,77497,200,0.0,0.039724606907448556,0,0.165
390,77697,200,0.0,0.03942819308699517,0,0.125
391,77897,200,0.0,0.06282318197754037,0,0.24
392,78097,200,0.0,0.015973480537586307,0,0.04
393,78297,200,0.0,0.038349622593531606,0,0.105
394,78497,200,0.0,0.10587167800182791,0,0.415
395,78697,200,0.0,0.023504504322000866,0,0.02
396,78897,200,0.0,0.2118200537966506,0,0.925
397,79097,200,0.0,0.1373645384271394,0,0.595
398,79297,200,0.0,0.018063020633680153,0,0.01
399,79497,200,0.0,0.016846415684915364,0,0.06
400,79697,200,0.0,0.06641098853405294,0,0.21
401,79897,200,0.0,0.026790744444865323,0,0.02
402,80097,200,0.0,0.011689029112029181,0,0.01
403,80297,200,0.0,0.004656774549212797,0,0.01
404,80497,200,0.0,0.012850402421784212,0,0.03
405,80697,200,0.0,0.012121871350654151,0,0.02
406,80897,200,0.0,0.02090075313541959,0,0.07
407,81097,200,0.0,0.057937406630601644,0,0.24
408,81297,200,0.0,0.023834816500470313,0,0.065
409,81497,200,0.0,0.0837642197609534,0,0.325
410,81697,200,0.0,0.04855669548654656,0,0.19
411,81897,200,0.0,0.04490749392410371,0,0.175
412,82097,200,0.0,0.04174594557980735,0,0.13
413,82297,200,0.0,0.03809908790393177,0,0.13
414,82497,200,0.0,0.11113033164088612,0,0.435
415,82697,200,0.0,0.03890300890192283,0,0.135
416,82897,200,0.0,0.04663771051955906,0,0.17
417,83097,200,0.0,0.028638378665546325,0,0.07
418,83297,200,0.0,0.01033974312210175,0,0.02
419,83497,200,0.0,0.015300211559459837,0,0.06
420,83697,200,0.0,0.05341852508537684,0,0.095
421,83897,200,0.0,0.0035615597667815625,0,0.01
422,84097,200,0.0,0.01510799072648897,0,0.02
423,84297,200,0.0,0.0041637090827269675,0,0.01
424,84497,200,0.0,0.00925818076938051,0,0.03
425,84697,200,0.0,0.025338887537725202,0,0.025
426,84897,200,0.0,0.009292647588825451,0,0.02
427,85097,200,0.0,0.005002164147188947,0,0.01
428,85297,200,0.0,0.003693712908661745,0,0.01
429,85497,200,0.0,0.005310281742050737,0,0.01
430,85697,200,0.0,0.014012124367873706,0,0.035
431,85897,200,0.0,0.037754340102899915,0,0.1
432,86097,200,0.0,0.059844579949997444,0,0.205
433,86297,200,0.0,0.005534634461490316,0,0.01
434,86497,200,0.0,0.004108451710430119,0,0.01
435,86697,200,0.0,0.006666244392199598,0,0.02
436,86897,200,0.0,0.0033007524397272,0,0.01
437,87097,200,0.0,0.003898381653095826,0,0.01
438,87297,200,0.0,0.0124704944425618,0,0.03
439,87497,200,0.0,0.007828186976234846,0,0.01
440,87697,200,0.0,0.006225736652924881,0,0.01
441,87897,200,0.0,0.0049983173847334425,0,0.01
442,88097,200,0.0,0.006296810074311234,0,0.01
443,88297,200,0.0,0.015373667993615997,0,0.01
444,88497,200,0.0,0.010797750702822751,0,0.005
445,88697,200,0.0,0.009114011435791963,0,0.03
446,88897,200,0.0,0.007973759708341334,0,0.005
447,89097,200,0.0,0.013335740431057607,0,0.015
448,89283,186,0.16299999999999992,0.17314950190140593,1,0.021505376344086023
449,89483,200,0.0,0.012477255538758388,0,0.015
450,89657,174,0.21699999999999997,0.23123221988143766,1,0.005747126436781609
451,89701,44,0.802,0.8096038373003627,1,0.06818181818181818
452,89901,200,0.0,0.12448182847558958,0,0.005
453,90101,200,0.0,0.007415882897923446,0,0.02
454,90301,200,0.0,0.007453874358888016,0,0.01
455,90501,200,0.0,0.03739039143477233,0,0.15
456,90701,200,0.0,0.04810993815052354,0,0.15
457,90901,200,0.0,0.016266251707185778,0,0.025
458,91101,200,0.0,0.05974471028829773,0,0.235
459,91301,200,0.0,0.0243658396241361,0,0.07
460,91501,200,0.0,0.014187589092087678,0,0.005
461,91701,200,0.0,0.06287800007277002,0,0.005
462,91901,200,0.0,0.012347237210268203,0,0.005
463,92101,200,0.0,0.00665084281131914,0,0.005
464,92301,200,0.0,0.033490929495111836,0,0.005
465,92501,200,0.0,0.022395487049594404,0,0.005
466,92701,200,0.0,0.018533793261625627,0,0.005
467,92901,200,0.0,0.017306178923099623,0,0.005
468,93101,200,0.0,0.00837448326994488,0,0.005
469,93301,200,0.0,0.008130182996704054,0,0.005
470,93501,200,0.0,0.006750820020546014,0,0.005
471,93701,200,0.0,0.010490184570758374,0,0.005
472,93901,200,0.0,0.011854634998360293,0,0.005
473,93997,96,0.5680000000000001,0.5735727144061948,1,0.010416666666666666
474,94197,200,0.0,0.006330970968827887,0,0.005
475,94397,200,0.0,0.023623529607115067,0,0.075
476,94597,200,0.0,0.00880579745140674,0,0.015
477,94797,200,0.0,0.0687877325707276,0,0.255
478,94997,200,0.0,0.06525223206819707,0,0.295
479,95197,200,0.0,0.010525319423812813,0,0.03
480,95397,200,0.0,0.009631728712528577,0,0.005
481,95597,200,0.0,0.00931435661085423,0,0.005
482,95797,200,0.0,0.005625818267117024,0,0.01
483,95997,200,0.0,0.007670013662907881,0,0.005
484,96197,200,0.0,0.011940197551107496,0,0.04
485,96397,200,0.0,0.006222064160429025,0,0.005
486,96597,200,0.0,0.004078237218402197,0,0.005
487,96797,200,0.0,0.005780769426197444,0,0.005
488,96997,200,0.0,0.003777911214592028,0,0.005
489,97197,200,0.0,0.004868388801757659,0,0.005
490,97397,200,0.0,0.006412694700908442,0,0.005
491,97597,200,0.0,0.004042556544992686,0,0.005
492,97797,200,0.0,0.006909615028943813,0,0.005
493,97997,200,0.0,0.014418988271010054,0,0.005
494,98197,200,0.0,0.025180545579801393,0,0.005
495,98397,200,0.0,0.010243674582305427,0,0.015
496,98597,200,0.0,0.016867790094545896,0,0.025
497,98797,200,0.0,0.01188473485673691,0,0.035
498,98997,200,0.0,0.0041034857365396206,0,0.005
499,99197,200,0.0,0.0061005782301881495,0,0.01
500,99397,200,0.0,0.005525680708721382,0,0.005
501,99597,200,0.0,0.006265615104167672,0,0.005
502,99797,200,0.0,0.03772978158396191,0,0.11
503,99997,200,0.0,0.011474268869673593,0,0.03
