episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
463,36825,23,0.8965,0.896507760779722,1,0.13043478260869565
464,36841,16,0.9279999999999999,0.9280038712515173,1,0.0625
465,36869,28,0.874,0.874026519567555,1,0.10714285714285714
466,36906,37,0.8335,0.8335256787268117,1,0.02702702702702703
467,36922,16,0.9279999999999999,0.9280047433108056,1,0.0625
468,36958,36,0.838,0.8380147123109838,1,0.027777777777777776
469,36978,20,0.91,0.9100076583513593,1,0.25
470,37006,28,0.874,0.8740116999102607,1,0.03571428571428571
471,37022,16,0.9279999999999999,0.9280083321618059,1,0.0625
472,37036,14,0.9369999999999999,0.9370033187722585,1,0.07142857142857142
473,37089,53,0.7615,0.7615152542726225,1,0.018867924528301886
474,37109,20,0.91,0.9100055269014241,1,0.05
475,37131,22,0.901,0.9010061334163122,1,0.22727272727272727
476,37157,26,0.883,0.8830079828048657,1,0.038461538461538464
477,37178,21,0.9055,0.9055057624699095,1,0.14285714285714285
478,37198,20,0.91,0.9100052055537966,1,0.15
479,37219,21,0.9055,0.9055053688487882,1,0.14285714285714285
480,37246,27,0.8785,0.8785083814746987,1,0.037037037037037035
481,37269,23,0.8965,0.8965044171517935,1,0.30434782608695654
482,37289,20,0.91,0.9100074279111142,1,0.05
483,37305,16,0.9279999999999999,0.9280069535741999,1,0.0625
484,37325,20,0.91,0.9100054496460507,1,0.15
485,37356,31,0.8605,0.8607161075988837,1,0.03225806451612903
486,37389,33,0.8514999999999999,0.8515183810110183,1,0.030303030303030304
487,37418,29,0.8694999999999999,0.8695164438925167,1,0.034482758620689655
488,37480,62,0.721,0.7235649521425067,1,0.12903225806451613
489,37505,25,0.8875,0.8875129338096223,1,0.04
490,37604,99,0.5545,0.5545281171422505,1,0.010101010101010102
491,37715,111,0.5005,0.5005343243249951,1,0.02702702702702703
492,37801,86,0.613,0.613027723121677,1,0.03488372093023256
493,37819,18,0.919,0.9190052319981216,1,0.05555555555555555
494,37918,99,0.5545,0.5545531333024174,1,0.030303030303030304
495,37943,25,0.8875,0.8875190238423015,1,0.12
496,38016,73,0.6715,0.6715347295339156,1,0.0136986301369863
497,38035,19,0.9145,0.9145110339633427,1,0.05263157894736842
498,38061,26,0.883,0.8830079109663266,1,0.038461538461538464
499,38123,62,0.721,0.7210227927850662,1,0.11290322580645161
500,38274,151,0.3205,0.3205478225711776,1,0.059602649006622516
501,38328,54,0.757,0.7570118640593126,1,0.018518518518518517
502,38362,34,0.847,0.8470102769488604,1,0.029411764705882353
503,38453,91,0.5905,0.5905469655927631,1,0.01098901098901099
504,38485,32,0.856,0.8560066660806402,1,0.09375
505,38597,112,0.4959999999999999,0.49603772669642804,1,0.008928571428571428
506,38708,111,0.5005,0.5005356282983869,1,0.04504504504504504
507,38740,32,0.856,0.8560118829142261,1,0.03125
508,38804,64,0.712,0.7121182775459967,1,0.015625
509,38979,175,0.21250000000000002,0.21255828919541175,1,0.06857142857142857
510,39021,42,0.8109999999999999,0.8110120909185511,1,0.16666666666666666
511,39063,42,0.8109999999999999,0.8110368368959252,1,0.023809523809523808
512,39121,58,0.739,0.7390149538729909,1,0.6379310344827587
513,39171,50,0.775,0.7750200046336028,1,0.2
514,39274,103,0.5365,0.5367304617548108,1,0.24271844660194175
515,39337,63,0.7164999999999999,0.716527799846281,1,0.1746031746031746
516,39372,35,0.8425,0.8428013588075459,1,0.42857142857142855
517,39446,74,0.667,0.6670256378562556,1,0.25675675675675674
518,39476,30,0.865,0.8650167279983096,1,0.1
519,39510,34,0.847,0.847012984636857,1,0.029411764705882353
520,39558,48,0.784,0.7840118005130399,1,0.020833333333333332
521,39594,36,0.838,0.8380083120266895,1,0.25
522,39636,42,0.8109999999999999,0.8111080805675142,1,0.16666666666666666
523,39727,91,0.5905,0.5905321184536075,1,0.10989010989010989
524,39764,37,0.8335,0.8335232549231851,1,0.13513513513513514
525,39786,22,0.901,0.9010068829573225,1,0.22727272727272727
526,39830,44,0.802,0.802145137984876,1,0.022727272727272728
527,39881,51,0.7705,0.7708472623998291,1,0.0196078431372549
528,39954,73,0.6715,0.6717689404278069,1,0.0136986301369863
529,40001,47,0.7885,0.7885156327591792,1,0.48936170212765956
530,40034,33,0.8514999999999999,0.8515127144008581,1,0.21212121212121213
531,40058,24,0.892,0.892012520356782,1,0.041666666666666664
532,40106,48,0.784,0.784011530194082,1,0.5625
533,40126,20,0.91,0.9100092329513627,1,0.15
534,40154,28,0.874,0.8740054193925869,1,0.32142857142857145
535,40278,124,0.44199999999999995,0.44203728941422393,1,0.41935483870967744
536,40383,105,0.5275,0.5275300452335533,1,0.009523809523809525
537,40401,18,0.919,0.9190034834108897,1,0.05555555555555555
538,40601,200,0.0,6.099135931467876e-05,0,0.005
539,40619,18,0.919,0.9190042247819452,1,0.05555555555555555
540,40672,53,0.7615,0.7615128588797769,1,0.07547169811320754
541,40686,14,0.9369999999999999,0.9370024091830578,1,0.07142857142857142
542,40716,30,0.865,0.8650241527778616,1,0.03333333333333333
543,40736,20,0.91,0.9100039429952338,1,0.25
544,40757,21,0.9055,0.9056494568719018,1,0.09523809523809523
545,40781,24,0.892,0.8920058206632488,1,0.125
546,40981,200,0.0,4.441690088740789e-05,0,0.005
547,41009,28,0.874,0.874299847602112,1,0.07142857142857142
548,41055,46,0.7929999999999999,0.7930206938711332,1,0.021739130434782608
549,41077,22,0.901,0.9010079115806766,1,0.045454545454545456
550,41111,34,0.847,0.847012674786024,1,0.08823529411764706
551,41147,36,0.838,0.8380129714035016,1,0.027777777777777776
552,41317,170,0.235,0.2350497544020527,1,0.011764705882352941
553,41333,16,0.9279999999999999,0.9280037291607297,1,0.0625
554,41387,54,0.757,0.75701878195144,1,0.05555555555555555
555,41425,38,0.829,0.8290145149072147,1,0.02631578947368421
556,41461,36,0.838,0.8380095127946731,1,0.027777777777777776
557,41540,79,0.6445,0.6449206864123274,1,0.0379746835443038
558,41569,29,0.8694999999999999,0.8695065134709714,1,0.1724137931034483
559,41591,22,0.901,0.901007961454512,1,0.3181818181818182
560,41620,29,0.8694999999999999,0.8695098228732278,1,0.034482758620689655
561,41677,57,0.7435,0.7435233304549443,1,0.017543859649122806
562,41691,14,0.9369999999999999,0.9370027206655622,1,0.07142857142857142
563,41713,22,0.901,0.901004564372506,1,0.045454545454545456
564,41781,68,0.694,0.6940192983948276,1,0.014705882352941176
565,41797,16,0.9279999999999999,0.9280036121590223,1,0.0625
566,41812,15,0.9325,0.9325020440112933,1,0.06666666666666667
567,41908,96,0.5680000000000001,0.56803074515167,1,0.010416666666666666
568,41975,67,0.6984999999999999,0.6985261721228707,1,0.04477611940298507
569,42018,43,0.8065,0.8065119297246528,1,0.11627906976744186
570,42058,40,0.82,0.8200152129221637,1,0.025
571,42077,19,0.9145,0.9145085193084785,1,0.05263157894736842
572,42105,28,0.874,0.8740085200165105,1,0.03571428571428571
573,42128,23,0.8965,0.896512101067405,1,0.13043478260869565
574,42164,36,0.838,0.8380173067038137,1,0.027777777777777776
575,42186,22,0.901,0.901005363010944,1,0.045454545454545456
576,42237,51,0.7705,0.7705120040006114,1,0.058823529411764705
577,42286,49,0.7795,0.7795125108299058,1,0.061224489795918366
578,42321,35,0.8425,0.842657378141337,1,0.02857142857142857
579,42372,51,0.7705,0.7705091757938738,1,0.0196078431372549
580,42390,18,0.919,0.9190043729126675,1,0.05555555555555555
581,42412,22,0.901,0.9010068684241614,1,0.045454545454545456
582,42437,25,0.8875,0.8875093070217109,1,0.12
583,42465,28,0.874,0.874004358175535,1,0.03571428571428571
584,42490,25,0.8875,0.8875080092396369,1,0.04
585,42519,29,0.8694999999999999,0.8695088576093354,1,0.034482758620689655
586,42540,21,0.9055,0.9055058190459625,1,0.047619047619047616
587,42683,143,0.35650000000000004,0.35669292026507743,1,0.013986013986013986
588,42707,24,0.892,0.8920061489909588,1,0.041666666666666664
589,42801,94,0.577,0.5770450347589986,1,0.031914893617021274
590,42832,31,0.8605,0.8608638492835207,1,0.06451612903225806
591,42911,79,0.6445,0.6445289628263099,1,0.012658227848101266
592,42943,32,0.856,0.8560096363684191,1,0.03125
593,43039,96,0.5680000000000001,0.5698533537943833,1,0.020833333333333332
594,43098,59,0.7344999999999999,0.7345304691016128,1,0.01694915254237288
595,43112,14,0.9369999999999999,0.9370022454775596,1,0.07142857142857142
596,43132,20,0.91,0.910007386160967,1,0.05
597,43159,27,0.8785,0.8785100655925878,1,0.037037037037037035
598,43175,16,0.9279999999999999,0.9280049606260782,1,0.0625
599,43197,22,0.901,0.9010072356284181,1,0.045454545454545456
600,43214,17,0.9235,0.9235042187040553,1,0.058823529411764705
601,43300,86,0.613,0.6151400039327716,1,0.023255813953488372
602,43326,26,0.883,0.8830064407385513,1,0.038461538461538464
603,43364,38,0.829,0.8291118949892123,1,0.07894736842105263
604,43422,58,0.739,0.7392126284720356,1,0.017241379310344827
605,43453,31,0.8605,0.8605137400615526,1,0.03225806451612903
606,43467,14,0.9369999999999999,0.9370036483068744,1,0.07142857142857142
607,43481,14,0.9369999999999999,0.9370033678088793,1,0.07142857142857142
608,43500,19,0.9145,0.9146069336659209,1,0.10526315789473684
609,43599,99,0.5545,0.5547767051743041,1,0.010101010101010102
610,43703,104,0.532,0.532090708985065,1,0.009615384615384616
611,43744,41,0.8155,0.8155199046000368,1,0.024390243902439025
612,43812,68,0.694,0.6940400952211822,1,0.014705882352941176
613,43828,16,0.9279999999999999,0.9280032112641136,1,0.0625
614,43844,16,0.9279999999999999,0.9280036153245,1,0.0625
615,43878,34,0.847,0.8470153605171877,1,0.029411764705882353
616,43898,20,0.91,0.9100073140802912,1,0.05
617,43920,22,0.901,0.9010055392387114,1,0.045454545454545456
618,43934,14,0.9369999999999999,0.9370026178918569,1,0.07142857142857142
619,43958,24,0.892,0.8920071412364255,1,0.041666666666666664
620,44039,81,0.6355,0.6371745165089012,1,0.024691358024691357
621,44071,32,0.856,0.856022649801474,1,0.03125
622,44102,31,0.8605,0.8605142943819631,1,0.03225806451612903
623,44153,51,0.7705,0.7736559058159472,1,0.0392156862745098
624,44169,16,0.9279999999999999,0.9280176324328072,1,0.0625
625,44183,14,0.9369999999999999,0.9370147996704407,1,0.07142857142857142
626,44207,24,0.892,0.892012104201621,1,0.125
627,44229,22,0.901,0.9010113484180453,1,0.045454545454545456
628,44276,47,0.7885,0.7885173932691822,1,0.02127659574468085
629,44292,16,0.9279999999999999,0.9280033665675417,1,0.0625
630,44312,20,0.91,0.9100049862658719,1,0.05
631,44336,24,0.892,0.8920109772261409,1,0.041666666666666664
632,44354,18,0.919,0.9190078954439799,1,0.16666666666666666
633,44372,18,0.919,0.9190045785038106,1,0.05555555555555555
634,44392,20,0.91,0.9100042723407044,1,0.25
635,44417,25,0.8875,0.8875046005085926,1,0.04
636,44433,16,0.9279999999999999,0.9280028059345604,1,0.0625
637,44453,20,0.91,0.9100032542177835,1,0.05
638,44469,16,0.9279999999999999,0.928002121070513,1,0.0625
639,44485,16,0.9279999999999999,0.9280024438984129,1,0.0625
640,44503,18,0.919,0.9190032772421725,1,0.16666666666666666
641,44521,18,0.919,0.9190031900958534,1,0.05555555555555555
642,44541,20,0.91,0.9100055841993211,1,0.15
643,44563,22,0.901,0.9010069639412596,1,0.13636363636363635
644,44585,22,0.901,0.9010047735172118,1,0.045454545454545456
645,44613,28,0.874,0.8740081819836416,1,0.03571428571428571
646,44637,24,0.892,0.8920066094555694,1,0.125
647,44657,20,0.91,0.9100047882643799,1,0.05
648,44692,35,0.8425,0.8425123732831121,1,0.02857142857142857
649,44708,16,0.9279999999999999,0.928003895722959,1,0.0625
650,44728,20,0.91,0.9100039719461002,1,0.05
651,44765,37,0.8335,0.8335086123215156,1,0.08108108108108109
652,44785,20,0.91,0.9100040060388943,1,0.25
653,44803,18,0.919,0.9190031365797638,1,0.05555555555555555
654,44821,18,0.919,0.9190030392920695,1,0.05555555555555555
655,44844,23,0.8965,0.8965044295772142,1,0.043478260869565216
656,44863,19,0.9145,0.9145035687341163,1,0.05263157894736842
657,44890,27,0.8785,0.8785082951683624,1,0.037037037037037035
658,44906,16,0.9279999999999999,0.9280042063155032,1,0.0625
659,44926,20,0.91,0.9100052231510031,1,0.05
660,44942,16,0.9279999999999999,0.92800346869968,1,0.0625
661,44966,24,0.892,0.8920041222030287,1,0.041666666666666664
662,44980,14,0.9369999999999999,0.9370022011413328,1,0.07142857142857142
663,45000,20,0.91,0.9100079841489496,1,0.25
664,45042,42,0.8109999999999999,0.8110146931529203,1,0.023809523809523808
665,45062,20,0.91,0.9100057904423298,1,0.05
666,45082,20,0.91,0.910006958153812,1,0.05
667,45102,20,0.91,0.9100073681916092,1,0.05
668,45118,16,0.9279999999999999,0.9280048846673413,1,0.0625
669,45183,65,0.7075,0.7075234888994306,1,0.015384615384615385
670,45222,39,0.8245,0.8245132474610152,1,0.02564102564102564
671,45246,24,0.892,0.8920050262927539,1,0.041666666666666664
672,45266,20,0.91,0.9100059266626467,1,0.05
673,45354,88,0.604,0.6040711795419651,1,0.03409090909090909
674,45394,40,0.82,0.8200193209658324,1,0.025
675,45542,148,0.33399999999999996,0.3340577848572524,1,0.006756756756756757
676,45567,25,0.8875,0.8875041918648295,1,0.04
677,45625,58,0.739,0.7390204200692424,1,0.017241379310344827
678,45770,145,0.34750000000000003,0.35069242077933915,1,0.006896551724137931
679,45906,136,0.3879999999999999,0.3881313324526115,1,0.007352941176470588
680,45967,61,0.7255,0.7255137380153357,1,0.01639344262295082
681,46003,36,0.838,0.8380073457191208,1,0.1388888888888889
682,46106,103,0.5365,0.5365359887686297,1,0.02912621359223301
683,46213,107,0.5185,0.5187391613073269,1,0.04672897196261682
684,46249,36,0.838,0.8380095690527799,1,0.027777777777777776
685,46265,16,0.9279999999999999,0.9280042312874527,1,0.0625
686,46319,54,0.757,0.757011157595343,1,0.018518518518518517
687,46477,158,0.2889999999999999,0.289063700075149,1,0.006329113924050633
688,46495,18,0.919,0.919005248302761,1,0.05555555555555555
689,46511,16,0.9279999999999999,0.9280033793096489,1,0.0625
690,46529,18,0.919,0.9190044957741751,1,0.05555555555555555
691,46543,14,0.9369999999999999,0.9370047062376032,1,0.07142857142857142
692,46700,157,0.2935,0.29645751138204,1,0.006369426751592357
693,46716,16,0.9279999999999999,0.9280032405611354,1,0.0625
694,46790,74,0.667,0.6670213000267937,1,0.013513513513513514
695,46839,49,0.7795,0.7795109972123768,1,0.02040816326530612
696,46935,96,0.5680000000000001,0.5694435795883417,1,0.010416666666666666
697,46967,32,0.856,0.8560188830212166,1,0.09375
698,47011,44,0.802,0.8020224081301205,1,0.022727272727272728
699,47048,37,0.8335,0.8335109903862874,1,0.02702702702702703
700,47174,126,0.43299999999999994,0.43303293342391663,1,0.007936507936507936
701,47222,48,0.784,0.7840476262202273,1,0.020833333333333332
702,47312,90,0.595,0.5950252119021908,1,0.03333333333333333
703,47370,58,0.739,0.7390146341712469,1,0.43103448275862066
704,47460,90,0.595,0.5950225237564843,1,0.011111111111111112
705,47584,124,0.44199999999999995,0.44202840528366716,1,0.18548387096774194
706,47703,119,0.4645,0.46452273226045826,1,0.008403361344537815
707,47873,170,0.235,0.23506978532774234,1,0.29411764705882354
708,47969,96,0.5680000000000001,0.5680195488908696,1,0.23958333333333334
709,48092,123,0.4465,0.4465219529091186,1,0.008130081300813009
710,48228,136,0.3879999999999999,0.3880367103560174,1,0.007352941176470588
711,48244,16,0.9279999999999999,0.9280073966235104,1,0.0625
712,48323,79,0.6445,0.6445242192222254,1,0.012658227848101266
713,48339,16,0.9279999999999999,0.9280041724488702,1,0.0625
714,48403,64,0.712,0.7120130486738041,1,0.015625
715,48419,16,0.9279999999999999,0.9280033732960807,1,0.1875
716,48499,80,0.6399999999999999,0.6400268165680182,1,0.2375
717,48513,14,0.9369999999999999,0.9370024418965054,1,0.07142857142857142
718,48533,20,0.91,0.9100036440091703,1,0.15
719,48615,82,0.631,0.6310194443110645,1,0.012195121951219513
720,48629,14,0.9369999999999999,0.9370032967615797,1,0.07142857142857142
721,48643,14,0.9369999999999999,0.9370028456255396,1,0.07142857142857142
722,48657,14,0.9369999999999999,0.9370028320203666,1,0.07142857142857142
723,48701,44,0.802,0.8020082958185465,1,0.022727272727272728
724,48793,92,0.586,0.5860288016696291,1,0.8586956521739131
725,48930,137,0.38349999999999995,0.3835547255125884,1,0.021897810218978103
726,49130,200,0.0,3.857201333374389e-05,0,0.11
727,49160,30,0.865,0.865004078537287,1,0.03333333333333333
728,49283,123,0.4465,0.446517791670061,1,0.008130081300813009
729,49483,200,0.0,3.640256073569231e-05,0,0.005
730,49497,14,0.9369999999999999,0.937002531642053,1,0.07142857142857142
731,49635,138,0.379,0.3790361816918881,1,0.007246376811594203
732,49651,16,0.9279999999999999,0.9280030842284671,1,0.0625
733,49665,14,0.9369999999999999,0.9370031953100282,1,0.07142857142857142
734,49733,68,0.694,0.6940201248520362,1,0.014705882352941176
735,49751,18,0.919,0.9190041994017236,1,0.16666666666666666
736,49765,14,0.9369999999999999,0.9370025557713028,1,0.07142857142857142
737,49779,14,0.9369999999999999,0.9370022612874294,1,0.07142857142857142
738,49793,14,0.9369999999999999,0.9370019684332964,1,0.07142857142857142
739,49814,21,0.9055,0.9055033338578532,1,0.047619047619047616
740,49904,90,0.595,0.5950176868704026,1,0.011111111111111112
741,49918,14,0.9369999999999999,0.9370023872240086,1,0.07142857142857142
742,49932,14,0.9369999999999999,0.9370024137042148,1,0.07142857142857142
743,49978,46,0.7929999999999999,0.7930082816744629,1,0.021739130434782608
744,49992,14,0.9369999999999999,0.9370034532883885,1,0.07142857142857142
745,50192,200,0.0,9.862187233009256e-05,0,0.005
746,50335,143,0.35650000000000004,0.3565303004024657,1,0.006993006993006993
747,50531,196,0.118,0.11806429613440163,1,0.00510204081632653
748,50704,173,0.22150000000000003,0.22153585198883904,1,0.005780346820809248
749,50768,64,0.712,0.7120119006447426,1,0.015625
750,50875,107,0.5185,0.5185211650108232,1,0.009345794392523364
751,51011,136,0.3879999999999999,0.3880538030556819,1,0.007352941176470588
752,51039,28,0.874,0.8740070818172229,1,0.03571428571428571
753,51071,32,0.856,0.8560096184155093,1,0.03125
754,51271,200,0.0,5.464673318340579e-05,0,0.005
755,51471,200,0.0,5.5775151296297024e-05,0,0.005
756,51671,200,0.0,4.8769861570661216e-05,0,0.005
757,51871,200,0.0,3.617659545754593e-05,0,0.405
758,52071,200,0.0,4.9889157656378644e-05,0,0.355
759,52262,191,0.14050000000000007,0.14059257615683798,1,0.1099476439790576
760,52462,200,0.0,0.003702594681727771,0,0.005
761,52662,200,0.0,0.006433141856947021,0,0.12
762,52862,200,0.0,0.0005467148923774997,0,0.005
763,53010,148,0.33399999999999996,0.33406667276053503,1,0.02702702702702703
764,53044,34,0.847,0.8470104061511836,1,0.029411764705882353
765,53167,123,0.4465,0.44655446924133585,1,0.008130081300813009
766,53191,24,0.892,0.8920065074733975,1,0.041666666666666664
767,53255,64,0.712,0.712028547036493,1,0.015625
768,53276,21,0.9055,0.9055042101557587,1,0.047619047619047616
769,53306,30,0.865,0.8650072188163238,1,0.03333333333333333
770,53421,115,0.48250000000000004,0.48254191190221585,1,0.008695652173913044
771,53527,106,0.5229999999999999,0.5230367545196857,1,0.009433962264150943
772,53595,68,0.694,0.6940268202195217,1,0.014705882352941176
773,53679,84,0.622,0.6220284322545847,1,0.011904761904761904
774,53879,200,0.0,6.299451209381272e-05,0,0.005
775,54079,200,0.0,6.67942979322959e-05,0,0.005
776,54122,43,0.8065,0.8065169800387931,1,0.023255813953488372
777,54158,36,0.838,0.8380064758458962,1,0.027777777777777776
778,54241,83,0.6265000000000001,0.6265259385749877,1,0.012048192771084338
779,54266,25,0.8875,0.887516818660952,1,0.04
780,54284,18,0.919,0.919006930637176,1,0.05555555555555555
781,54305,21,0.9055,0.9055051186555148,1,0.047619047619047616
782,54394,89,0.5994999999999999,0.5995198939478804,1,0.011235955056179775
783,54436,42,0.8109999999999999,0.8110166083864923,1,0.023809523809523808
784,54456,20,0.91,0.9100039652298058,1,0.05
785,54482,26,0.883,0.8830046886936487,1,0.038461538461538464
786,54502,20,0.91,0.9100033020050257,1,0.05
787,54571,69,0.6895,0.689523150820714,1,0.014492753623188406
788,54646,75,0.6625,0.6625180570861952,1,0.013333333333333334
789,54685,39,0.8245,0.8245076847588335,1,0.02564102564102564
790,54730,45,0.7975,0.7975131961617591,1,0.022222222222222223
791,54764,34,0.847,0.8470098523766687,1,0.029411764705882353
792,54820,56,0.748,0.7480144792384902,1,0.017857142857142856
793,54869,49,0.7795,0.7795091175281144,1,0.02040816326530612
794,54887,18,0.919,0.9190035522711281,1,0.05555555555555555
795,54930,43,0.8065,0.8065215450442688,1,0.023255813953488372
796,55023,93,0.5814999999999999,0.5815293980790699,1,0.010752688172043012
797,55059,36,0.838,0.8380148093207523,1,0.027777777777777776
798,55123,64,0.712,0.7120122334332982,1,0.015625
799,55139,16,0.9279999999999999,0.9280024060268119,1,0.0625
800,55155,16,0.9279999999999999,0.9280019211370026,1,0.0625
801,55173,18,0.919,0.9190077816389166,1,0.05555555555555555
802,55195,22,0.901,0.9010046442595339,1,0.045454545454545456
803,55257,62,0.721,0.7210629800596211,1,0.016129032258064516
804,55279,22,0.901,0.901002871346779,1,0.045454545454545456
805,55325,46,0.7929999999999999,0.7930086303111119,1,0.021739130434782608
806,55341,16,0.9279999999999999,0.9280031972472872,1,0.0625
807,55357,16,0.9279999999999999,0.92800367781116,1,0.0625
808,55373,16,0.9279999999999999,0.9280028303717339,1,0.0625
809,55411,38,0.829,0.8290058835540685,1,0.02631578947368421
810,55429,18,0.919,0.9190028476035186,1,0.05555555555555555
811,55449,20,0.91,0.9100031674591612,1,0.05
812,55510,61,0.7255,0.7255988227780837,1,0.01639344262295082
813,55528,18,0.919,0.9190030980478612,1,0.05555555555555555
814,55603,75,0.6625,0.6625109398338183,1,0.013333333333333334
815,55619,16,0.9279999999999999,0.9280024735861032,1,0.0625
816,55635,16,0.9279999999999999,0.928003256830079,1,0.0625
817,55651,16,0.9279999999999999,0.928003475118772,1,0.0625
818,55695,44,0.802,0.8020090440319224,1,0.022727272727272728
819,55711,16,0.9279999999999999,0.9280023566817044,1,0.0625
820,55727,16,0.9279999999999999,0.9280019726607016,1,0.0625
821,55753,26,0.883,0.8830029069300619,1,0.038461538461538464
822,55794,41,0.8155,0.8155044293128212,1,0.024390243902439025
823,55810,16,0.9279999999999999,0.9280063461075785,1,0.0625
824,55836,26,0.883,0.8830078222540326,1,0.038461538461538464
825,55862,26,0.883,0.8830050792260453,1,0.11538461538461539
826,55885,23,0.8965,0.8965043572645346,1,0.043478260869565216
827,55901,16,0.9279999999999999,0.9280026128856189,1,0.0625
828,55917,16,0.9279999999999999,0.9280025973386291,1,0.0625
829,55938,21,0.9055,0.9055030112300386,1,0.047619047619047616
830,55962,24,0.892,0.8920034293329444,1,0.041666666666666664
831,55982,20,0.91,0.9100035462866315,1,0.05
832,56037,55,0.7525,0.752518346459642,1,0.01818181818181818
833,56057,20,0.91,0.9100036576852396,1,0.05
834,56083,26,0.883,0.8830067197335078,1,0.038461538461538464
835,56113,30,0.865,0.8650090813868527,1,0.03333333333333333
836,56145,32,0.856,0.8560103979476668,1,0.15625
837,56168,23,0.8965,0.8965037906014922,1,0.043478260869565216
838,56184,16,0.9279999999999999,0.9280024901131544,1,0.0625
839,56208,24,0.892,0.8920043761023156,1,0.125
840,56227,19,0.9145,0.9145035258740336,1,0.05263157894736842
841,56243,16,0.9279999999999999,0.9280028348390412,1,0.0625
842,56261,18,0.919,0.9190031196092441,1,0.16666666666666666
843,56279,18,0.919,0.9190030457598821,1,0.05555555555555555
844,56308,29,0.8694999999999999,0.8695062689059381,1,0.034482758620689655
845,56332,24,0.892,0.8920055012480861,1,0.041666666666666664
846,56350,18,0.919,0.9190022826919229,1,0.05555555555555555
847,56372,22,0.901,0.9010059950206434,1,0.045454545454545456
848,56398,26,0.883,0.883005038426305,1,0.038461538461538464
849,56414,16,0.9279999999999999,0.9280023372939279,1,0.0625
850,56432,18,0.919,0.9190085541073852,1,0.05555555555555555
851,56446,14,0.9369999999999999,0.937004603622981,1,0.07142857142857142
852,56462,16,0.9279999999999999,0.9280052190617437,1,0.0625
853,56483,21,0.9055,0.9055052630246899,1,0.047619047619047616
854,56500,17,0.9235,0.9235030972224493,1,0.058823529411764705
855,56514,14,0.9369999999999999,0.9370021337666071,1,0.07142857142857142
856,56536,22,0.901,0.9010032432989767,1,0.045454545454545456
857,56552,16,0.9279999999999999,0.9280020703501334,1,0.0625
858,56572,20,0.91,0.9100028803830154,1,0.05
859,56586,14,0.9369999999999999,0.9370018681927647,1,0.07142857142857142
860,56605,19,0.9145,0.9145021207321109,1,0.05263157894736842
861,56654,49,0.7795,0.7795060229917806,1,0.02040816326530612
862,56692,38,0.829,0.8290071397159123,1,0.02631578947368421
863,56748,56,0.748,0.7480276639364554,1,0.017857142857142856
864,56776,28,0.874,0.8740060551488592,1,0.03571428571428571
865,56790,14,0.9369999999999999,0.9370026411839281,1,0.07142857142857142
866,56821,31,0.8605,0.8605057235070473,1,0.03225806451612903
867,56841,20,0.91,0.9100028640708809,1,0.05
868,56881,40,0.82,0.8200072601504681,1,0.025
869,56897,16,0.9279999999999999,0.9280056931646208,1,0.0625
870,56926,29,0.8694999999999999,0.8695053905390233,1,0.034482758620689655
871,56969,43,0.8065,0.8065101244006923,1,0.023255813953488372
872,57029,60,0.73,0.7300316485786024,1,0.016666666666666666
873,57055,26,0.883,0.8830088674669824,1,0.038461538461538464
874,57076,21,0.9055,0.9055072850640211,1,0.047619047619047616
875,57105,29,0.8694999999999999,0.869515787607078,1,0.034482758620689655
876,57137,32,0.856,0.8560112713169395,1,0.03125
877,57166,29,0.8694999999999999,0.869507284559665,1,0.034482758620689655
878,57242,76,0.6579999999999999,0.6580171292643595,1,0.013157894736842105
879,57308,66,0.703,0.7030087538339673,1,0.015151515151515152
880,57334,26,0.883,0.8830041562047385,1,0.038461538461538464
881,57388,54,0.757,0.7570112348526982,1,0.018518518518518517
882,57446,58,0.739,0.7390100569821606,1,0.017241379310344827
883,57551,105,0.5275,0.5275199422792672,1,0.009523809523809525
884,57653,102,0.5409999999999999,0.5410238490274496,1,0.00980392156862745
885,57737,84,0.622,0.622012203940215,1,0.011904761904761904
886,57856,119,0.4645,0.46452123738453366,1,0.008403361344537815
887,57997,141,0.36550000000000005,0.3655371680781864,1,0.0070921985815602835
888,58028,31,0.8605,0.860507086555272,1,0.03225806451612903
889,58058,30,0.865,0.8650065268634747,1,0.03333333333333333
890,58076,18,0.919,0.9190029429322285,1,0.05555555555555555
891,58108,32,0.856,0.8560078841963388,1,0.03125
892,58124,16,0.9279999999999999,0.9280023298484806,1,0.0625
893,58140,16,0.9279999999999999,0.928002146942842,1,0.0625
894,58156,16,0.9279999999999999,0.9280024695480503,1,0.0625
895,58176,20,0.91,0.910005735634898,1,0.05
896,58226,50,0.775,0.7750150962072294,1,0.02
897,58255,29,0.8694999999999999,0.8695059671239652,1,0.034482758620689655
898,58298,43,0.8065,0.8065094076731956,1,0.023255813953488372
899,58336,38,0.829,0.8290063182235196,1,0.02631578947368421
900,58366,30,0.865,0.8650030385971164,1,0.03333333333333333
901,58400,34,0.847,0.8470043692487893,1,0.029411764705882353
902,58432,32,0.856,0.8560119633289569,1,0.03125
903,58456,24,0.892,0.8920054116409447,1,0.041666666666666664
904,58502,46,0.7929999999999999,0.7930089665813658,1,0.021739130434782608
905,58544,42,0.8109999999999999,0.8110086070773053,1,0.023809523809523808
906,58565,21,0.9055,0.9055086537698565,1,0.047619047619047616
907,58595,30,0.865,0.8650105909155025,1,0.03333333333333333
908,58639,44,0.802,0.8020120315362059,1,0.022727272727272728
