episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
474,76837,16,0.9279999999999999,0.9280020741316437,1,0.0625
475,76851,14,0.9369999999999999,0.9370016596745552,1,0.07142857142857142
476,76867,16,0.9279999999999999,0.928002524582875,1,0.0625
477,76881,14,0.9369999999999999,0.9370022316393497,1,0.07142857142857142
478,76897,16,0.9279999999999999,0.9280030373145061,1,0.0625
479,76924,27,0.8785,0.8785039433111912,1,0.07407407407407407
480,76938,14,0.9369999999999999,0.9370034308465639,1,0.07142857142857142
481,76986,48,0.784,0.7840099154363668,1,0.08333333333333333
482,77000,14,0.9369999999999999,0.9370039705613764,1,0.07142857142857142
483,77014,14,0.9369999999999999,0.9370004245374417,1,0.07142857142857142
484,77030,16,0.9279999999999999,0.92800085394438,1,0.0625
485,77044,14,0.9369999999999999,0.9370003410475577,1,0.07142857142857142
486,77058,14,0.9369999999999999,0.9370000422884203,1,0.07142857142857142
487,77072,14,0.9369999999999999,0.9370007967660611,1,0.07142857142857142
488,77088,16,0.9279999999999999,0.9280009552563798,1,0.1875
489,77104,16,0.9279999999999999,0.9280009417904764,1,0.0625
490,77120,16,0.9279999999999999,0.928000787340748,1,0.0625
491,77134,14,0.9369999999999999,0.9370004295429862,1,0.07142857142857142
492,77150,16,0.9279999999999999,0.9280005785520717,1,0.0625
493,77164,14,0.9369999999999999,0.9370007535143423,1,0.07142857142857142
494,77178,14,0.9369999999999999,0.9370008955175907,1,0.07142857142857142
495,77194,16,0.9279999999999999,0.928000940180986,1,0.0625
496,77210,16,0.9279999999999999,0.928000692693512,1,0.0625
497,77226,16,0.9279999999999999,0.9280002349121578,1,0.0625
498,77242,16,0.9279999999999999,0.9280003995495119,1,0.0625
499,77258,16,0.9279999999999999,0.9280002771638828,1,0.0625
500,77276,18,0.919,0.9190000882299573,1,0.05555555555555555
501,77290,14,0.9369999999999999,0.937000211684597,1,0.07142857142857142
502,77306,16,0.9279999999999999,0.9280007347033652,1,0.0625
503,77322,16,0.9279999999999999,0.9280004427973343,1,0.0625
504,77336,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
505,77350,14,0.9369999999999999,0.9370000462615928,1,0.07142857142857142
506,77366,16,0.9279999999999999,0.9280005108354421,1,0.0625
507,77380,14,0.9369999999999999,0.937000298257622,1,0.07142857142857142
508,77396,16,0.9279999999999999,0.9280001291712804,1,0.0625
509,77416,20,0.91,0.9100003727842109,1,0.15
510,77430,14,0.9369999999999999,0.937000665950367,1,0.07142857142857142
511,77446,16,0.9279999999999999,0.9280005079106252,1,0.0625
512,77462,16,0.9279999999999999,0.9280004814396988,1,0.1875
513,77476,14,0.9369999999999999,0.937000168315978,1,0.07142857142857142
514,77490,14,0.9369999999999999,0.9370006629371606,1,0.07142857142857142
515,77506,16,0.9279999999999999,0.9280006570705739,1,0.0625
516,77520,14,0.9369999999999999,0.9370005527362152,1,0.07142857142857142
517,77535,15,0.9325,0.9325012858191403,1,0.06666666666666667
518,77551,16,0.9279999999999999,0.9280010308494981,1,0.0625
519,77565,14,0.9369999999999999,0.9370013096437424,1,0.07142857142857142
520,77583,18,0.919,0.9190011482684856,1,0.16666666666666666
521,77597,14,0.9369999999999999,0.9370009920006848,1,0.07142857142857142
522,77611,14,0.9369999999999999,0.9370013631436351,1,0.07142857142857142
523,77625,14,0.9369999999999999,0.937001012859754,1,0.07142857142857142
524,77639,14,0.9369999999999999,0.9370009356970593,1,0.07142857142857142
525,77655,16,0.9279999999999999,0.9280013907371368,1,0.0625
526,77672,17,0.9235,0.9235011980425039,1,0.058823529411764705
527,77688,16,0.9279999999999999,0.9280009511266187,1,0.0625
528,77704,16,0.9279999999999999,0.9280013098198717,1,0.0625
529,77720,16,0.9279999999999999,0.9280017522294401,1,0.0625
530,77734,14,0.9369999999999999,0.9370012552747087,1,0.07142857142857142
531,77752,18,0.919,0.9190014721917483,1,0.05555555555555555
532,77768,16,0.9279999999999999,0.9280013814475881,1,0.0625
533,77782,14,0.9369999999999999,0.9370011761975335,1,0.07142857142857142
534,77796,14,0.9369999999999999,0.9370007207262836,1,0.07142857142857142
535,77812,16,0.9279999999999999,0.9280011260611727,1,0.0625
536,77828,16,0.9279999999999999,0.9280015398022967,1,0.0625
537,77842,14,0.9369999999999999,0.9370015698793168,1,0.07142857142857142
538,77860,18,0.919,0.9190016780905753,1,0.05555555555555555
539,77874,14,0.9369999999999999,0.937001618943906,1,0.07142857142857142
540,77888,14,0.9369999999999999,0.9370016629488178,1,0.07142857142857142
541,77902,14,0.9369999999999999,0.9370014095826265,1,0.07142857142857142
542,77916,14,0.9369999999999999,0.937001361111257,1,0.07142857142857142
543,77930,14,0.9369999999999999,0.9370013939463033,1,0.07142857142857142
544,77944,14,0.9369999999999999,0.9370011998960471,1,0.07142857142857142
545,77958,14,0.9369999999999999,0.9370013237649087,1,0.07142857142857142
546,77972,14,0.9369999999999999,0.9370014067007171,1,0.07142857142857142
547,77988,16,0.9279999999999999,0.9280018239754324,1,0.0625
548,78002,14,0.9369999999999999,0.9370000957009915,1,0.07142857142857142
549,78018,16,0.9279999999999999,0.9280004067969604,1,0.0625
550,78033,15,0.9325,0.9325004937500646,1,0.06666666666666667
551,78047,14,0.9369999999999999,0.9370004310896699,1,0.07142857142857142
552,78061,14,0.9369999999999999,0.9370005156581883,1,0.07142857142857142
553,78075,14,0.9369999999999999,0.9370000114301034,1,0.07142857142857142
554,78089,14,0.9369999999999999,0.9370000060944504,1,0.07142857142857142
555,78103,14,0.9369999999999999,0.9370001168143828,1,0.07142857142857142
556,78117,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
557,78133,16,0.9279999999999999,0.9280003348971927,1,0.0625
558,78149,16,0.9279999999999999,0.9280001350439759,1,0.0625
559,78165,16,0.9279999999999999,0.9280000762954228,1,0.0625
560,78179,14,0.9369999999999999,0.9370000828863951,1,0.07142857142857142
561,78193,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
562,78208,15,0.9325,0.9325000170694735,1,0.06666666666666667
563,78222,14,0.9369999999999999,0.9370002367181005,1,0.07142857142857142
564,78238,16,0.9279999999999999,0.928000250186511,1,0.0625
565,78256,18,0.919,0.9190001028573814,1,0.16666666666666666
566,78274,18,0.919,0.9190005195167772,1,0.16666666666666666
567,78292,18,0.919,0.9190004692093722,1,0.16666666666666666
568,78306,14,0.9369999999999999,0.9370003734747337,1,0.07142857142857142
569,78322,16,0.9279999999999999,0.9280003488885967,1,0.0625
570,78336,14,0.9369999999999999,0.9370005097189724,1,0.07142857142857142
571,78350,14,0.9369999999999999,0.9370006287522806,1,0.07142857142857142
572,78366,16,0.9279999999999999,0.9280005052542707,1,0.0625
573,78380,14,0.9369999999999999,0.937000489764186,1,0.07142857142857142
574,78396,16,0.9279999999999999,0.9280008539307159,1,0.0625
575,78412,16,0.9279999999999999,0.9280008406424913,1,0.0625
576,78426,14,0.9369999999999999,0.9370008039448409,1,0.07142857142857142
577,78440,14,0.9369999999999999,0.9370010095583171,1,0.07142857142857142
578,78456,16,0.9279999999999999,0.9280015067205933,1,0.0625
579,78472,16,0.9279999999999999,0.9280019739035631,1,0.0625
580,78488,16,0.9279999999999999,0.9280021774796761,1,0.0625
581,78502,14,0.9369999999999999,0.9370014647661732,1,0.07142857142857142
582,78516,14,0.9369999999999999,0.9370017425345089,1,0.07142857142857142
583,78532,16,0.9279999999999999,0.9280024586248351,1,0.0625
584,78546,14,0.9369999999999999,0.9370022665091516,1,0.07142857142857142
585,78562,16,0.9279999999999999,0.9280020691171615,1,0.1875
586,78576,14,0.9369999999999999,0.9370023821833556,1,0.07142857142857142
587,78590,14,0.9369999999999999,0.9370025451084835,1,0.07142857142857142
588,78604,14,0.9369999999999999,0.9370023884327461,1,0.07142857142857142
589,78620,16,0.9279999999999999,0.9280021549236847,1,0.0625
590,78634,14,0.9369999999999999,0.9370015384119705,1,0.07142857142857142
591,78650,16,0.9279999999999999,0.9280014120797743,1,0.0625
592,78664,14,0.9369999999999999,0.9370014348425587,1,0.07142857142857142
593,78678,14,0.9369999999999999,0.9370007638632626,1,0.07142857142857142
594,78692,14,0.9369999999999999,0.9370011288205354,1,0.07142857142857142
595,78706,14,0.9369999999999999,0.9370012075733197,1,0.07142857142857142
596,78720,14,0.9369999999999999,0.9370008618395833,1,0.07142857142857142
597,78736,16,0.9279999999999999,0.9280003415412901,1,0.1875
598,78754,18,0.919,0.9190006273155247,1,0.16666666666666666
599,78768,14,0.9369999999999999,0.9370006001578044,1,0.07142857142857142
600,78784,16,0.9279999999999999,0.9279999999999999,1,0.1875
601,78801,17,0.9235,0.923500142379352,1,0.058823529411764705
602,78815,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
603,78831,16,0.9279999999999999,0.9279999999999999,1,0.1875
604,78845,14,0.9369999999999999,0.9370001828974658,1,0.07142857142857142
605,78859,14,0.9369999999999999,0.9370001197033619,1,0.07142857142857142
606,78873,14,0.9369999999999999,0.9370004166856328,1,0.07142857142857142
607,78891,18,0.919,0.919000487695822,1,0.05555555555555555
608,78905,14,0.9369999999999999,0.9370007640281888,1,0.07142857142857142
609,78919,14,0.9369999999999999,0.9370005870678149,1,0.07142857142857142
610,78937,18,0.919,0.9190007922116803,1,0.16666666666666666
611,78957,20,0.91,0.9100016125533281,1,0.05
612,78971,14,0.9369999999999999,0.9370014352340402,1,0.07142857142857142
613,78989,18,0.919,0.9190019127609529,1,0.05555555555555555
614,79005,16,0.9279999999999999,0.9280009219825743,1,0.0625
615,79021,16,0.9279999999999999,0.928000740115081,1,0.0625
616,79035,14,0.9369999999999999,0.9370006365035216,1,0.07142857142857142
617,79051,16,0.9279999999999999,0.9280007595232762,1,0.0625
618,79065,14,0.9369999999999999,0.9370005106082352,1,0.07142857142857142
619,79089,24,0.892,0.8920009446629399,1,0.4583333333333333
620,79103,14,0.9369999999999999,0.9370007505726891,1,0.07142857142857142
621,79127,24,0.892,0.8920005091666209,1,0.041666666666666664
622,79143,16,0.9279999999999999,0.9280010912995998,1,0.0625
623,79159,16,0.9279999999999999,0.9280009689035666,1,0.0625
624,79173,14,0.9369999999999999,0.9370007322661206,1,0.07142857142857142
625,79187,14,0.9369999999999999,0.9370007583600636,1,0.07142857142857142
626,79203,16,0.9279999999999999,0.9280008361789338,1,0.0625
627,79219,16,0.9279999999999999,0.928000712814363,1,0.0625
628,79237,18,0.919,0.9190006438224236,1,0.05555555555555555
629,79251,14,0.9369999999999999,0.9370003095159709,1,0.07142857142857142
630,79265,14,0.9369999999999999,0.9370005234197333,1,0.07142857142857142
631,79281,16,0.9279999999999999,0.9280006887246395,1,0.0625
632,79295,14,0.9369999999999999,0.9370006297176006,1,0.07142857142857142
633,79309,14,0.9369999999999999,0.9370006141711003,1,0.07142857142857142
634,79325,16,0.9279999999999999,0.9280003692421339,1,0.0625
635,79341,16,0.9279999999999999,0.9280000499749274,1,0.0625
636,79355,14,0.9369999999999999,0.9370003608557735,1,0.07142857142857142
637,79369,14,0.9369999999999999,0.9370002847855414,1,0.07142857142857142
638,79383,14,0.9369999999999999,0.9370001958462547,1,0.07142857142857142
639,79397,14,0.9369999999999999,0.9370004312123087,1,0.07142857142857142
640,79413,16,0.9279999999999999,0.9279999999999999,1,0.1875
641,79429,16,0.9279999999999999,0.928000222727897,1,0.0625
642,79443,14,0.9369999999999999,0.9370003025607817,1,0.07142857142857142
643,79459,16,0.9279999999999999,0.9280003347535432,1,0.0625
644,79475,16,0.9279999999999999,0.9280002364436056,1,0.0625
645,79489,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
646,79503,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
647,79517,14,0.9369999999999999,0.9370002787835929,1,0.07142857142857142
648,79533,16,0.9279999999999999,0.9280000213900095,1,0.0625
649,79547,14,0.9369999999999999,0.9370003530971039,1,0.07142857142857142
650,79561,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
651,79575,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
652,79589,14,0.9369999999999999,0.9370003063637014,1,0.07142857142857142
653,79607,18,0.919,0.9190005307812706,1,0.05555555555555555
654,79621,14,0.9369999999999999,0.9370003273963069,1,0.07142857142857142
655,79639,18,0.919,0.9190004061953994,1,0.05555555555555555
656,79657,18,0.919,0.9190006581440592,1,0.05555555555555555
657,79671,14,0.9369999999999999,0.9370001606785342,1,0.07142857142857142
658,79685,14,0.9369999999999999,0.9370000283233967,1,0.07142857142857142
659,79699,14,0.9369999999999999,0.937000156672506,1,0.07142857142857142
660,79713,14,0.9369999999999999,0.937000144964958,1,0.07142857142857142
661,79729,16,0.9279999999999999,0.9280001702657843,1,0.0625
662,79743,14,0.9369999999999999,0.9370002246663333,1,0.07142857142857142
663,79757,14,0.9369999999999999,0.9370000422957365,1,0.07142857142857142
664,79771,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
665,79786,15,0.9325,0.9325,1,0.06666666666666667
666,79803,17,0.9235,0.9235002087637953,1,0.058823529411764705
667,79821,18,0.919,0.9190003439989768,1,0.2777777777777778
668,79843,22,0.901,0.9010002613127798,1,0.22727272727272727
669,79857,14,0.9369999999999999,0.9370006206767808,1,0.07142857142857142
670,79873,16,0.9279999999999999,0.9280004268029927,1,0.0625
671,79887,14,0.9369999999999999,0.9370005931626155,1,0.07142857142857142
672,79901,14,0.9369999999999999,0.9370005120249766,1,0.07142857142857142
673,79919,18,0.919,0.9190006745972805,1,0.05555555555555555
674,79933,14,0.9369999999999999,0.9370006035197019,1,0.07142857142857142
675,79949,16,0.9279999999999999,0.9280008914367762,1,0.0625
676,79963,14,0.9369999999999999,0.9370009668026167,1,0.07142857142857142
677,79977,14,0.9369999999999999,0.9370003692670084,1,0.07142857142857142
678,79991,14,0.9369999999999999,0.9370002269349849,1,0.07142857142857142
679,80017,26,0.883,0.8830020016073122,1,0.038461538461538464
680,80031,14,0.9369999999999999,0.9370031228101456,1,0.07142857142857142
681,80051,20,0.91,0.9100042310625208,1,0.25
682,80071,20,0.91,0.9100047679509236,1,0.35
683,80089,18,0.919,0.9190064459375316,1,0.2777777777777778
684,80115,26,0.883,0.8830099991804202,1,0.5
685,80131,16,0.9279999999999999,0.9280059841534951,1,0.0625
686,80145,14,0.9369999999999999,0.9370057100071929,1,0.07142857142857142
687,80165,20,0.91,0.9100074669681881,1,0.05
688,80181,16,0.9279999999999999,0.9280065962354945,1,0.0625
689,80195,14,0.9369999999999999,0.9370051346444261,1,0.07142857142857142
690,80209,14,0.9369999999999999,0.9370050408903171,1,0.07142857142857142
691,80223,14,0.9369999999999999,0.9370050679826695,1,0.07142857142857142
692,80239,16,0.9279999999999999,0.9280056556415055,1,0.0625
693,80257,18,0.919,0.9190056290396891,1,0.05555555555555555
694,80271,14,0.9369999999999999,0.9370049207845608,1,0.07142857142857142
695,80293,22,0.901,0.9010083959498827,1,0.3181818181818182
696,80309,16,0.9279999999999999,0.9280061578894372,1,0.0625
697,80323,14,0.9369999999999999,0.9370049862510199,1,0.07142857142857142
698,80339,16,0.9279999999999999,0.9280054632296585,1,0.0625
699,80353,14,0.9369999999999999,0.9370053094446759,1,0.07142857142857142
700,80367,14,0.9369999999999999,0.9370051069186197,1,0.07142857142857142
701,80381,14,0.9369999999999999,0.9370055632755996,1,0.07142857142857142
702,80395,14,0.9369999999999999,0.9370053507326447,1,0.07142857142857142
703,80409,14,0.9369999999999999,0.9370049308529935,1,0.07142857142857142
704,80425,16,0.9279999999999999,0.9280049620890485,1,0.0625
705,80439,14,0.9369999999999999,0.9370046155251073,1,0.07142857142857142
706,80453,14,0.9369999999999999,0.9370040149904063,1,0.07142857142857142
707,80469,16,0.9279999999999999,0.9280045515420957,1,0.0625
708,80485,16,0.9279999999999999,0.9280050438021028,1,0.1875
709,80499,14,0.9369999999999999,0.9370037308116781,1,0.07142857142857142
710,80515,16,0.9279999999999999,0.9280030148997318,1,0.0625
711,80529,14,0.9369999999999999,0.9370035397229438,1,0.07142857142857142
712,80543,14,0.9369999999999999,0.9370032920164761,1,0.07142857142857142
713,80561,18,0.919,0.9190044649004995,1,0.16666666666666666
714,80577,16,0.9279999999999999,0.9280036044356654,1,0.0625
715,80601,24,0.892,0.8920051072322612,1,0.20833333333333334
716,80617,16,0.9279999999999999,0.9280040083327711,1,0.0625
717,80631,14,0.9369999999999999,0.937004301165734,1,0.07142857142857142
718,80645,14,0.9369999999999999,0.937002441995294,1,0.07142857142857142
719,80659,14,0.9369999999999999,0.9370033430576296,1,0.07142857142857142
720,80673,14,0.9369999999999999,0.9370026165666122,1,0.07142857142857142
721,80687,14,0.9369999999999999,0.9370020771214493,1,0.07142857142857142
722,80701,14,0.9369999999999999,0.9370005447622377,1,0.07142857142857142
723,80715,14,0.9369999999999999,0.9370017037294655,1,0.07142857142857142
724,80729,14,0.9369999999999999,0.9370018364516897,1,0.07142857142857142
725,80743,14,0.9369999999999999,0.9370017411596477,1,0.07142857142857142
726,80760,17,0.9235,0.9235024385085726,1,0.058823529411764705
727,80774,14,0.9369999999999999,0.9370018093974496,1,0.07142857142857142
728,80788,14,0.9369999999999999,0.9370019304807574,1,0.07142857142857142
729,80802,14,0.9369999999999999,0.9370026057227068,1,0.07142857142857142
730,80818,16,0.9279999999999999,0.928003406489962,1,0.1875
731,80832,14,0.9369999999999999,0.9370021734704354,1,0.07142857142857142
732,80846,14,0.9369999999999999,0.9370028056339736,1,0.07142857142857142
733,80866,20,0.91,0.910005304591125,1,0.35
734,80882,16,0.9279999999999999,0.9280040164396025,1,0.0625
735,80898,16,0.9279999999999999,0.9280050846218085,1,0.0625
736,80912,14,0.9369999999999999,0.9370045957330104,1,0.07142857142857142
737,80926,14,0.9369999999999999,0.9370050992566585,1,0.07142857142857142
738,80940,14,0.9369999999999999,0.9370058581590359,1,0.07142857142857142
739,80954,14,0.9369999999999999,0.937005923427118,1,0.07142857142857142
740,80968,14,0.9369999999999999,0.9370055423383814,1,0.07142857142857142
741,80982,14,0.9369999999999999,0.9370057591275841,1,0.07142857142857142
742,80996,14,0.9369999999999999,0.9370050814715725,1,0.07142857142857142
743,81012,16,0.9279999999999999,0.9280024296468461,1,0.0625
744,81032,20,0.91,0.910000235531309,1,0.05
745,81050,18,0.919,0.9190003205742643,1,0.2777777777777778
746,81120,70,0.685,0.6850008092709052,1,0.1
747,81136,16,0.9279999999999999,0.9280000939672632,1,0.0625
748,81150,14,0.9369999999999999,0.9370002890523077,1,0.07142857142857142
749,81228,78,0.649,0.6490014803174216,1,0.01282051282051282
750,81268,40,0.82,0.8200005532154464,1,0.025
751,81299,31,0.8605,0.8605000166667884,1,0.03225806451612903
752,81470,171,0.23050000000000004,0.23050006074672735,1,0.005847953216374269
753,81526,56,0.748,0.7480001812382174,1,0.017857142857142856
754,81679,153,0.3115,0.31150017285894555,1,0.006535947712418301
755,81695,16,0.9279999999999999,0.9280000536250114,1,0.0625
756,81709,14,0.9369999999999999,0.9370000288618164,1,0.07142857142857142
757,81806,97,0.5635,0.5635004227509771,1,0.010309278350515464
758,81820,14,0.9369999999999999,0.9370000400217527,1,0.07142857142857142
759,81836,16,0.9279999999999999,0.9279999999999999,1,0.1875
760,81850,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
761,81866,16,0.9279999999999999,0.9280000578018119,1,0.0625
762,81969,103,0.5365,0.5365004105087025,1,0.009708737864077669
763,81983,14,0.9369999999999999,0.9370000135874833,1,0.07142857142857142
764,81999,16,0.9279999999999999,0.9280000313532363,1,0.0625
765,82013,14,0.9369999999999999,0.9370005422929457,1,0.07142857142857142
766,82053,40,0.82,0.8200005273733093,1,0.025
767,82088,35,0.8425,0.8425008909957548,1,0.02857142857142857
768,82237,149,0.3295,0.3295073024530078,1,0.006711409395973154
769,82251,14,0.9369999999999999,0.9370006955705232,1,0.07142857142857142
770,82267,16,0.9279999999999999,0.9280008931059259,1,0.0625
771,82283,16,0.9279999999999999,0.9280006243408845,1,0.0625
772,82297,14,0.9369999999999999,0.9370004672133518,1,0.07142857142857142
773,82311,14,0.9369999999999999,0.9370004661058371,1,0.07142857142857142
774,82349,38,0.829,0.8290006965894129,1,0.07894736842105263
775,82363,14,0.9369999999999999,0.9370005428603713,1,0.07142857142857142
776,82379,16,0.9279999999999999,0.9280004769120053,1,0.0625
777,82393,14,0.9369999999999999,0.9370001126792801,1,0.07142857142857142
778,82407,14,0.9369999999999999,0.9370003538750243,1,0.07142857142857142
779,82603,196,0.118,0.11800286328576244,1,0.00510204081632653
780,82617,14,0.9369999999999999,0.9370004537579044,1,0.07142857142857142
781,82631,14,0.9369999999999999,0.9370005173375129,1,0.07142857142857142
782,82645,14,0.9369999999999999,0.9370005895384744,1,0.07142857142857142
783,82667,22,0.901,0.9010006017650866,1,0.045454545454545456
784,82683,16,0.9279999999999999,0.9280005860234318,1,0.0625
785,82738,55,0.7525,0.7525010787312946,1,0.05454545454545454
786,82781,43,0.8065,0.8065006518674452,1,0.023255813953488372
787,82795,14,0.9369999999999999,0.9370005199453417,1,0.07142857142857142
788,82809,14,0.9369999999999999,0.9370002025874447,1,0.07142857142857142
789,82823,14,0.9369999999999999,0.9370001292522045,1,0.07142857142857142
790,82839,16,0.9279999999999999,0.9280003173952487,1,0.0625
791,82857,18,0.919,0.9190000520564823,1,0.05555555555555555
792,82871,14,0.9369999999999999,0.9370002127701378,1,0.07142857142857142
793,82886,15,0.9325,0.9325000097225891,1,0.06666666666666667
794,82902,16,0.9279999999999999,0.928000036103077,1,0.1875
795,82916,14,0.9369999999999999,0.9370000733057222,1,0.07142857142857142
796,82932,16,0.9279999999999999,0.9280003498529318,1,0.1875
797,83050,118,0.469,0.46900470395900457,1,0.00847457627118644
798,83123,73,0.6715,0.671510544459359,1,0.0136986301369863
799,83275,152,0.31599999999999995,0.3160194993183133,1,0.006578947368421052
800,83351,76,0.6579999999999999,0.6580097929743722,1,0.013157894736842105
801,83437,86,0.613,0.6130065988622382,1,0.011627906976744186
802,83606,169,0.23950000000000005,0.23950607556365897,1,0.005917159763313609
803,83806,200,0.0,3.10001081742745e-05,0,0.005
804,84006,200,0.0,2.3131073127905962e-05,0,0.005
805,84206,200,0.0,9.173369460249185e-06,0,0.005
806,84406,200,0.0,1.623649206035176e-05,0,0.005
807,84606,200,0.0,4.008594333013896e-06,0,0.005
808,84806,200,0.0,1.9408991017563044e-05,0,0.005
809,85006,200,0.0,1.999245161775705e-05,0,0.005
810,85032,26,0.883,0.8830008480913805,1,0.038461538461538464
811,85218,186,0.16299999999999992,0.16301132831292167,1,0.005376344086021506
812,85382,164,0.262,0.2620230544537361,1,0.006097560975609756
813,85582,200,0.0,1.204835872243421e-05,0,0.005
814,85782,200,0.0,1.7222696849273674e-05,0,0.005
815,85889,107,0.5185,0.5185109036142513,1,0.009345794392523364
816,86034,145,0.34750000000000003,0.347517043266898,1,0.006896551724137931
817,86234,200,0.0,6.218037755495938e-06,0,0.005
818,86434,200,0.0,1.5036808005929183e-05,0,0.005
819,86634,200,0.0,3.396386605005361e-05,0,0.005
820,86834,200,0.0,1.4831639357749887e-05,0,0.005
821,87034,200,0.0,2.468899589235589e-05,0,0.005
822,87234,200,0.0,1.844058024997262e-05,0,0.005
823,87434,200,0.0,1.1498399585087662e-05,0,0.005
824,87634,200,0.0,4.794431544902074e-05,0,0.005
825,87834,200,0.0,6.475838290461712e-05,0,0.015
826,88034,200,0.0,3.0827081698716716e-05,0,0.005
827,88234,200,0.0,2.0980778172195e-05,0,0.005
828,88434,200,0.0,3.943356132639252e-05,0,0.005
829,88634,200,0.0,6.0367321105978944e-05,0,0.005
830,88834,200,0.0,1.6825869465939014e-05,0,0.005
831,89034,200,0.0,4.832135916783705e-05,0,0.005
832,89234,200,0.0,2.584718809358167e-06,0,0.005
833,89434,200,0.0,2.0401473382294508e-05,0,0.005
834,89634,200,0.0,2.6384968971999623e-05,0,0.005
835,89834,200,0.0,9.32694751015761e-06,0,0.005
836,90034,200,0.0,2.1846784221365774e-05,0,0.005
837,90234,200,0.0,4.205181756640806e-07,0,0.005
838,90434,200,0.0,4.331905980508375e-06,0,0.005
839,90634,200,0.0,5.855701823951021e-06,0,0.005
840,90834,200,0.0,1.836448111572639e-06,0,0.005
841,91034,200,0.0,4.0238294836307454e-06,0,0.005
842,91234,200,0.0,1.876388304315566e-05,0,0.005
843,91434,200,0.0,1.2556535557935086e-06,0,0.035
844,91634,200,0.0,9.332545795719326e-06,0,0.005
845,91834,200,0.0,1.72451439476649e-05,0,0.385
846,92034,200,0.0,1.5032154668961813e-05,0,0.005
847,92234,200,0.0,9.365858752371013e-06,0,0.02
848,92434,200,0.0,1.86820331339639e-05,0,0.335
849,92634,200,0.0,3.1518225732451705e-05,0,0.045
850,92834,200,0.0,3.184161520394037e-05,0,0.005
851,93034,200,0.0,2.62233629080983e-05,0,0.005
852,93234,200,0.0,0.00014865601030403423,0,0.005
853,93434,200,0.0,0.00020118279034395662,0,0.005
854,93634,200,0.0,0.00018121688966929483,0,0.005
855,93834,200,0.0,0.00022159166608912075,0,0.005
856,94034,200,0.0,0.0001861504634422187,0,0.015
857,94234,200,0.0,1.3759316660171625e-05,0,0.005
858,94434,200,0.0,1.4934500402229742e-05,0,0.005
859,94634,200,0.0,1.0898607432930586e-05,0,0.005
860,94834,200,0.0,1.7373241947452925e-05,0,0.005
861,95034,200,0.0,3.387270640725816e-05,0,0.005
862,95234,200,0.0,3.3730181049226448e-06,0,0.015
863,95434,200,0.0,2.1213016887073294e-07,0,0.015
864,95634,200,0.0,6.618447926327957e-06,0,0.005
865,95834,200,0.0,8.383683050737981e-06,0,0.005
866,96034,200,0.0,9.213847350072635e-06,0,0.11
867,96234,200,0.0,0.00010352134493139695,0,0.005
868,96415,181,0.1855,0.18561635122570305,1,0.0055248618784530384
869,96615,200,0.0,0.00016601320167012291,0,0.005
870,96815,200,0.0,0.0001352575613798965,0,0.005
871,97015,200,0.0,7.881715952550232e-05,0,0.005
872,97215,200,0.0,3.0559261701386964e-05,0,0.015
873,97415,200,0.0,5.270301936721394e-05,0,0.005
874,97447,32,0.856,0.8560058864983031,1,0.03125
875,97647,200,0.0,4.13282183073601e-05,0,0.005
876,97847,200,0.0,0.0001542478586619433,0,0.005
877,98047,200,0.0,8.583915922854058e-06,0,0.005
878,98247,200,0.0,1.2388831937473588e-05,0,0.005
879,98447,200,0.0,3.2773481120775756e-07,0,0.01
880,98647,200,0.0,2.51580911352611e-06,0,0.005
881,98847,200,0.0,8.943986520016204e-06,0,0.005
882,99047,200,0.0,5.729609268204483e-06,0,0.005
883,99247,200,0.0,1.3430029798738723e-05,0,0.01
884,99447,200,0.0,3.1446991034842546e-06,0,0.005
885,99647,200,0.0,4.592490754745651e-05,0,0.005
886,99847,200,0.0,4.4736276808944466e-05,0,0.01
