episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
561,84052,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
562,84066,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
563,84082,16,0.9279999999999999,0.9279999999999999,1,0.0625
564,84096,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
565,84114,18,0.919,0.919,1,0.05555555555555555
566,84128,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
567,84142,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
568,84156,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
569,84170,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
570,84187,17,0.9235,0.9235,1,0.17647058823529413
571,84201,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
572,84215,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
573,84230,15,0.9325,0.9325,1,0.06666666666666667
574,84246,16,0.9279999999999999,0.9279999999999999,1,0.0625
575,84262,16,0.9279999999999999,0.9279999999999999,1,0.0625
576,84276,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
577,84290,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
578,84304,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
579,84318,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
580,84332,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
581,84346,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
582,84360,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
583,84374,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
584,84388,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
585,84402,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
586,84416,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
587,84432,16,0.9279999999999999,0.9279999999999999,1,0.1875
588,84446,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
589,84462,16,0.9279999999999999,0.9279999999999999,1,0.1875
590,84476,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
591,84490,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
592,84512,22,0.901,0.901,1,0.045454545454545456
593,84528,16,0.9279999999999999,0.9279999999999999,1,0.0625
594,84546,18,0.919,0.919,1,0.05555555555555555
595,84564,18,0.919,0.919,1,0.05555555555555555
596,84578,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
597,84594,16,0.9279999999999999,0.9279999999999999,1,0.0625
598,84608,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
599,84622,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
600,84636,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
601,84650,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
602,84664,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
603,84678,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
604,84692,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
605,84710,18,0.919,0.919,1,0.05555555555555555
606,84728,18,0.919,0.919,1,0.2777777777777778
607,84742,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
608,84758,16,0.9279999999999999,0.9279999999999999,1,0.0625
609,84773,15,0.9325,0.9325,1,0.06666666666666667
610,84787,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
611,84803,16,0.9279999999999999,0.9279999999999999,1,0.1875
612,84817,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
613,84833,16,0.9279999999999999,0.9279999999999999,1,0.0625
614,84847,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
615,84861,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
616,84875,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
617,84889,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
618,84903,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
619,84917,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
620,84931,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
621,84945,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
622,84961,16,0.9279999999999999,0.9279999999999999,1,0.1875
623,84975,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
624,84989,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
625,85003,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
626,85019,16,0.9279999999999999,0.9279999999999999,1,0.0625
627,85037,18,0.919,0.919,1,0.16666666666666666
628,85054,17,0.9235,0.9235,1,0.058823529411764705
629,85070,16,0.9279999999999999,0.9279999999999999,1,0.0625
630,85084,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
631,85098,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
632,85112,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
633,85126,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
634,85140,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
635,85160,20,0.91,0.91,1,0.15
636,85174,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
637,85188,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
638,85204,16,0.9279999999999999,0.9279999999999999,1,0.0625
639,85220,16,0.9279999999999999,0.9279999999999999,1,0.0625
640,85234,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
641,85248,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
642,85262,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
643,85276,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
644,85290,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
645,85308,18,0.919,0.919,1,0.05555555555555555
646,85322,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
647,85338,16,0.9279999999999999,0.9279999999999999,1,0.0625
648,85354,16,0.9279999999999999,0.9279999999999999,1,0.0625
649,85370,16,0.9279999999999999,0.9279999999999999,1,0.0625
650,85386,16,0.9279999999999999,0.9279999999999999,1,0.0625
651,85400,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
652,85418,18,0.919,0.919,1,0.05555555555555555
653,85432,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
654,85448,16,0.9279999999999999,0.9279999999999999,1,0.0625
655,85467,19,0.9145,0.9145,1,0.15789473684210525
656,85481,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
657,85495,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
658,85511,16,0.9279999999999999,0.9279999999999999,1,0.0625
659,85527,16,0.9279999999999999,0.9279999999999999,1,0.0625
660,85543,16,0.9279999999999999,0.9279999999999999,1,0.0625
661,85557,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
662,85571,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
663,85587,16,0.9279999999999999,0.9279999999999999,1,0.0625
664,85605,18,0.919,0.919,1,0.16666666666666666
665,85621,16,0.9279999999999999,0.9279999999999999,1,0.0625
666,85635,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
667,85653,18,0.919,0.919,1,0.05555555555555555
668,85668,15,0.9325,0.9325,1,0.06666666666666667
669,85688,20,0.91,0.91,1,0.15
670,85702,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
671,85718,16,0.9279999999999999,0.9279999999999999,1,0.0625
672,85732,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
673,85746,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
674,85760,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
675,85774,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
676,85788,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
677,85802,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
678,85816,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
679,85830,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
680,85846,16,0.9279999999999999,0.9279999999999999,1,0.1875
681,85860,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
682,85874,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
683,85888,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
684,85904,16,0.9279999999999999,0.9279999999999999,1,0.0625
685,85918,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
686,85936,18,0.919,0.919,1,0.05555555555555555
687,85950,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
688,85964,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
689,85982,18,0.919,0.919,1,0.05555555555555555
690,85998,16,0.9279999999999999,0.9279999999999999,1,0.0625
691,86012,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
692,86028,16,0.9279999999999999,0.9279999999999999,1,0.0625
693,86044,16,0.9279999999999999,0.9279999999999999,1,0.0625
694,86058,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
695,86082,24,0.892,0.892,1,0.041666666666666664
696,86096,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
697,86116,20,0.91,0.91,1,0.05
698,86130,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
699,86146,16,0.9279999999999999,0.9279999999999999,1,0.0625
700,86164,18,0.919,0.919,1,0.05555555555555555
701,86178,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
702,86194,16,0.9279999999999999,0.9279999999999999,1,0.0625
703,86208,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
704,86222,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
705,86236,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
706,86252,16,0.9279999999999999,0.9279999999999999,1,0.0625
707,86266,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
708,86280,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
709,86296,16,0.9279999999999999,0.9279999999999999,1,0.0625
710,86310,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
711,86324,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
712,86338,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
713,86354,16,0.9279999999999999,0.9279999999999999,1,0.0625
714,86368,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
715,86382,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
716,86396,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
717,86412,16,0.9279999999999999,0.9279999999999999,1,0.0625
718,86426,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
719,86442,16,0.9279999999999999,0.9279999999999999,1,0.0625
720,86460,18,0.919,0.919,1,0.05555555555555555
721,86474,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
722,86490,16,0.9279999999999999,0.9279999999999999,1,0.0625
723,86506,16,0.9279999999999999,0.9279999999999999,1,0.0625
724,86520,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
725,86538,18,0.919,0.919,1,0.16666666666666666
726,86554,16,0.9279999999999999,0.9279999999999999,1,0.0625
727,86568,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
728,86582,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
729,86598,16,0.9279999999999999,0.9279999999999999,1,0.0625
730,86614,16,0.9279999999999999,0.9279999999999999,1,0.1875
731,86628,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
732,86642,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
733,86656,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
734,86672,16,0.9279999999999999,0.9279999999999999,1,0.0625
735,86688,16,0.9279999999999999,0.9279999999999999,1,0.0625
736,86706,18,0.919,0.919,1,0.05555555555555555
737,86727,21,0.9055,0.9055,1,0.047619047619047616
738,86741,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
739,86757,16,0.9279999999999999,0.9279999999999999,1,0.0625
740,86771,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
741,86787,16,0.9279999999999999,0.9279999999999999,1,0.0625
742,86801,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
743,86815,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
744,86836,21,0.9055,0.9055,1,0.047619047619047616
745,86855,19,0.9145,0.9145,1,0.05263157894736842
746,86873,18,0.919,0.919,1,0.05555555555555555
747,86901,28,0.874,0.874,1,0.03571428571428571
748,86915,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
749,86931,16,0.9279999999999999,0.9279999999999999,1,0.0625
750,86950,19,0.9145,0.9145,1,0.05263157894736842
751,86964,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
752,86984,20,0.91,0.91,1,0.05
753,86998,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
754,87014,16,0.9279999999999999,0.9279999999999999,1,0.0625
755,87028,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
756,87042,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
757,87056,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
758,87070,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
759,87084,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
760,87098,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
761,87118,20,0.91,0.91,1,0.15
762,87132,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
763,87146,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
764,87160,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
765,87178,18,0.919,0.919,1,0.05555555555555555
766,87192,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
767,87206,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
768,87260,54,0.757,0.757,1,0.018518518518518517
769,87274,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
770,87298,24,0.892,0.892,1,0.041666666666666664
771,87312,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
772,87326,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
773,87340,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
774,87358,18,0.919,0.919,1,0.05555555555555555
775,87372,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
776,87388,16,0.9279999999999999,0.9279999999999999,1,0.0625
777,87402,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
778,87424,22,0.901,0.901,1,0.045454545454545456
779,87438,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
780,87452,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
781,87468,16,0.9279999999999999,0.9279999999999999,1,0.0625
782,87514,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
783,87528,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
784,87542,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
785,87558,16,0.9279999999999999,0.9279999999999999,1,0.0625
786,87572,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
787,87586,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
788,87602,16,0.9279999999999999,0.9279999999999999,1,0.0625
789,87616,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
790,87630,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
791,87648,18,0.919,0.919,1,0.16666666666666666
792,87668,20,0.91,0.91,1,0.05
793,87728,60,0.73,0.73,1,0.016666666666666666
794,87742,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
795,87756,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
796,87772,16,0.9279999999999999,0.9279999999999999,1,0.0625
797,87786,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
798,87800,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
799,87814,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
800,87834,20,0.91,0.91,1,0.05
801,87850,16,0.9279999999999999,0.9279999999999999,1,0.1875
802,87864,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
803,87878,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
804,87892,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
805,87906,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
806,87922,16,0.9279999999999999,0.9279999999999999,1,0.0625
807,87938,16,0.9279999999999999,0.9279999999999999,1,0.0625
808,87952,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
809,87972,20,0.91,0.91,1,0.05
810,87990,18,0.919,0.919,1,0.05555555555555555
811,88008,18,0.919,0.919,1,0.05555555555555555
812,88022,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
813,88036,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
814,88052,16,0.9279999999999999,0.9279999999999999,1,0.1875
815,88068,16,0.9279999999999999,0.9279999999999999,1,0.0625
816,88122,54,0.757,0.757,1,0.018518518518518517
817,88136,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
818,88182,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
819,88198,16,0.9279999999999999,0.9279999999999999,1,0.0625
820,88212,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
821,88228,16,0.9279999999999999,0.9279999999999999,1,0.0625
822,88250,22,0.901,0.901,1,0.3181818181818182
823,88288,38,0.829,0.829,1,0.02631578947368421
824,88302,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
825,88318,16,0.9279999999999999,0.9279999999999999,1,0.0625
826,88334,16,0.9279999999999999,0.9279999999999999,1,0.0625
827,88348,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
828,88366,18,0.919,0.919,1,0.05555555555555555
829,88380,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
830,88396,16,0.9279999999999999,0.9279999999999999,1,0.0625
831,88450,54,0.757,0.757,1,0.018518518518518517
832,88466,16,0.9279999999999999,0.9279999999999999,1,0.0625
833,88484,18,0.919,0.919,1,0.16666666666666666
834,88498,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
835,88512,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
836,88526,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
837,88540,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
838,88569,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
839,88583,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
840,88597,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
841,88611,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
842,88625,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
843,88639,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
844,88655,16,0.9279999999999999,0.9279999999999999,1,0.0625
845,88669,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
846,88683,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
847,88699,16,0.9279999999999999,0.9279999999999999,1,0.0625
848,88713,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
849,88729,16,0.9279999999999999,0.9279999999999999,1,0.0625
850,88743,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
851,88759,16,0.9279999999999999,0.9279999999999999,1,0.0625
852,88773,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
853,88787,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
854,88811,24,0.892,0.892,1,0.041666666666666664
855,88825,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
856,88839,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
857,88853,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
858,88867,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
859,88883,16,0.9279999999999999,0.9279999999999999,1,0.1875
860,88897,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
861,88915,18,0.919,0.919,1,0.16666666666666666
862,88959,44,0.802,0.802,1,0.022727272727272728
863,88975,16,0.9279999999999999,0.9279999999999999,1,0.1875
864,88989,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
865,89189,200,0.0,0.0,0,0.005
866,89367,178,0.19899999999999995,0.19899999999999995,1,0.0056179775280898875
867,89567,200,0.0,0.0,0,0.005
868,89767,200,0.0,0.0,0,0.005
869,89923,156,0.29799999999999993,0.29799999999999993,1,0.00641025641025641
870,90026,103,0.5365,0.5365,1,0.009708737864077669
871,90046,20,0.91,0.91,1,0.15
872,90074,28,0.874,0.874,1,0.10714285714285714
873,90088,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
874,90104,16,0.9279999999999999,0.9279999999999999,1,0.0625
875,90118,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
876,90132,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
877,90204,72,0.6759999999999999,0.6759999999999999,1,0.013888888888888888
878,90220,16,0.9279999999999999,0.9279999999999999,1,0.0625
879,90402,182,0.18099999999999994,0.18099999999999994,1,0.005494505494505495
880,90602,200,0.0,0.0,0,0.005
881,90670,68,0.694,0.694,1,0.014705882352941176
882,90684,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
883,90698,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
884,90773,75,0.6625,0.6625,1,0.013333333333333334
885,90849,76,0.6579999999999999,0.6579999999999999,1,0.013157894736842105
886,90887,38,0.829,0.829,1,0.02631578947368421
887,90919,32,0.856,0.856,1,0.03125
888,90951,32,0.856,0.856,1,0.03125
889,90987,36,0.838,0.838,1,0.027777777777777776
890,91001,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
891,91015,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
892,91215,200,0.0,0.0,0,0.005
893,91273,58,0.739,0.739,1,0.017241379310344827
894,91287,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
895,91305,18,0.919,0.919,1,0.05555555555555555
896,91323,18,0.919,0.919,1,0.05555555555555555
897,91337,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
898,91369,32,0.856,0.856,1,0.03125
899,91387,18,0.919,0.919,1,0.05555555555555555
900,91401,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
901,91417,16,0.9279999999999999,0.9279999999999999,1,0.0625
902,91431,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
903,91475,44,0.802,0.802,1,0.022727272727272728
904,91489,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
905,91521,32,0.856,0.856,1,0.03125
906,91561,40,0.82,0.82,1,0.025
907,91575,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
908,91589,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
909,91603,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
910,91617,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
911,91631,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
912,91799,168,0.244,0.244,1,0.005952380952380952
913,91813,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
914,91827,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
915,91883,56,0.748,0.748,1,0.017857142857142856
916,91897,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
917,91911,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
918,92056,145,0.34750000000000003,0.34750000000000003,1,0.006896551724137931
919,92070,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
920,92084,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
921,92098,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
922,92180,82,0.631,0.631,1,0.012195121951219513
923,92194,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
924,92208,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
925,92236,28,0.874,0.874,1,0.03571428571428571
926,92252,16,0.9279999999999999,0.9279999999999999,1,0.0625
927,92266,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
928,92282,16,0.9279999999999999,0.9279999999999999,1,0.0625
929,92346,64,0.712,0.712,1,0.015625
930,92396,50,0.775,0.775,1,0.02
931,92433,37,0.8335,0.8335,1,0.02702702702702703
932,92491,58,0.739,0.739,1,0.017241379310344827
933,92506,15,0.9325,0.9325,1,0.06666666666666667
934,92668,162,0.2709999999999999,0.2709999999999999,1,0.018518518518518517
935,92734,66,0.703,0.703,1,0.015151515151515152
936,92775,41,0.8155,0.8155,1,0.024390243902439025
937,92799,24,0.892,0.892,1,0.20833333333333334
938,92908,109,0.5095,0.5095,1,0.009174311926605505
939,93024,116,0.478,0.478,1,0.008620689655172414
940,93122,98,0.5589999999999999,0.5589999999999999,1,0.01020408163265306
941,93160,38,0.829,0.829,1,0.02631578947368421
942,93177,17,0.9235,0.9235,1,0.058823529411764705
943,93219,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
944,93252,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
945,93276,24,0.892,0.892,1,0.041666666666666664
946,93312,36,0.838,0.838,1,0.027777777777777776
947,93326,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
948,93340,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
949,93377,37,0.8335,0.8335,1,0.08108108108108109
950,93440,63,0.7164999999999999,0.7164999999999999,1,0.015873015873015872
951,93456,16,0.9279999999999999,0.9279999999999999,1,0.0625
952,93470,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
953,93562,92,0.586,0.586,1,0.03260869565217391
954,93578,16,0.9279999999999999,0.9279999999999999,1,0.0625
955,93647,69,0.6895,0.6895,1,0.014492753623188406
956,93661,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
957,93677,16,0.9279999999999999,0.9279999999999999,1,0.1875
958,93709,32,0.856,0.856,1,0.03125
959,93724,15,0.9325,0.9325,1,0.06666666666666667
960,93877,153,0.3115,0.3115,1,0.006535947712418301
961,93891,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
962,93911,20,0.91,0.91,1,0.05
963,93938,27,0.8785,0.8785,1,0.037037037037037035
964,93996,58,0.739,0.739,1,0.017241379310344827
965,94016,20,0.91,0.91,1,0.05
966,94062,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
967,94076,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
968,94090,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
969,94104,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
970,94120,16,0.9279999999999999,0.9279999999999999,1,0.1875
971,94134,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
972,94148,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
973,94162,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
974,94176,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
975,94190,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
976,94206,16,0.9279999999999999,0.9279999999999999,1,0.0625
977,94220,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
978,94234,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
979,94248,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
980,94265,17,0.9235,0.9235,1,0.058823529411764705
981,94279,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
982,94297,18,0.919,0.919,1,0.05555555555555555
983,94311,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
984,94325,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
985,94339,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
986,94539,200,0.0,0.0,0,0.005
987,94553,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
988,94567,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
989,94581,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
