episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
558,80479,109,0.5095,0.5095,1,0.03669724770642202
559,80546,67,0.6984999999999999,0.6984999999999999,1,0.029850746268656716
560,80561,15,0.9325,0.9325,1,0.13333333333333333
561,80616,55,0.7525,0.7525,1,0.03636363636363636
562,80715,99,0.5545,0.5545,1,0.06060606060606061
563,80732,17,0.9235,0.9235,1,0.11764705882352941
564,80751,19,0.9145,0.9145,1,0.10526315789473684
565,80766,15,0.9325,0.9325,1,0.13333333333333333
566,80791,25,0.8875,0.8875,1,0.16
567,80890,99,0.5545,0.5545,1,0.020202020202020204
568,80951,61,0.7255,0.7255,1,0.03278688524590164
569,81014,63,0.7164999999999999,0.7164999999999999,1,0.031746031746031744
570,81069,55,0.7525,0.7525,1,0.03636363636363636
571,81086,17,0.9235,0.9235,1,0.11764705882352941
572,81101,15,0.9325,0.9325,1,0.13333333333333333
573,81164,63,0.7164999999999999,0.7164999999999999,1,0.047619047619047616
574,81221,57,0.7435,0.7435,1,0.12280701754385964
575,81236,15,0.9325,0.9325,1,0.13333333333333333
576,81302,66,0.703,0.703,1,0.19696969696969696
577,81321,19,0.9145,0.9145,1,0.15789473684210525
578,81338,17,0.9235,0.9235,1,0.11764705882352941
579,81373,35,0.8425,0.8425,1,0.08571428571428572
580,81388,15,0.9325,0.9325,1,0.13333333333333333
581,81405,17,0.9235,0.9235,1,0.11764705882352941
582,81420,15,0.9325,0.9325,1,0.13333333333333333
583,81437,17,0.9235,0.9235,1,0.11764705882352941
584,81452,15,0.9325,0.9325,1,0.13333333333333333
585,81467,15,0.9325,0.9325,1,0.13333333333333333
586,81484,17,0.9235,0.9235,1,0.11764705882352941
587,81501,17,0.9235,0.9235,1,0.11764705882352941
588,81516,15,0.9325,0.9325,1,0.13333333333333333
589,81561,45,0.7975,0.7975,1,0.26666666666666666
590,81586,25,0.8875,0.8875,1,0.24
591,81621,35,0.8425,0.8425,1,0.3142857142857143
592,81636,15,0.9325,0.9325,1,0.13333333333333333
593,81657,21,0.9055,0.9055,1,0.09523809523809523
594,81672,15,0.9325,0.9325,1,0.13333333333333333
595,81687,15,0.9325,0.9325,1,0.13333333333333333
596,81712,25,0.8875,0.8875,1,0.24
597,81727,15,0.9325,0.9325,1,0.13333333333333333
598,81809,82,0.631,0.631,1,0.036585365853658534
599,81828,19,0.9145,0.9145,1,0.3157894736842105
600,81879,51,0.7705,0.7705,1,0.11764705882352941
601,81920,41,0.8155,0.8155,1,0.21951219512195122
602,81939,19,0.9145,0.9145,1,0.15789473684210525
603,81958,19,0.9145,0.9145,1,0.15789473684210525
604,81979,21,0.9055,0.9055,1,0.14285714285714285
605,81998,19,0.9145,0.9145,1,0.15789473684210525
606,82013,15,0.9325,0.9325,1,0.13333333333333333
607,82213,200,0.0,0.0,0,0.515
608,82282,69,0.6895,0.6895,1,0.028985507246376812
609,82371,89,0.5994999999999999,0.5994999999999999,1,0.02247191011235955
610,82480,109,0.5095,0.5095,1,0.009174311926605505
611,82533,53,0.7615,0.7615,1,0.03773584905660377
612,82584,51,0.7705,0.7705,1,0.0196078431372549
613,82784,200,0.0,0.0,0,0.015
614,82984,200,0.0,0.0,0,0.025
615,83017,33,0.8514999999999999,0.8514999999999999,1,0.18181818181818182
616,83032,15,0.9325,0.9325,1,0.13333333333333333
617,83047,15,0.9325,0.9325,1,0.13333333333333333
618,83072,25,0.8875,0.8875,1,0.48
619,83097,25,0.8875,0.8875,1,0.48
620,83126,29,0.8694999999999999,0.8694999999999999,1,0.5517241379310345
621,83141,15,0.9325,0.9325,1,0.13333333333333333
622,83156,15,0.9325,0.9325,1,0.13333333333333333
623,83173,17,0.9235,0.9235,1,0.23529411764705882
624,83373,200,0.0,0.0,0,0.005
625,83388,15,0.9325,0.9325,1,0.13333333333333333
626,83409,21,0.9055,0.9055,1,0.09523809523809523
627,83424,15,0.9325,0.9325,1,0.13333333333333333
628,83441,17,0.9235,0.9235,1,0.23529411764705882
629,83458,17,0.9235,0.9235,1,0.23529411764705882
630,83653,195,0.12250000000000005,0.12250000000000005,1,0.005128205128205128
631,83668,15,0.9325,0.9325,1,0.13333333333333333
632,83685,17,0.9235,0.9235,1,0.11764705882352941
633,83700,15,0.9325,0.9325,1,0.13333333333333333
634,83715,15,0.9325,0.9325,1,0.13333333333333333
635,83730,15,0.9325,0.9325,1,0.13333333333333333
636,83745,15,0.9325,0.9325,1,0.13333333333333333
637,83760,15,0.9325,0.9325,1,0.13333333333333333
638,83775,15,0.9325,0.9325,1,0.13333333333333333
639,83790,15,0.9325,0.9325,1,0.13333333333333333
640,83807,17,0.9235,0.9235,1,0.11764705882352941
641,83822,15,0.9325,0.9325,1,0.13333333333333333
642,83837,15,0.9325,0.9325,1,0.13333333333333333
643,83948,111,0.5005,0.5005,1,0.009009009009009009
644,83965,17,0.9235,0.9235,1,0.11764705882352941
645,83982,17,0.9235,0.9235,1,0.11764705882352941
646,83999,17,0.9235,0.9235,1,0.11764705882352941
647,84018,19,0.9145,0.9145,1,0.10526315789473684
648,84089,71,0.6805,0.6805,1,0.028169014084507043
649,84127,38,0.829,0.829,1,0.05263157894736842
650,84288,161,0.27549999999999997,0.27549999999999997,1,0.012422360248447204
651,84343,55,0.7525,0.7525,1,0.03636363636363636
652,84360,17,0.9235,0.9235,1,0.11764705882352941
653,84385,25,0.8875,0.8875,1,0.08
654,84430,45,0.7975,0.7975,1,0.13333333333333333
655,84589,159,0.2845,0.2845,1,0.006289308176100629
656,84618,29,0.8694999999999999,0.8694999999999999,1,0.06896551724137931
657,84639,21,0.9055,0.9055,1,0.09523809523809523
658,84671,32,0.856,0.856,1,0.0625
659,84758,87,0.6085,0.6085,1,0.022988505747126436
660,84797,39,0.8245,0.8245,1,0.05128205128205128
661,84820,23,0.8965,0.8965,1,0.08695652173913043
662,85014,194,0.127,0.127,1,0.010309278350515464
663,85033,19,0.9145,0.9145,1,0.21052631578947367
664,85104,71,0.6805,0.6805,1,0.028169014084507043
665,85121,17,0.9235,0.9235,1,0.11764705882352941
666,85186,65,0.7075,0.7075,1,0.03076923076923077
667,85275,89,0.5994999999999999,0.5994999999999999,1,0.02247191011235955
668,85310,35,0.8425,0.8425,1,0.02857142857142857
669,85327,17,0.9235,0.9235,1,0.11764705882352941
670,85342,15,0.9325,0.9325,1,0.13333333333333333
671,85357,15,0.9325,0.9325,1,0.13333333333333333
672,85436,79,0.6445,0.6445,1,0.02531645569620253
673,85473,37,0.8335,0.8335,1,0.05405405405405406
674,85492,19,0.9145,0.9145,1,0.10526315789473684
675,85662,170,0.235,0.235,1,0.0058823529411764705
676,85677,15,0.9325,0.9325,1,0.13333333333333333
677,85696,19,0.9145,0.9145,1,0.10526315789473684
678,85713,17,0.9235,0.9235,1,0.11764705882352941
679,85730,17,0.9235,0.9235,1,0.11764705882352941
680,85747,17,0.9235,0.9235,1,0.11764705882352941
681,85762,15,0.9325,0.9325,1,0.13333333333333333
682,85887,125,0.4375,0.4375,1,0.016
683,85968,81,0.6355,0.6355,1,0.024691358024691357
684,85983,15,0.9325,0.9325,1,0.13333333333333333
685,86002,19,0.9145,0.9145,1,0.10526315789473684
686,86162,160,0.2799999999999999,0.2799999999999999,1,0.00625
687,86177,15,0.9325,0.9325,1,0.13333333333333333
688,86202,25,0.8875,0.8875,1,0.08
689,86239,37,0.8335,0.8335,1,0.02702702702702703
690,86308,69,0.6895,0.6895,1,0.028985507246376812
691,86327,19,0.9145,0.9145,1,0.10526315789473684
692,86342,15,0.9325,0.9325,1,0.13333333333333333
693,86391,49,0.7795,0.7795,1,0.04081632653061224
694,86406,15,0.9325,0.9325,1,0.13333333333333333
695,86511,105,0.5275,0.5275,1,0.01904761904761905
696,86543,32,0.856,0.856,1,0.0625
697,86564,21,0.9055,0.9055,1,0.09523809523809523
698,86579,15,0.9325,0.9325,1,0.13333333333333333
699,86654,75,0.6625,0.6625,1,0.02666666666666667
700,86671,17,0.9235,0.9235,1,0.11764705882352941
701,86688,17,0.9235,0.9235,1,0.11764705882352941
702,86705,17,0.9235,0.9235,1,0.23529411764705882
703,86769,64,0.712,0.712,1,0.03125
704,86834,65,0.7075,0.7075,1,0.06153846153846154
705,86849,15,0.9325,0.9325,1,0.13333333333333333
706,86864,15,0.9325,0.9325,1,0.13333333333333333
707,86917,53,0.7615,0.7615,1,0.03773584905660377
708,86966,49,0.7795,0.7795,1,0.04081632653061224
709,86985,19,0.9145,0.9145,1,0.10526315789473684
710,87044,59,0.7344999999999999,0.7344999999999999,1,0.01694915254237288
711,87061,17,0.9235,0.9235,1,0.11764705882352941
712,87076,15,0.9325,0.9325,1,0.13333333333333333
713,87091,15,0.9325,0.9325,1,0.13333333333333333
714,87108,17,0.9235,0.9235,1,0.23529411764705882
715,87127,19,0.9145,0.9145,1,0.10526315789473684
716,87174,47,0.7885,0.7885,1,0.0425531914893617
717,87197,23,0.8965,0.8965,1,0.08695652173913043
718,87212,15,0.9325,0.9325,1,0.13333333333333333
719,87235,23,0.8965,0.8965,1,0.08695652173913043
720,87250,15,0.9325,0.9325,1,0.13333333333333333
721,87271,21,0.9055,0.9055,1,0.09523809523809523
722,87396,125,0.4375,0.4375,1,0.016
723,87503,107,0.5185,0.5185,1,0.018691588785046728
724,87628,125,0.4375,0.4375,1,0.016
725,87828,200,0.0,0.0,0,0.01
726,87853,25,0.8875,0.8875,1,0.08
727,87896,43,0.8065,0.8065,1,0.046511627906976744
728,87971,75,0.6625,0.6625,1,0.02666666666666667
729,87994,23,0.8965,0.8965,1,0.08695652173913043
730,88095,101,0.5455,0.5455,1,0.019801980198019802
731,88166,71,0.6805,0.6805,1,0.028169014084507043
732,88183,17,0.9235,0.9235,1,0.11764705882352941
733,88198,15,0.9325,0.9325,1,0.13333333333333333
734,88213,15,0.9325,0.9325,1,0.13333333333333333
735,88228,15,0.9325,0.9325,1,0.13333333333333333
736,88243,15,0.9325,0.9325,1,0.13333333333333333
737,88266,23,0.8965,0.8965,1,0.08695652173913043
738,88453,187,0.15849999999999997,0.15849999999999997,1,0.0106951871657754
739,88470,17,0.9235,0.9235,1,0.11764705882352941
740,88497,27,0.8785,0.8785,1,0.07407407407407407
741,88638,141,0.36550000000000005,0.36550000000000005,1,0.014184397163120567
742,88671,33,0.8514999999999999,0.8514999999999999,1,0.06060606060606061
743,88700,29,0.8694999999999999,0.8694999999999999,1,0.06896551724137931
744,88715,15,0.9325,0.9325,1,0.13333333333333333
745,88740,25,0.8875,0.8875,1,0.08
746,88843,103,0.5365,0.5365,1,0.019417475728155338
747,88858,15,0.9325,0.9325,1,0.13333333333333333
748,88895,37,0.8335,0.8335,1,0.05405405405405406
749,89006,111,0.5005,0.5005,1,0.018018018018018018
750,89027,21,0.9055,0.9055,1,0.19047619047619047
751,89044,17,0.9235,0.9235,1,0.23529411764705882
752,89059,15,0.9325,0.9325,1,0.13333333333333333
753,89074,15,0.9325,0.9325,1,0.13333333333333333
754,89089,15,0.9325,0.9325,1,0.13333333333333333
755,89106,17,0.9235,0.9235,1,0.11764705882352941
756,89121,15,0.9325,0.9325,1,0.13333333333333333
757,89138,17,0.9235,0.9235,1,0.11764705882352941
758,89153,15,0.9325,0.9325,1,0.13333333333333333
759,89170,17,0.9235,0.9235,1,0.11764705882352941
760,89185,15,0.9325,0.9325,1,0.13333333333333333
761,89200,15,0.9325,0.9325,1,0.13333333333333333
762,89217,17,0.9235,0.9235,1,0.11764705882352941
763,89234,17,0.9235,0.9235,1,0.23529411764705882
764,89249,15,0.9325,0.9325,1,0.13333333333333333
765,89266,17,0.9235,0.9235,1,0.11764705882352941
766,89295,29,0.8694999999999999,0.8694999999999999,1,0.5517241379310345
767,89312,17,0.9235,0.9235,1,0.11764705882352941
768,89327,15,0.9325,0.9325,1,0.13333333333333333
769,89342,15,0.9325,0.9325,1,0.13333333333333333
770,89363,21,0.9055,0.9055,1,0.19047619047619047
771,89391,28,0.874,0.874,1,0.07142857142857142
772,89414,23,0.8965,0.8965,1,0.08695652173913043
773,89431,17,0.9235,0.9235,1,0.23529411764705882
774,89446,15,0.9325,0.9325,1,0.13333333333333333
775,89463,17,0.9235,0.9235,1,0.11764705882352941
776,89480,17,0.9235,0.9235,1,0.11764705882352941
777,89495,15,0.9325,0.9325,1,0.13333333333333333
778,89512,17,0.9235,0.9235,1,0.11764705882352941
779,89527,15,0.9325,0.9325,1,0.13333333333333333
780,89542,15,0.9325,0.9325,1,0.13333333333333333
781,89557,15,0.9325,0.9325,1,0.13333333333333333
782,89572,15,0.9325,0.9325,1,0.13333333333333333
783,89587,15,0.9325,0.9325,1,0.13333333333333333
784,89602,15,0.9325,0.9325,1,0.13333333333333333
785,89617,15,0.9325,0.9325,1,0.13333333333333333
786,89636,19,0.9145,0.9145,1,0.10526315789473684
787,89653,17,0.9235,0.9235,1,0.11764705882352941
788,89670,17,0.9235,0.9235,1,0.11764705882352941
789,89685,15,0.9325,0.9325,1,0.13333333333333333
790,89702,17,0.9235,0.9235,1,0.11764705882352941
791,89719,17,0.9235,0.9235,1,0.11764705882352941
792,89734,15,0.9325,0.9325,1,0.13333333333333333
793,89749,15,0.9325,0.9325,1,0.13333333333333333
794,89766,17,0.9235,0.9235,1,0.11764705882352941
795,89781,15,0.9325,0.9325,1,0.13333333333333333
796,89796,15,0.9325,0.9325,1,0.13333333333333333
797,89813,17,0.9235,0.9235,1,0.11764705882352941
798,89832,19,0.9145,0.9145,1,0.10526315789473684
799,89849,17,0.9235,0.9235,1,0.11764705882352941
800,89864,15,0.9325,0.9325,1,0.13333333333333333
801,89883,19,0.9145,0.9145,1,0.10526315789473684
802,89898,15,0.9325,0.9325,1,0.13333333333333333
803,89919,21,0.9055,0.9055,1,0.09523809523809523
804,89934,15,0.9325,0.9325,1,0.13333333333333333
805,89949,15,0.9325,0.9325,1,0.13333333333333333
806,89964,15,0.9325,0.9325,1,0.13333333333333333
807,89981,17,0.9235,0.9235,1,0.11764705882352941
808,89996,15,0.9325,0.9325,1,0.13333333333333333
809,90011,15,0.9325,0.9325,1,0.13333333333333333
810,90026,15,0.9325,0.9325,1,0.13333333333333333
811,90041,15,0.9325,0.9325,1,0.13333333333333333
812,90058,17,0.9235,0.9235,1,0.11764705882352941
813,90075,17,0.9235,0.9235,1,0.11764705882352941
814,90090,15,0.9325,0.9325,1,0.13333333333333333
815,90107,17,0.9235,0.9235,1,0.11764705882352941
816,90128,21,0.9055,0.9055,1,0.09523809523809523
817,90143,15,0.9325,0.9325,1,0.13333333333333333
818,90158,15,0.9325,0.9325,1,0.13333333333333333
819,90179,21,0.9055,0.9055,1,0.09523809523809523
820,90198,19,0.9145,0.9145,1,0.21052631578947367
821,90213,15,0.9325,0.9325,1,0.13333333333333333
822,90230,17,0.9235,0.9235,1,0.23529411764705882
823,90250,20,0.91,0.91,1,0.1
824,90273,23,0.8965,0.8965,1,0.08695652173913043
825,90293,20,0.91,0.91,1,0.1
826,90310,17,0.9235,0.9235,1,0.11764705882352941
827,90327,17,0.9235,0.9235,1,0.11764705882352941
828,90346,19,0.9145,0.9145,1,0.21052631578947367
829,90361,15,0.9325,0.9325,1,0.13333333333333333
830,90376,15,0.9325,0.9325,1,0.13333333333333333
831,90393,17,0.9235,0.9235,1,0.11764705882352941
832,90410,17,0.9235,0.9235,1,0.11764705882352941
833,90425,15,0.9325,0.9325,1,0.13333333333333333
834,90442,17,0.9235,0.9235,1,0.11764705882352941
835,90461,19,0.9145,0.9145,1,0.10526315789473684
836,90476,15,0.9325,0.9325,1,0.13333333333333333
837,90493,17,0.9235,0.9235,1,0.11764705882352941
838,90510,17,0.9235,0.9235,1,0.23529411764705882
839,90525,15,0.9325,0.9325,1,0.13333333333333333
840,90542,17,0.9235,0.9235,1,0.11764705882352941
841,90557,15,0.9325,0.9325,1,0.13333333333333333
842,90576,19,0.9145,0.9145,1,0.15789473684210525
843,90591,15,0.9325,0.9325,1,0.13333333333333333
844,90610,19,0.9145,0.9145,1,0.21052631578947367
845,90629,19,0.9145,0.9145,1,0.10526315789473684
846,90644,15,0.9325,0.9325,1,0.13333333333333333
847,90659,15,0.9325,0.9325,1,0.13333333333333333
848,90676,17,0.9235,0.9235,1,0.11764705882352941
849,90693,17,0.9235,0.9235,1,0.11764705882352941
850,90710,17,0.9235,0.9235,1,0.11764705882352941
851,90725,15,0.9325,0.9325,1,0.13333333333333333
852,90740,15,0.9325,0.9325,1,0.13333333333333333
853,90757,17,0.9235,0.9235,1,0.11764705882352941
854,90772,15,0.9325,0.9325,1,0.13333333333333333
855,90789,17,0.9235,0.9235,1,0.11764705882352941
856,90808,19,0.9145,0.9145,1,0.10526315789473684
857,90823,15,0.9325,0.9325,1,0.13333333333333333
858,90838,15,0.9325,0.9325,1,0.13333333333333333
859,90853,15,0.9325,0.9325,1,0.13333333333333333
860,90870,17,0.9235,0.9235,1,0.11764705882352941
861,90887,17,0.9235,0.9235,1,0.11764705882352941
862,90920,33,0.8514999999999999,0.8514999999999999,1,0.06060606060606061
863,90935,15,0.9325,0.9325,1,0.13333333333333333
864,90952,17,0.9235,0.9235,1,0.11764705882352941
865,90969,17,0.9235,0.9235,1,0.11764705882352941
866,90984,15,0.9325,0.9325,1,0.13333333333333333
867,90999,15,0.9325,0.9325,1,0.13333333333333333
868,91017,18,0.919,0.919,1,0.1111111111111111
869,91034,17,0.9235,0.9235,1,0.11764705882352941
870,91049,15,0.9325,0.9325,1,0.13333333333333333
871,91098,49,0.7795,0.7795,1,0.04081632653061224
872,91135,37,0.8335,0.8335,1,0.05405405405405406
873,91152,17,0.9235,0.9235,1,0.11764705882352941
874,91299,147,0.3385,0.3385,1,0.006802721088435374
875,91332,33,0.8514999999999999,0.8514999999999999,1,0.06060606060606061
876,91427,95,0.5725,0.5725,1,0.021052631578947368
877,91458,31,0.8605,0.8605,1,0.06451612903225806
878,91518,60,0.73,0.73,1,0.03333333333333333
879,91539,21,0.9055,0.9055,1,0.09523809523809523
880,91632,93,0.5814999999999999,0.5814999999999999,1,0.021505376344086023
881,91649,17,0.9235,0.9235,1,0.11764705882352941
882,91849,200,0.0,0.0,0,0.01
883,91880,31,0.8605,0.8605,1,0.03225806451612903
884,91895,15,0.9325,0.9325,1,0.13333333333333333
885,91916,21,0.9055,0.9055,1,0.09523809523809523
886,91933,17,0.9235,0.9235,1,0.11764705882352941
887,91948,15,0.9325,0.9325,1,0.13333333333333333
888,91963,15,0.9325,0.9325,1,0.13333333333333333
889,91978,15,0.9325,0.9325,1,0.13333333333333333
890,91997,19,0.9145,0.9145,1,0.3157894736842105
891,92012,15,0.9325,0.9325,1,0.13333333333333333
892,92029,17,0.9235,0.9235,1,0.23529411764705882
893,92046,17,0.9235,0.9235,1,0.11764705882352941
894,92061,15,0.9325,0.9325,1,0.13333333333333333
895,92080,19,0.9145,0.9145,1,0.05263157894736842
896,92095,15,0.9325,0.9325,1,0.13333333333333333
897,92116,21,0.9055,0.9055,1,0.09523809523809523
898,92133,17,0.9235,0.9235,1,0.11764705882352941
899,92148,15,0.9325,0.9325,1,0.13333333333333333
900,92163,15,0.9325,0.9325,1,0.13333333333333333
901,92180,17,0.9235,0.9235,1,0.11764705882352941
902,92195,15,0.9325,0.9325,1,0.13333333333333333
903,92210,15,0.9325,0.9325,1,0.13333333333333333
904,92227,17,0.9235,0.9235,1,0.11764705882352941
905,92242,15,0.9325,0.9325,1,0.13333333333333333
906,92257,15,0.9325,0.9325,1,0.13333333333333333
907,92274,17,0.9235,0.9235,1,0.23529411764705882
908,92289,15,0.9325,0.9325,1,0.13333333333333333
909,92304,15,0.9325,0.9325,1,0.13333333333333333
910,92321,17,0.9235,0.9235,1,0.11764705882352941
911,92338,17,0.9235,0.9235,1,0.11764705882352941
912,92355,17,0.9235,0.9235,1,0.11764705882352941
913,92370,15,0.9325,0.9325,1,0.13333333333333333
914,92385,15,0.9325,0.9325,1,0.13333333333333333
915,92400,15,0.9325,0.9325,1,0.13333333333333333
916,92415,15,0.9325,0.9325,1,0.13333333333333333
917,92432,17,0.9235,0.9235,1,0.11764705882352941
918,92449,17,0.9235,0.9235,1,0.23529411764705882
919,92464,15,0.9325,0.9325,1,0.13333333333333333
920,92479,15,0.9325,0.9325,1,0.13333333333333333
921,92496,17,0.9235,0.9235,1,0.11764705882352941
922,92527,31,0.8605,0.8605,1,0.06451612903225806
923,92542,15,0.9325,0.9325,1,0.13333333333333333
924,92557,15,0.9325,0.9325,1,0.13333333333333333
925,92572,15,0.9325,0.9325,1,0.13333333333333333
926,92587,15,0.9325,0.9325,1,0.13333333333333333
927,92602,15,0.9325,0.9325,1,0.13333333333333333
928,92617,15,0.9325,0.9325,1,0.13333333333333333
929,92632,15,0.9325,0.9325,1,0.13333333333333333
930,92647,15,0.9325,0.9325,1,0.13333333333333333
931,92662,15,0.9325,0.9325,1,0.13333333333333333
932,92679,17,0.9235,0.9235,1,0.11764705882352941
933,92708,29,0.8694999999999999,0.8694999999999999,1,0.06896551724137931
934,92723,15,0.9325,0.9325,1,0.13333333333333333
935,92738,15,0.9325,0.9325,1,0.13333333333333333
936,92757,19,0.9145,0.9145,1,0.10526315789473684
937,92774,17,0.9235,0.9235,1,0.11764705882352941
938,92789,15,0.9325,0.9325,1,0.13333333333333333
939,92804,15,0.9325,0.9325,1,0.13333333333333333
940,92822,18,0.919,0.919,1,0.1111111111111111
941,92837,15,0.9325,0.9325,1,0.13333333333333333
942,92854,17,0.9235,0.9235,1,0.11764705882352941
943,92869,15,0.9325,0.9325,1,0.13333333333333333
944,92886,17,0.9235,0.9235,1,0.11764705882352941
945,92903,17,0.9235,0.9235,1,0.11764705882352941
946,92918,15,0.9325,0.9325,1,0.13333333333333333
947,92935,17,0.9235,0.9235,1,0.11764705882352941
948,92950,15,0.9325,0.9325,1,0.13333333333333333
949,92967,17,0.9235,0.9235,1,0.11764705882352941
950,92984,17,0.9235,0.9235,1,0.11764705882352941
951,92999,15,0.9325,0.9325,1,0.13333333333333333
952,93014,15,0.9325,0.9325,1,0.13333333333333333
953,93031,17,0.9235,0.9235,1,0.11764705882352941
954,93046,15,0.9325,0.9325,1,0.13333333333333333
955,93061,15,0.9325,0.9325,1,0.13333333333333333
956,93076,15,0.9325,0.9325,1,0.13333333333333333
957,93091,15,0.9325,0.9325,1,0.13333333333333333
958,93112,21,0.9055,0.9055,1,0.09523809523809523
959,93127,15,0.9325,0.9325,1,0.13333333333333333
960,93142,15,0.9325,0.9325,1,0.13333333333333333
961,93159,17,0.9235,0.9235,1,0.11764705882352941
962,93176,17,0.9235,0.9235,1,0.11764705882352941
963,93191,15,0.9325,0.9325,1,0.13333333333333333
964,93206,15,0.9325,0.9325,1,0.13333333333333333
965,93221,15,0.9325,0.9325,1,0.13333333333333333
966,93236,15,0.9325,0.9325,1,0.13333333333333333
967,93251,15,0.9325,0.9325,1,0.13333333333333333
968,93266,15,0.9325,0.9325,1,0.13333333333333333
969,93281,15,0.9325,0.9325,1,0.13333333333333333
970,93338,57,0.7435,0.7435,1,0.45614035087719296
971,93353,15,0.9325,0.9325,1,0.13333333333333333
972,93372,19,0.9145,0.9145,1,0.3157894736842105
973,93387,15,0.9325,0.9325,1,0.13333333333333333
974,93404,17,0.9235,0.9235,1,0.11764705882352941
975,93421,17,0.9235,0.9235,1,0.11764705882352941
976,93442,21,0.9055,0.9055,1,0.09523809523809523
977,93463,21,0.9055,0.9055,1,0.09523809523809523
978,93494,31,0.8605,0.8605,1,0.06451612903225806
979,93509,15,0.9325,0.9325,1,0.13333333333333333
980,93526,17,0.9235,0.9235,1,0.11764705882352941
981,93541,15,0.9325,0.9325,1,0.13333333333333333
982,93574,33,0.8514999999999999,0.8514999999999999,1,0.06060606060606061
983,93589,15,0.9325,0.9325,1,0.13333333333333333
984,93604,15,0.9325,0.9325,1,0.13333333333333333
985,93637,33,0.8514999999999999,0.8514999999999999,1,0.06060606060606061
986,93652,15,0.9325,0.9325,1,0.13333333333333333
987,93687,35,0.8425,0.8425,1,0.02857142857142857
988,93702,15,0.9325,0.9325,1,0.13333333333333333
989,93717,15,0.9325,0.9325,1,0.13333333333333333
990,93735,18,0.919,0.919,1,0.1111111111111111
991,93754,19,0.9145,0.9145,1,0.10526315789473684
992,93769,15,0.9325,0.9325,1,0.13333333333333333
993,93784,15,0.9325,0.9325,1,0.13333333333333333
994,93853,69,0.6895,0.6895,1,0.028985507246376812
995,93872,19,0.9145,0.9145,1,0.10526315789473684
996,93889,17,0.9235,0.9235,1,0.11764705882352941
997,93906,17,0.9235,0.9235,1,0.11764705882352941
998,93963,57,0.7435,0.7435,1,0.07017543859649122
999,93978,15,0.9325,0.9325,1,0.13333333333333333
1000,94015,37,0.8335,0.8335,1,0.05405405405405406
1001,94196,181,0.1855,0.1855,1,0.011049723756906077
1002,94239,43,0.8065,0.8065,1,0.046511627906976744
1003,94264,25,0.8875,0.8875,1,0.08
1004,94281,17,0.9235,0.9235,1,0.11764705882352941
1005,94298,17,0.9235,0.9235,1,0.11764705882352941
1006,94319,21,0.9055,0.9055,1,0.09523809523809523
1007,94334,15,0.9325,0.9325,1,0.13333333333333333
1008,94351,17,0.9235,0.9235,1,0.11764705882352941
1009,94366,15,0.9325,0.9325,1,0.13333333333333333
1010,94387,21,0.9055,0.9055,1,0.09523809523809523
1011,94402,15,0.9325,0.9325,1,0.13333333333333333
1012,94421,19,0.9145,0.9145,1,0.10526315789473684
1013,94438,17,0.9235,0.9235,1,0.11764705882352941
1014,94453,15,0.9325,0.9325,1,0.13333333333333333
1015,94468,15,0.9325,0.9325,1,0.13333333333333333
1016,94483,15,0.9325,0.9325,1,0.13333333333333333
1017,94498,15,0.9325,0.9325,1,0.13333333333333333
1018,94575,77,0.6535,0.6535,1,0.025974025974025976
1019,94594,19,0.9145,0.9145,1,0.10526315789473684
1020,94609,15,0.9325,0.9325,1,0.13333333333333333
1021,94626,17,0.9235,0.9235,1,0.11764705882352941
1022,94641,15,0.9325,0.9325,1,0.13333333333333333
1023,94656,15,0.9325,0.9325,1,0.13333333333333333
1024,94671,15,0.9325,0.9325,1,0.13333333333333333
1025,94688,17,0.9235,0.9235,1,0.11764705882352941
1026,94705,17,0.9235,0.9235,1,0.11764705882352941
1027,94788,83,0.6265000000000001,0.6265000000000001,1,0.024096385542168676
1028,94843,55,0.7525,0.7525,1,0.03636363636363636
1029,94864,21,0.9055,0.9055,1,0.09523809523809523
1030,94879,15,0.9325,0.9325,1,0.13333333333333333
1031,94894,15,0.9325,0.9325,1,0.13333333333333333
1032,94979,85,0.6174999999999999,0.6174999999999999,1,0.023529411764705882
1033,95002,23,0.8965,0.8965,1,0.08695652173913043
1034,95017,15,0.9325,0.9325,1,0.13333333333333333
1035,95032,15,0.9325,0.9325,1,0.13333333333333333
1036,95049,17,0.9235,0.9235,1,0.11764705882352941
1037,95070,21,0.9055,0.9055,1,0.09523809523809523
1038,95085,15,0.9325,0.9325,1,0.13333333333333333
1039,95100,15,0.9325,0.9325,1,0.13333333333333333
1040,95171,71,0.6805,0.6805,1,0.014084507042253521
1041,95186,15,0.9325,0.9325,1,0.13333333333333333
1042,95203,17,0.9235,0.9235,1,0.11764705882352941
1043,95222,19,0.9145,0.9145,1,0.21052631578947367
1044,95241,19,0.9145,0.9145,1,0.10526315789473684
1045,95256,15,0.9325,0.9325,1,0.13333333333333333
1046,95271,15,0.9325,0.9325,1,0.13333333333333333
1047,95286,15,0.9325,0.9325,1,0.13333333333333333
1048,95305,19,0.9145,0.9145,1,0.3157894736842105
1049,95320,15,0.9325,0.9325,1,0.13333333333333333
1050,95339,19,0.9145,0.9145,1,0.10526315789473684
1051,95356,17,0.9235,0.9235,1,0.11764705882352941
1052,95371,15,0.9325,0.9325,1,0.13333333333333333
