episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
515,98235,38,0.829,0.8290980474331169,1,0.02631578947368421
516,98331,96,0.5680000000000001,0.5682994455517457,1,0.010416666666666666
517,98531,200,0.0,0.0001792633665484351,0,0.005
518,98613,82,0.631,0.6311180990556637,1,0.012195121951219513
519,98813,200,0.0,0.0004272101866087023,0,0.03
520,99013,200,0.0,0.0007453026105267743,0,0.035
521,99027,14,0.9369999999999999,0.9370357181090967,1,0.07142857142857142
522,99111,84,0.622,0.622476982711689,1,0.011904761904761904
523,99206,95,0.5725,0.5732740815979207,1,0.010526315789473684
524,99289,83,0.6265000000000001,0.6271898675653188,1,0.03614457831325301
525,99489,200,0.0,0.0003033968467827158,0,0.005
526,99638,149,0.3295,0.330598494512838,1,0.006711409395973154
527,99838,200,0.0,0.0003794610511311435,0,0.035
