episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
456,36179,20,0.91,0.9103080092560296,1,0.15
457,36216,37,0.8335,0.8340702455665852,1,0.13513513513513514
458,36236,20,0.91,0.9103319229635604,1,0.2
459,36260,24,0.892,0.8922948142835397,1,0.125
460,36276,16,0.9279999999999999,0.9280857841707749,1,0.0625
461,36337,61,0.7255,0.7261395102787109,1,0.11475409836065574
462,36385,48,0.784,0.7841744017002105,1,0.020833333333333332
463,36410,25,0.8875,0.887611507465832,1,0.04
464,36424,14,0.9369999999999999,0.9370677413199221,1,0.07142857142857142
465,36440,16,0.9279999999999999,0.9280739571952895,1,0.0625
466,36494,54,0.757,0.7576567329050623,1,0.09259259259259259
467,36514,20,0.91,0.9106290624789048,1,0.35
468,36545,31,0.8605,0.8605831391960052,1,0.03225806451612903
469,36585,40,0.82,0.8208971001733593,1,0.175
470,36607,22,0.901,0.901289300234127,1,0.13636363636363635
471,36643,36,0.838,0.8380942763094226,1,0.027777777777777776
472,36663,20,0.91,0.9103715119000365,1,0.25
473,36689,26,0.883,0.8831011970677588,1,0.038461538461538464
474,36706,17,0.9235,0.9235736168937944,1,0.058823529411764705
475,36739,33,0.8514999999999999,0.8515850246683873,1,0.030303030303030304
476,36791,52,0.766,0.7661115913165172,1,0.019230769230769232
477,36828,37,0.8335,0.8336050066999464,1,0.02702702702702703
478,36852,24,0.892,0.8922815266743751,1,0.125
479,36874,22,0.901,0.9014706308843019,1,0.22727272727272727
480,36904,30,0.865,0.8650932773965123,1,0.03333333333333333
481,36928,24,0.892,0.8920792728323452,1,0.041666666666666664
482,36954,26,0.883,0.8830858597263662,1,0.038461538461538464
483,36972,18,0.919,0.9190711662971438,1,0.05555555555555555
484,36992,20,0.91,0.9101030782113687,1,0.05
485,37020,28,0.874,0.8741032027521406,1,0.03571428571428571
486,37036,16,0.9279999999999999,0.9280688284402876,1,0.0625
487,37072,36,0.838,0.8384950138998659,1,0.1388888888888889
488,37110,38,0.829,0.8293188044933054,1,0.07894736842105263
489,37180,70,0.685,0.6853827088363545,1,0.04285714285714286
490,37246,66,0.703,0.7035756609783749,1,0.10606060606060606
491,37297,51,0.7705,0.7706184972095116,1,0.0196078431372549
492,37393,96,0.5680000000000001,0.5694615388901363,1,0.125
493,37452,59,0.7344999999999999,0.7357316815481348,1,0.15254237288135594
494,37472,20,0.91,0.9102184942737547,1,0.15
495,37546,74,0.667,0.6673340640593344,1,0.04054054054054054
496,37621,75,0.6625,0.6633333378179895,1,0.08
497,37708,87,0.6085,0.6089752488129353,1,0.011494252873563218
498,37738,30,0.865,0.8651135661418641,1,0.03333333333333333
499,37762,24,0.892,0.892395412292522,1,0.20833333333333334
500,37819,57,0.7435,0.7436475313339354,1,0.017543859649122806
501,37841,22,0.901,0.9010796394458974,1,0.045454545454545456
502,37865,24,0.892,0.8921608172104221,1,0.041666666666666664
503,37929,64,0.712,0.7128924547931972,1,0.140625
504,37967,38,0.829,0.8299160485189205,1,0.23684210526315788
505,38007,40,0.82,0.8209848106798613,1,0.05
506,38114,107,0.5185,0.5191187649744605,1,0.009345794392523364
507,38144,30,0.865,0.8651273466330275,1,0.03333333333333333
508,38162,18,0.919,0.9191071491643672,1,0.05555555555555555
509,38178,16,0.9279999999999999,0.9280436016013037,1,0.0625
510,38203,25,0.8875,0.888043139966777,1,0.2
511,38223,20,0.91,0.9104131372282434,1,0.2
512,38251,28,0.874,0.8744334648432629,1,0.17857142857142858
513,38267,16,0.9279999999999999,0.9280712448311428,1,0.0625
514,38293,26,0.883,0.8832678982005622,1,0.11538461538461539
515,38311,18,0.919,0.9191217319560459,1,0.05555555555555555
516,38345,34,0.847,0.847104580613048,1,0.029411764705882353
517,38377,32,0.856,0.8561007652618405,1,0.03125
518,38412,35,0.8425,0.8426441320908111,1,0.02857142857142857
519,38444,32,0.856,0.8563444237377164,1,0.09375
520,38644,200,0.0,0.0006016179907139585,0,0.005
521,38673,29,0.8694999999999999,0.8695921823653266,1,0.034482758620689655
522,38823,150,0.32499999999999996,0.3255170575178468,1,0.02
523,38860,37,0.8335,0.8336397469053017,1,0.02702702702702703
524,38923,63,0.7164999999999999,0.7166658284340319,1,0.015873015873015872
525,38944,21,0.9055,0.9056154457802633,1,0.047619047619047616
526,39045,101,0.5455,0.5460142636104058,1,0.009900990099009901
527,39061,16,0.9279999999999999,0.9280948085216234,1,0.0625
528,39101,40,0.82,0.8203024197123592,1,0.025
529,39125,24,0.892,0.8920957837217116,1,0.041666666666666664
530,39160,35,0.8425,0.8428511182562465,1,0.08571428571428572
531,39192,32,0.856,0.8561106442153078,1,0.03125
532,39228,36,0.838,0.8382501577219889,1,0.08333333333333333
533,39248,20,0.91,0.9101053845725976,1,0.05
534,39269,21,0.9055,0.9055998143547518,1,0.047619047619047616
535,39347,78,0.649,0.6494196663158371,1,0.038461538461538464
536,39367,20,0.91,0.9100986031522442,1,0.05
537,39395,28,0.874,0.8741086153592429,1,0.03571428571428571
538,39438,43,0.8065,0.8066378898219738,1,0.023255813953488372
539,39455,17,0.9235,0.9235629326789342,1,0.058823529411764705
540,39473,18,0.919,0.9191029147995654,1,0.05555555555555555
541,39495,22,0.901,0.9010804350144472,1,0.045454545454545456
542,39515,20,0.91,0.9100611641849314,1,0.05
543,39537,22,0.901,0.9012835630591739,1,0.13636363636363635
544,39569,32,0.856,0.8562695855209497,1,0.09375
545,39591,22,0.901,0.9011749662053358,1,0.045454545454545456
546,39611,20,0.91,0.9102545953622488,1,0.15
547,39629,18,0.919,0.9190795149823778,1,0.05555555555555555
548,39655,26,0.883,0.8830771953390969,1,0.038461538461538464
549,39674,19,0.9145,0.9146250797638611,1,0.05263157894736842
550,39694,20,0.91,0.9100968202602964,1,0.05
551,39719,25,0.8875,0.8875875048277748,1,0.04
552,39754,35,0.8425,0.8426659470299279,1,0.02857142857142857
553,39780,26,0.883,0.8831164750242468,1,0.038461538461538464
554,39798,18,0.919,0.919227211398451,1,0.16666666666666666
555,39822,24,0.892,0.89209150681676,1,0.041666666666666664
556,39842,20,0.91,0.9100859774075101,1,0.05
557,39866,24,0.892,0.8921146569388098,1,0.041666666666666664
558,39888,22,0.901,0.9010709992761733,1,0.045454545454545456
559,39906,18,0.919,0.9191027526740404,1,0.05555555555555555
560,39928,22,0.901,0.9011123015507156,1,0.045454545454545456
561,39948,20,0.91,0.9100612467762291,1,0.05
562,39991,43,0.8065,0.8066427864940968,1,0.023255813953488372
563,40023,32,0.856,0.856092407131882,1,0.03125
564,40069,46,0.7929999999999999,0.7931988707341122,1,0.021739130434782608
565,40097,28,0.874,0.8745611052308575,1,0.25
566,40153,56,0.748,0.749146727534482,1,0.19642857142857142
567,40195,42,0.8109999999999999,0.8111652173701899,1,0.023809523809523808
568,40220,25,0.8875,0.8876187419313709,1,0.04
569,40240,20,0.91,0.9101147677433549,1,0.05
570,40258,18,0.919,0.9192196508667152,1,0.16666666666666666
571,40279,21,0.9055,0.9056171681693564,1,0.047619047619047616
572,40295,16,0.9279999999999999,0.9280508516593857,1,0.0625
573,40311,16,0.9279999999999999,0.9280930063359514,1,0.0625
574,40335,24,0.892,0.8920957989668243,1,0.041666666666666664
575,40349,14,0.9369999999999999,0.9370856969459421,1,0.07142857142857142
576,40367,18,0.919,0.9193019210128466,1,0.16666666666666666
577,40403,36,0.838,0.8381010979594256,1,0.027777777777777776
578,40425,22,0.901,0.9010965532209863,1,0.045454545454545456
579,40453,28,0.874,0.8740920687729395,1,0.03571428571428571
580,40471,18,0.919,0.9191048198919128,1,0.05555555555555555
581,40485,14,0.9369999999999999,0.9370759135836072,1,0.07142857142857142
582,40519,34,0.847,0.8478669097750371,1,0.2647058823529412
583,40533,14,0.9369999999999999,0.9370457936160654,1,0.07142857142857142
584,40553,20,0.91,0.910057240428417,1,0.05
585,40583,30,0.865,0.8651041348250189,1,0.03333333333333333
586,40621,38,0.829,0.82971196219663,1,0.18421052631578946
587,40635,14,0.9369999999999999,0.9370484083959072,1,0.07142857142857142
588,40649,14,0.9369999999999999,0.9370970619785751,1,0.07142857142857142
589,40667,18,0.919,0.9191000133937633,1,0.05555555555555555
590,40689,22,0.901,0.9010951973321744,1,0.045454545454545456
591,40716,27,0.8785,0.8787712729849855,1,0.1111111111111111
592,40748,32,0.856,0.8561424609163252,1,0.03125
593,40788,40,0.82,0.8211744939873339,1,0.275
594,40806,18,0.919,0.91953039722763,1,0.2777777777777778
595,40824,18,0.919,0.9190785642490054,1,0.05555555555555555
596,40844,20,0.91,0.9100885523179408,1,0.05
597,40864,20,0.91,0.9100671318950682,1,0.05
598,40881,17,0.9235,0.9235579064482429,1,0.058823529411764705
599,40899,18,0.919,0.9190723102026708,1,0.05555555555555555
600,40925,26,0.883,0.8835006746529149,1,0.23076923076923078
601,40962,37,0.8335,0.8336650032786347,1,0.02702702702702703
602,41024,62,0.721,0.7220523177526224,1,0.08064516129032258
603,41038,14,0.9369999999999999,0.9370508000069445,1,0.07142857142857142
604,41062,24,0.892,0.8923372176472656,1,0.125
605,41084,22,0.901,0.9012533016664912,1,0.18181818181818182
606,41102,18,0.919,0.9191145080396701,1,0.05555555555555555
607,41118,16,0.9279999999999999,0.9282917281400408,1,0.1875
608,41148,30,0.865,0.8654605338678651,1,0.16666666666666666
609,41177,29,0.8694999999999999,0.8697065488975553,1,0.10344827586206896
610,41193,16,0.9279999999999999,0.9282162139035011,1,0.1875
611,41213,20,0.91,0.910575159271898,1,0.35
612,41237,24,0.892,0.8923482018642771,1,0.125
613,41265,28,0.874,0.8743785529474749,1,0.10714285714285714
614,41303,38,0.829,0.829323697193416,1,0.07894736842105263
615,41328,25,0.8875,0.8876266295668698,1,0.04
616,41342,14,0.9369999999999999,0.9370634563018715,1,0.07142857142857142
617,41358,16,0.9279999999999999,0.9280735288741294,1,0.0625
618,41404,46,0.7929999999999999,0.7933111356911761,1,0.06521739130434782
619,41424,20,0.91,0.910087711867069,1,0.05
620,41441,17,0.9235,0.9235974840769715,1,0.058823529411764705
621,41502,61,0.7255,0.72563229116838,1,0.01639344262295082
622,41532,30,0.865,0.8651973378505496,1,0.1
623,41554,22,0.901,0.9011236516343057,1,0.045454545454545456
624,41577,23,0.8965,0.8965945973375914,1,0.043478260869565216
625,41612,35,0.8425,0.8426164567873513,1,0.02857142857142857
626,41628,16,0.9279999999999999,0.928224622418351,1,0.1875
627,41649,21,0.9055,0.905760706583379,1,0.14285714285714285
628,41665,16,0.9279999999999999,0.9281304018953177,1,0.0625
629,41695,30,0.865,0.8652785822712873,1,0.1
630,41709,14,0.9369999999999999,0.9370531699661079,1,0.07142857142857142
631,41734,25,0.8875,0.8876004498052551,1,0.04
632,41768,34,0.847,0.8470732881569604,1,0.029411764705882353
633,41788,20,0.91,0.9102595399272476,1,0.15
634,41819,31,0.8605,0.8605792474082922,1,0.03225806451612903
635,41844,25,0.8875,0.8880444196817141,1,0.2
636,41860,16,0.9279999999999999,0.9280604716915247,1,0.0625
637,41928,68,0.694,0.6944133989607862,1,0.014705882352941176
638,41952,24,0.892,0.8925171926602893,1,0.20833333333333334
639,41975,23,0.8965,0.896584056657904,1,0.043478260869565216
640,41993,18,0.919,0.9193004088714962,1,0.16666666666666666
641,42020,27,0.8785,0.8785667508343838,1,0.037037037037037035
642,42034,14,0.9369999999999999,0.9370764768209728,1,0.07142857142857142
643,42048,14,0.9369999999999999,0.9370811290631971,1,0.07142857142857142
644,42068,20,0.91,0.9103904699320584,1,0.25
645,42084,16,0.9279999999999999,0.928087548725769,1,0.0625
646,42102,18,0.919,0.9192329235543701,1,0.16666666666666666
647,42142,40,0.82,0.8202642401557741,1,0.075
648,42162,20,0.91,0.9100849519896372,1,0.05
649,42176,14,0.9369999999999999,0.9370790256782376,1,0.07142857142857142
650,42192,16,0.9279999999999999,0.9280628746540399,1,0.0625
651,42214,22,0.901,0.9012523963659216,1,0.13636363636363635
652,42230,16,0.9279999999999999,0.9281019005485147,1,0.0625
653,42246,16,0.9279999999999999,0.9280758400999733,1,0.0625
654,42268,22,0.901,0.9012929410289093,1,0.13636363636363635
655,42282,14,0.9369999999999999,0.9370655224507743,1,0.07142857142857142
656,42296,14,0.9369999999999999,0.9371089658497274,1,0.07142857142857142
657,42314,18,0.919,0.9190642719440978,1,0.05555555555555555
658,42338,24,0.892,0.8926051875621733,1,0.2916666666666667
659,42354,16,0.9279999999999999,0.928070876562484,1,0.0625
660,42370,16,0.9279999999999999,0.9280643104814128,1,0.0625
661,42390,20,0.91,0.9100845036761688,1,0.05
662,42412,22,0.901,0.9012822929819451,1,0.13636363636363635
663,42438,26,0.883,0.8831132581390415,1,0.038461538461538464
664,42460,22,0.901,0.9013277047757214,1,0.22727272727272727
665,42474,14,0.9369999999999999,0.9370584430839035,1,0.07142857142857142
666,42492,18,0.919,0.9190854387728187,1,0.05555555555555555
667,42515,23,0.8965,0.8965910039460655,1,0.043478260869565216
668,42539,24,0.892,0.8925527250632704,1,0.2916666666666667
669,42561,22,0.901,0.901058559559007,1,0.045454545454545456
670,42579,18,0.919,0.9191336375476058,1,0.05555555555555555
671,42595,16,0.9279999999999999,0.9280676672919348,1,0.0625
672,42611,16,0.9279999999999999,0.928161292990924,1,0.0625
673,42629,18,0.919,0.9190814707851885,1,0.05555555555555555
674,42651,22,0.901,0.9011080271172891,1,0.045454545454545456
675,42669,18,0.919,0.9191131867244831,1,0.05555555555555555
676,42691,22,0.901,0.9013850210234983,1,0.13636363636363635
677,42719,28,0.874,0.8743609760711452,1,0.17857142857142858
678,42739,20,0.91,0.9104805088451806,1,0.25
679,42761,22,0.901,0.9012922195415988,1,0.13636363636363635
680,42779,18,0.919,0.919294077041701,1,0.16666666666666666
681,42803,24,0.892,0.8923098830922641,1,0.125
682,42821,18,0.919,0.919085093432969,1,0.05555555555555555
683,42837,16,0.9279999999999999,0.9280516666609695,1,0.0625
684,42853,16,0.9279999999999999,0.9280547425606915,1,0.0625
685,42873,20,0.91,0.9100836576605135,1,0.05
686,42897,24,0.892,0.8925594372385924,1,0.25
687,42913,16,0.9279999999999999,0.9280873122082708,1,0.0625
688,42937,24,0.892,0.8923245418991368,1,0.20833333333333334
689,42979,42,0.8109999999999999,0.8111109667554004,1,0.023809523809523808
690,43009,30,0.865,0.8650925992330137,1,0.03333333333333333
691,43023,14,0.9369999999999999,0.937061781286756,1,0.07142857142857142
692,43111,88,0.604,0.6093608979331331,1,0.022727272727272728
693,43131,20,0.91,0.910100444504272,1,0.05
694,43149,18,0.919,0.9190771663484616,1,0.05555555555555555
695,43169,20,0.91,0.9101507076955688,1,0.05
696,43183,14,0.9369999999999999,0.9370805987047192,1,0.07142857142857142
697,43197,14,0.9369999999999999,0.9370788089470719,1,0.07142857142857142
698,43228,31,0.8605,0.8606103811142001,1,0.03225806451612903
699,43246,18,0.919,0.9190539019427382,1,0.05555555555555555
700,43272,26,0.883,0.883292588502768,1,0.038461538461538464
701,43286,14,0.9369999999999999,0.9371097262583441,1,0.07142857142857142
702,43306,20,0.91,0.9102310621488843,1,0.15
703,43332,26,0.883,0.8832502944013004,1,0.11538461538461539
704,43350,18,0.919,0.919098842023236,1,0.05555555555555555
705,43368,18,0.919,0.9190671339645707,1,0.05555555555555555
706,43384,16,0.9279999999999999,0.9280565413452032,1,0.0625
707,43400,16,0.9279999999999999,0.928087413636634,1,0.0625
708,43414,14,0.9369999999999999,0.9370864757638037,1,0.07142857142857142
709,43428,14,0.9369999999999999,0.9371123117067246,1,0.07142857142857142
710,43442,14,0.9369999999999999,0.9370999281767604,1,0.07142857142857142
711,43464,22,0.901,0.9016340058800558,1,0.3181818181818182
712,43478,14,0.9369999999999999,0.9370652062758389,1,0.07142857142857142
713,43514,36,0.838,0.839306927954373,1,0.3611111111111111
714,43534,20,0.91,0.9107053964598555,1,0.35
715,43568,34,0.847,0.8479793126678512,1,0.2647058823529412
716,43586,18,0.919,0.9192626183475576,1,0.16666666666666666
717,43615,29,0.8694999999999999,0.8701394086356887,1,0.20689655172413793
718,43629,14,0.9369999999999999,0.9370702601712414,1,0.07142857142857142
719,43647,18,0.919,0.9195380207444237,1,0.2777777777777778
720,43667,20,0.91,0.9107827362966536,1,0.35
721,43681,14,0.9369999999999999,0.9370635864733724,1,0.07142857142857142
722,43699,18,0.919,0.9194274354334473,1,0.2777777777777778
723,43725,26,0.883,0.8837976527490489,1,0.15384615384615385
724,43754,29,0.8694999999999999,0.8701541496573922,1,0.06896551724137931
725,43772,18,0.919,0.919236918015339,1,0.16666666666666666
726,43796,24,0.892,0.8920750294262615,1,0.041666666666666664
727,43812,16,0.9279999999999999,0.9280548222548255,1,0.0625
728,43832,20,0.91,0.9100866096944269,1,0.05
729,43849,17,0.9235,0.9235439824682753,1,0.058823529411764705
730,43876,27,0.8785,0.8785803977278489,1,0.037037037037037035
731,43892,16,0.9279999999999999,0.928292028058388,1,0.1875
732,43908,16,0.9279999999999999,0.9283037381290848,1,0.1875
733,43931,23,0.8965,0.8966688118709959,1,0.043478260869565216
734,43963,32,0.856,0.8565395886158993,1,0.21875
735,43984,21,0.9055,0.9056000807277326,1,0.047619047619047616
736,44015,31,0.8605,0.8615448508479321,1,0.2903225806451613
737,44041,26,0.883,0.8838998967777282,1,0.2692307692307692
738,44134,93,0.5814999999999999,0.5838272173854288,1,0.043010752688172046
739,44148,14,0.9369999999999999,0.9370720329349506,1,0.07142857142857142
740,44166,18,0.919,0.9192406630552459,1,0.16666666666666666
741,44184,18,0.919,0.9191300475473404,1,0.05555555555555555
742,44203,19,0.9145,0.9145484715745763,1,0.05263157894736842
743,44245,42,0.8109999999999999,0.8112175144691222,1,0.07142857142857142
744,44271,26,0.883,0.8830858953398292,1,0.038461538461538464
745,44307,36,0.838,0.8383842199914171,1,0.1111111111111111
746,44325,18,0.919,0.9190918307206885,1,0.05555555555555555
747,44341,16,0.9279999999999999,0.9281962407590975,1,0.1875
748,44403,62,0.721,0.7211106903259316,1,0.016129032258064516
749,44421,18,0.919,0.9190508742907006,1,0.05555555555555555
750,44437,16,0.9279999999999999,0.9280710235734512,1,0.0625
751,44455,18,0.919,0.9191435056310427,1,0.05555555555555555
752,44489,34,0.847,0.8470933527366786,1,0.029411764705882353
753,44509,20,0.91,0.9100594415677242,1,0.05
754,44709,200,0.0,0.004531740871256101,0,0.03
755,44749,40,0.82,0.8201047003011614,1,0.025
756,44778,29,0.8694999999999999,0.8697858494639863,1,0.10344827586206896
757,44805,27,0.8785,0.8785670071394114,1,0.037037037037037035
758,44825,20,0.91,0.9100645249732141,1,0.05
759,44845,20,0.91,0.910089731234023,1,0.05
760,44863,18,0.919,0.9190596662881939,1,0.05555555555555555
761,44883,20,0.91,0.9100882634091854,1,0.05
762,44903,20,0.91,0.9100916941568253,1,0.05
763,44974,71,0.6805,0.6806680924362356,1,0.014084507042253521
764,44988,14,0.9369999999999999,0.9370432395737887,1,0.07142857142857142
765,45007,19,0.9145,0.9149299558296374,1,0.2631578947368421
766,45029,22,0.901,0.9011208576610659,1,0.045454545454545456
767,45073,44,0.802,0.8021112621904679,1,0.022727272727272728
768,45093,20,0.91,0.9100757069564447,1,0.05
769,45127,34,0.847,0.8470787152873915,1,0.029411764705882353
770,45170,43,0.8065,0.8066300502516898,1,0.023255813953488372
771,45213,43,0.8065,0.806615480579651,1,0.023255813953488372
772,45231,18,0.919,0.9190784672645741,1,0.05555555555555555
773,45249,18,0.919,0.9190830465731298,1,0.05555555555555555
774,45263,14,0.9369999999999999,0.9370613476954085,1,0.07142857142857142
775,45277,14,0.9369999999999999,0.9370659601604966,1,0.07142857142857142
776,45303,26,0.883,0.8831740586858562,1,0.038461538461538464
777,45321,18,0.919,0.919104392169503,1,0.05555555555555555
778,45337,16,0.9279999999999999,0.9280764319471138,1,0.0625
779,45359,22,0.901,0.9014629573452997,1,0.13636363636363635
780,45377,18,0.919,0.9190827977943132,1,0.05555555555555555
781,45399,22,0.901,0.9017591030587536,1,0.3181818181818182
782,45425,26,0.883,0.8831225477088578,1,0.038461538461538464
783,45445,20,0.91,0.9103392620676724,1,0.15
784,45459,14,0.9369999999999999,0.937067094133189,1,0.07142857142857142
785,45473,14,0.9369999999999999,0.9370561710562788,1,0.07142857142857142
786,45491,18,0.919,0.9190969291181377,1,0.05555555555555555
787,45507,16,0.9279999999999999,0.9280651666613857,1,0.0625
788,45534,27,0.8785,0.8786037820084196,1,0.037037037037037035
789,45556,22,0.901,0.9010712332173827,1,0.045454545454545456
790,45596,40,0.82,0.8203321454429368,1,0.125
791,45610,14,0.9369999999999999,0.9371075659972221,1,0.07142857142857142
792,45626,16,0.9279999999999999,0.9281115351033117,1,0.0625
793,45642,16,0.9279999999999999,0.9280516470653202,1,0.0625
794,45662,20,0.91,0.910080385033755,1,0.05
795,45678,16,0.9279999999999999,0.9281132547128966,1,0.0625
796,45731,53,0.7615,0.7618671541283112,1,0.07547169811320754
797,45747,16,0.9279999999999999,0.9280638750728492,1,0.0625
798,45761,14,0.9369999999999999,0.9370763815517599,1,0.07142857142857142
799,45779,18,0.919,0.9192080864099328,1,0.16666666666666666
800,45824,45,0.7975,0.7980209218065047,1,0.08888888888888889
801,45839,15,0.9325,0.9325588278866708,1,0.06666666666666667
802,45869,30,0.865,0.8651282860065246,1,0.03333333333333333
803,45886,17,0.9235,0.9235660169771412,1,0.058823529411764705
804,45904,18,0.919,0.919078495638852,1,0.05555555555555555
805,45918,14,0.9369999999999999,0.9370794803801353,1,0.07142857142857142
806,45940,22,0.901,0.9010861323975011,1,0.045454545454545456
807,45966,26,0.883,0.8830712466615599,1,0.038461538461538464
808,45988,22,0.901,0.901200409011426,1,0.13636363636363635
809,46007,19,0.9145,0.9147121963789024,1,0.15789473684210525
810,46061,54,0.757,0.7573391112745562,1,0.05555555555555555
811,46077,16,0.9279999999999999,0.9280661047455877,1,0.0625
812,46093,16,0.9279999999999999,0.9280418175725493,1,0.0625
813,46109,16,0.9279999999999999,0.9280571251536397,1,0.0625
814,46125,16,0.9279999999999999,0.9280926647650453,1,0.0625
815,46143,18,0.919,0.9190798714821635,1,0.05555555555555555
816,46157,14,0.9369999999999999,0.9370466623530855,1,0.07142857142857142
817,46173,16,0.9279999999999999,0.9280654523187799,1,0.0625
818,46191,18,0.919,0.9190827093895498,1,0.05555555555555555
819,46223,32,0.856,0.8576293352872847,1,0.59375
820,46267,44,0.802,0.804443556092029,1,0.5681818181818182
821,46287,20,0.91,0.9104426810364296,1,0.25
822,46305,18,0.919,0.9193597855176118,1,0.2777777777777778
823,46333,28,0.874,0.8750427938314027,1,0.4642857142857143
824,46354,21,0.9055,0.9059152952903514,1,0.23809523809523808
825,46384,30,0.865,0.8662493251217857,1,0.5
826,46412,28,0.874,0.8750845710937245,1,0.4642857142857143
827,46430,18,0.919,0.9190765294302684,1,0.05555555555555555
828,46458,28,0.874,0.8743679695592066,1,0.10714285714285714
829,46472,14,0.9369999999999999,0.9371687247749039,1,0.07142857142857142
830,46492,20,0.91,0.9104443146281771,1,0.25
831,46550,58,0.739,0.7424338159333458,1,0.7413793103448276
832,46570,20,0.91,0.9101091785910653,1,0.05
833,46596,26,0.883,0.8836065807843364,1,0.2692307692307692
834,46616,20,0.91,0.9106210162563151,1,0.35
835,46634,18,0.919,0.919124929841162,1,0.05555555555555555
836,46660,26,0.883,0.8843506036744715,1,0.5
837,46676,16,0.9279999999999999,0.9282728403584014,1,0.1875
838,46742,66,0.703,0.7043605578729606,1,0.22727272727272727
839,46778,36,0.838,0.8384817005812207,1,0.1388888888888889
840,46822,44,0.802,0.8044051333592696,1,0.5909090909090909
841,46846,24,0.892,0.8926019934605791,1,0.2916666666666667
842,46871,25,0.8875,0.8875735997033556,1,0.04
843,46891,20,0.91,0.9100950885454182,1,0.05
844,46905,14,0.9369999999999999,0.9370643108742037,1,0.07142857142857142
845,46921,16,0.9279999999999999,0.9282837164559204,1,0.1875
846,46977,56,0.748,0.7499129462707056,1,0.4107142857142857
847,47003,26,0.883,0.8840769939887004,1,0.5
848,47023,20,0.91,0.9102487744063633,1,0.15
849,47041,18,0.919,0.9191983803076993,1,0.16666666666666666
850,47057,16,0.9279999999999999,0.928053611262786,1,0.0625
851,47071,14,0.9369999999999999,0.9370977825635753,1,0.07142857142857142
852,47090,19,0.9145,0.9148880290892147,1,0.2631578947368421
853,47113,23,0.8965,0.8969445007372633,1,0.21739130434782608
854,47127,14,0.9369999999999999,0.9370547119905603,1,0.07142857142857142
855,47153,26,0.883,0.8832694200896173,1,0.11538461538461539
856,47171,18,0.919,0.919309430827844,1,0.16666666666666666
857,47185,14,0.9369999999999999,0.9371011022549328,1,0.07142857142857142
858,47201,16,0.9279999999999999,0.9280885301658279,1,0.0625
859,47219,18,0.919,0.9190606279510413,1,0.05555555555555555
860,47243,24,0.892,0.8925045187559235,1,0.20833333333333334
861,47257,14,0.9369999999999999,0.937074335914897,1,0.07142857142857142
862,47279,22,0.901,0.9015519561861002,1,0.3181818181818182
863,47297,18,0.919,0.919258135293603,1,0.16666666666666666
864,47311,14,0.9369999999999999,0.937039967851348,1,0.07142857142857142
865,47333,22,0.901,0.9015820788108179,1,0.22727272727272727
866,47347,14,0.9369999999999999,0.9370428807909991,1,0.07142857142857142
867,47371,24,0.892,0.8932532427067459,1,0.375
868,47385,14,0.9369999999999999,0.9371201510057927,1,0.07142857142857142
869,47399,14,0.9369999999999999,0.9371001112186053,1,0.07142857142857142
870,47423,24,0.892,0.8922377725461336,1,0.125
871,47437,14,0.9369999999999999,0.9370575998361008,1,0.07142857142857142
872,47467,30,0.865,0.8663532257369876,1,0.4
873,47481,14,0.9369999999999999,0.9370480626299813,1,0.07142857142857142
874,47497,16,0.9279999999999999,0.9280485484061779,1,0.0625
875,47511,14,0.9369999999999999,0.937069576598195,1,0.07142857142857142
876,47525,14,0.9369999999999999,0.9370627668545897,1,0.07142857142857142
877,47541,16,0.9279999999999999,0.9280803987747861,1,0.0625
878,47565,24,0.892,0.8921149895040151,1,0.041666666666666664
879,47655,90,0.595,0.5951523621432255,1,0.011111111111111112
880,47685,30,0.865,0.8654752016904461,1,0.1
881,47750,65,0.7075,0.7079455893929367,1,0.046153846153846156
882,47780,30,0.865,0.8650967677023813,1,0.03333333333333333
883,47834,54,0.757,0.7571157525173641,1,0.018518518518518517
884,47889,55,0.7525,0.7526385563885535,1,0.01818181818181818
885,47911,22,0.901,0.9016870181331303,1,0.3181818181818182
886,47947,36,0.838,0.8381049266527736,1,0.027777777777777776
887,47965,18,0.919,0.9190895648254528,1,0.05555555555555555
888,47983,18,0.919,0.9194415213898239,1,0.2777777777777778
889,48005,22,0.901,0.9016165301395028,1,0.3181818181818182
890,48084,79,0.6445,0.644645650748941,1,0.012658227848101266
891,48116,32,0.856,0.8560648999674427,1,0.03125
892,48134,18,0.919,0.9190577062800384,1,0.05555555555555555
893,48157,23,0.8965,0.89658117102981,1,0.043478260869565216
894,48263,106,0.5229999999999999,0.5231446513565936,1,0.009433962264150943
895,48286,23,0.8965,0.8965471480494664,1,0.043478260869565216
896,48323,37,0.8335,0.833589798287712,1,0.02702702702702703
897,48337,14,0.9369999999999999,0.9370774529944388,1,0.07142857142857142
898,48358,21,0.9055,0.9055647212120177,1,0.047619047619047616
899,48409,51,0.7705,0.7706323079081584,1,0.0196078431372549
900,48467,58,0.739,0.739093141384485,1,0.017241379310344827
901,48487,20,0.91,0.9102939174082553,1,0.15
902,48503,16,0.9279999999999999,0.9280519550242138,1,0.0625
903,48529,26,0.883,0.8830942281302633,1,0.038461538461538464
904,48550,21,0.9055,0.9055831734195354,1,0.047619047619047616
905,48576,26,0.883,0.8830869015980548,1,0.038461538461538464
906,48608,32,0.856,0.856076815069278,1,0.03125
907,48625,17,0.9235,0.9235715678364099,1,0.058823529411764705
