episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
508,96370,30,0.865,0.865346935102007,1,0.03333333333333333
509,96390,20,0.91,0.910199227825411,1,0.05
510,96590,200,0.0,0.0008437827607123302,0,0.005
511,96673,83,0.6265000000000001,0.6267181070989237,1,0.012048192771084338
512,96704,31,0.8605,0.8605352333616578,1,0.03225806451612903
513,96730,26,0.883,0.8830851639537413,1,0.038461538461538464
514,96810,80,0.6399999999999999,0.6403496484939645,1,0.0125
515,96872,62,0.721,0.7212655620524177,1,0.016129032258064516
516,96907,35,0.8425,0.8428502717876732,1,0.02857142857142857
517,97002,95,0.5725,0.5729666912556844,1,0.031578947368421054
518,97029,27,0.8785,0.87867631955046,1,0.037037037037037035
519,97229,200,0.0,0.0013800398366946216,0,0.005
520,97248,19,0.9145,0.9146676043977533,1,0.05263157894736842
521,97304,56,0.748,0.7483992911712379,1,0.017857142857142856
522,97356,52,0.766,0.7663087079702493,1,0.019230769230769232
523,97507,151,0.3205,0.3217197043056009,1,0.006622516556291391
524,97578,71,0.6805,0.6813023334767141,1,0.014084507042253521
525,97644,66,0.703,0.7038882777487695,1,0.19696969696969696
526,97777,133,0.40149999999999997,0.4032988079669527,1,0.007518796992481203
527,97807,30,0.865,0.8654395579265916,1,0.03333333333333333
528,97993,186,0.16299999999999992,0.16392280511192403,1,0.005376344086021506
529,98045,52,0.766,0.7662220564587332,1,0.019230769230769232
530,98211,166,0.253,0.253954658059662,1,0.030120481927710843
531,98286,75,0.6625,0.6629071891698528,1,0.12
532,98481,195,0.12250000000000005,0.1237315957911167,1,0.015384615384615385
533,98670,189,0.14950000000000008,0.1498279561765765,1,0.005291005291005291
534,98703,33,0.8514999999999999,0.8518714315696067,1,0.09090909090909091
535,98760,57,0.7435,0.7445051869295828,1,0.43859649122807015
536,98800,40,0.82,0.8209463821174569,1,0.425
537,99000,200,0.0,0.005153228216804956,0,0.38
538,99200,200,0.0,0.00028962126572107904,0,0.015
539,99400,200,0.0,0.0002596572584941163,0,0.005
540,99600,200,0.0,0.0004449714660040068,0,0.005
541,99800,200,0.0,0.0007905283035850198,0,0.035
542,100000,200,0.0,0.0005210486996171724,0,0.03
