episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
456,43981,20,0.91,0.9103381966733066,1,0.15
457,43998,17,0.9235,0.9236401183689865,1,0.058823529411764705
458,44020,22,0.901,0.9014880082450618,1,0.13636363636363635
459,44036,16,0.9279999999999999,0.9281088420744187,1,0.0625
460,44067,31,0.8605,0.8618948912545289,1,0.3548387096774194
461,44085,18,0.919,0.9199835471831329,1,0.2777777777777778
462,44105,20,0.91,0.9101762131981409,1,0.05
463,44121,16,0.9279999999999999,0.92814483401057,1,0.0625
464,44139,18,0.919,0.91980771669347,1,0.2777777777777778
465,44159,20,0.91,0.9103585655193518,1,0.15
466,44173,14,0.9369999999999999,0.9371253671799435,1,0.07142857142857142
467,44191,18,0.919,0.919567613423813,1,0.16666666666666666
468,44211,20,0.91,0.9101235345883748,1,0.05
469,44239,28,0.874,0.8749900459673834,1,0.25
470,44257,18,0.919,0.9194825327046926,1,0.16666666666666666
471,44273,16,0.9279999999999999,0.9281174809818883,1,0.0625
472,44289,16,0.9279999999999999,0.9281491268502124,1,0.0625
473,44317,28,0.874,0.874747165470831,1,0.17857142857142858
474,44351,34,0.847,0.8479427432280867,1,0.14705882352941177
475,44385,34,0.847,0.8474169761125797,1,0.08823529411764706
476,44411,26,0.883,0.8849865937914576,1,0.4230769230769231
477,44429,18,0.919,0.9191603267733869,1,0.05555555555555555
478,44443,14,0.9369999999999999,0.9371204160479369,1,0.07142857142857142
479,44464,21,0.9055,0.9056801403146707,1,0.047619047619047616
480,44484,20,0.91,0.9106436552883435,1,0.25
481,44520,36,0.838,0.8400924544449614,1,0.3888888888888889
482,44544,24,0.892,0.8930943775845707,1,0.25
483,44565,21,0.9055,0.9056840096802539,1,0.047619047619047616
484,44581,16,0.9279999999999999,0.9281507380760511,1,0.0625
485,44601,20,0.91,0.9108022756500833,1,0.25
486,44617,16,0.9279999999999999,0.9281631775005877,1,0.0625
487,44631,14,0.9369999999999999,0.9371735946628669,1,0.07142857142857142
488,44651,20,0.91,0.9101704222840132,1,0.05
489,44665,14,0.9369999999999999,0.9371462460802084,1,0.07142857142857142
490,44708,43,0.8065,0.807501303023851,1,0.16279069767441862
491,44740,32,0.856,0.8566107718558785,1,0.09375
492,44760,20,0.91,0.910122591717705,1,0.05
493,44780,20,0.91,0.9101970520026911,1,0.05
494,44794,14,0.9369999999999999,0.937060650511631,1,0.07142857142857142
495,44822,28,0.874,0.8755689554663767,1,0.4642857142857143
496,44840,18,0.919,0.9193707848070497,1,0.16666666666666666
497,44860,20,0.91,0.9101317049895163,1,0.05
498,44880,20,0.91,0.9101606872668924,1,0.05
499,44906,26,0.883,0.8832076034822645,1,0.038461538461538464
500,44924,18,0.919,0.9191451643437109,1,0.05555555555555555
501,44940,16,0.9279999999999999,0.9283941402009784,1,0.1875
502,44962,22,0.901,0.9020981684897751,1,0.3181818181818182
503,44982,20,0.91,0.9101320456745325,1,0.05
504,45000,18,0.919,0.9191210980498566,1,0.05555555555555555
505,45026,26,0.883,0.8840404418672011,1,0.34615384615384615
506,45062,36,0.838,0.838193196371193,1,0.027777777777777776
507,45081,19,0.9145,0.9148953529716016,1,0.15789473684210525
508,45095,14,0.9369999999999999,0.9371295110667756,1,0.07142857142857142
509,45111,16,0.9279999999999999,0.9281390523768868,1,0.0625
510,45129,18,0.919,0.9195531975808025,1,0.16666666666666666
511,45143,14,0.9369999999999999,0.9371234506317203,1,0.07142857142857142
512,45157,14,0.9369999999999999,0.937116539317324,1,0.07142857142857142
513,45175,18,0.919,0.9192144332708262,1,0.05555555555555555
514,45189,14,0.9369999999999999,0.9371995939070074,1,0.07142857142857142
515,45209,20,0.91,0.9102169158375127,1,0.05
516,45227,18,0.919,0.9191896579079575,1,0.05555555555555555
517,45245,18,0.919,0.9191806046129063,1,0.05555555555555555
518,45263,18,0.919,0.9191145819171704,1,0.05555555555555555
519,45282,19,0.9145,0.9146363591475707,1,0.05263157894736842
520,45302,20,0.91,0.9102689019666298,1,0.05
521,45316,14,0.9369999999999999,0.9370861693383271,1,0.07142857142857142
522,45336,20,0.91,0.9101518777094363,1,0.05
523,45352,16,0.9279999999999999,0.92822685420429,1,0.0625
524,45366,14,0.9369999999999999,0.9371427199152459,1,0.07142857142857142
525,45382,16,0.9279999999999999,0.9282158462014714,1,0.0625
526,45400,18,0.919,0.9192039911771409,1,0.05555555555555555
527,45414,14,0.9369999999999999,0.937101919946941,1,0.07142857142857142
528,45430,16,0.9279999999999999,0.9281608639618488,1,0.0625
529,45446,16,0.9279999999999999,0.9282432999829794,1,0.0625
530,45462,16,0.9279999999999999,0.9281658195174965,1,0.0625
531,45480,18,0.919,0.9191213051647601,1,0.05555555555555555
532,45496,16,0.9279999999999999,0.9283828105665687,1,0.1875
533,45512,16,0.9279999999999999,0.9281251904533919,1,0.0625
534,45528,16,0.9279999999999999,0.9281007981364249,1,0.0625
535,45544,16,0.9279999999999999,0.9281144312479246,1,0.0625
536,45566,22,0.901,0.9013967086993533,1,0.13636363636363635
537,45582,16,0.9279999999999999,0.9281130999376989,1,0.0625
538,45598,16,0.9279999999999999,0.9281621845941345,1,0.0625
539,45612,14,0.9369999999999999,0.9371125645076441,1,0.07142857142857142
540,45628,16,0.9279999999999999,0.9281808749457043,1,0.0625
541,45644,16,0.9279999999999999,0.9281734751407558,1,0.0625
542,45664,20,0.91,0.9101573810115945,1,0.05
543,45690,26,0.883,0.8837557107739721,1,0.19230769230769232
544,45706,16,0.9279999999999999,0.9284834890127731,1,0.1875
545,45724,18,0.919,0.9191326700691848,1,0.05555555555555555
546,45738,14,0.9369999999999999,0.9372039226880812,1,0.07142857142857142
547,45754,16,0.9279999999999999,0.9281912850690811,1,0.0625
548,45770,16,0.9279999999999999,0.9281048545906296,1,0.0625
549,45804,34,0.847,0.8476401168048836,1,0.08823529411764706
550,45822,18,0.919,0.9191665621242802,1,0.05555555555555555
551,45838,16,0.9279999999999999,0.9281283526302669,1,0.0625
552,45852,14,0.9369999999999999,0.9371657805115001,1,0.07142857142857142
553,45868,16,0.9279999999999999,0.9283604151708668,1,0.1875
554,45892,24,0.892,0.8922605131114104,1,0.041666666666666664
555,45910,18,0.919,0.9191810078561258,1,0.05555555555555555
556,45928,18,0.919,0.9191165441993977,1,0.05555555555555555
557,45946,18,0.919,0.9191272953285347,1,0.05555555555555555
558,45970,24,0.892,0.8924881875569665,1,0.125
559,45993,23,0.8965,0.8966355262179051,1,0.043478260869565216
560,46015,22,0.901,0.9013954583828834,1,0.13636363636363635
561,46033,18,0.919,0.9190978482423722,1,0.05555555555555555
562,46049,16,0.9279999999999999,0.9285694820479544,1,0.1875
563,46069,20,0.91,0.9102476700785104,1,0.05
564,46087,18,0.919,0.9191501855642406,1,0.05555555555555555
565,46107,20,0.91,0.9101591679202206,1,0.05
566,46123,16,0.9279999999999999,0.9285046975453317,1,0.1875
567,46145,22,0.901,0.9011380455788751,1,0.045454545454545456
568,46159,14,0.9369999999999999,0.9370963627902965,1,0.07142857142857142
569,46175,16,0.9279999999999999,0.9281490611176121,1,0.0625
570,46189,14,0.9369999999999999,0.9371186952297597,1,0.07142857142857142
571,46203,14,0.9369999999999999,0.937156817951865,1,0.07142857142857142
572,46219,16,0.9279999999999999,0.9284026113416222,1,0.1875
573,46233,14,0.9369999999999999,0.9371619072275771,1,0.07142857142857142
574,46249,16,0.9279999999999999,0.9281174026313479,1,0.0625
575,46269,20,0.91,0.9103835096076519,1,0.15
576,46283,14,0.9369999999999999,0.9371852992770985,1,0.07142857142857142
577,46303,20,0.91,0.9102385682694513,1,0.05
578,46319,16,0.9279999999999999,0.9281006317502174,1,0.0625
579,46333,14,0.9369999999999999,0.9370967555194702,1,0.07142857142857142
580,46349,16,0.9279999999999999,0.9281332122906538,1,0.0625
581,46373,24,0.892,0.8923424615452559,1,0.125
582,46387,14,0.9369999999999999,0.937142560572174,1,0.07142857142857142
583,46405,18,0.919,0.9191660659681902,1,0.05555555555555555
584,46419,14,0.9369999999999999,0.9371239041754345,1,0.07142857142857142
585,46433,14,0.9369999999999999,0.9371304223369995,1,0.07142857142857142
586,46447,14,0.9369999999999999,0.9371276779456947,1,0.07142857142857142
587,46471,24,0.892,0.8921340974094937,1,0.041666666666666664
588,46485,14,0.9369999999999999,0.9371362806785337,1,0.07142857142857142
589,46507,22,0.901,0.9011095079953965,1,0.045454545454545456
590,46523,16,0.9279999999999999,0.9280908777625434,1,0.0625
591,46539,16,0.9279999999999999,0.9284816759562657,1,0.1875
592,46555,16,0.9279999999999999,0.9281304790198821,1,0.0625
593,46571,16,0.9279999999999999,0.9283997537498776,1,0.1875
594,46587,16,0.9279999999999999,0.9281568479281977,1,0.0625
595,46603,16,0.9279999999999999,0.9281600606362146,1,0.0625
596,46619,16,0.9279999999999999,0.9281396497817576,1,0.0625
597,46643,24,0.892,0.8924158545541461,1,0.125
598,46657,14,0.9369999999999999,0.9371180243330764,1,0.07142857142857142
599,46671,14,0.9369999999999999,0.9370952261040094,1,0.07142857142857142
600,46687,16,0.9279999999999999,0.9281898178612852,1,0.0625
601,46705,18,0.919,0.9193206850950074,1,0.16666666666666666
602,46721,16,0.9279999999999999,0.9281618324310114,1,0.0625
603,46739,18,0.919,0.9191583411338494,1,0.05555555555555555
604,46758,19,0.9145,0.9149467856974525,1,0.15789473684210525
605,46776,18,0.919,0.9191320262541468,1,0.05555555555555555
606,46792,16,0.9279999999999999,0.9281459342570617,1,0.0625
607,46806,14,0.9369999999999999,0.9370929597621821,1,0.07142857142857142
608,46820,14,0.9369999999999999,0.9371590345001157,1,0.07142857142857142
609,46840,20,0.91,0.9102185324325988,1,0.05
610,46856,16,0.9279999999999999,0.9281183761538879,1,0.0625
611,46872,16,0.9279999999999999,0.9281196393272245,1,0.0625
612,46890,18,0.919,0.9193826267831511,1,0.16666666666666666
613,46906,16,0.9279999999999999,0.9281326882708298,1,0.0625
614,46920,14,0.9369999999999999,0.9372023154267002,1,0.07142857142857142
615,46934,14,0.9369999999999999,0.937130223607418,1,0.07142857142857142
616,46950,16,0.9279999999999999,0.9280859954190934,1,0.0625
617,46966,16,0.9279999999999999,0.928165748240353,1,0.0625
618,46984,18,0.919,0.9193273214733457,1,0.16666666666666666
619,46998,14,0.9369999999999999,0.9371040376872811,1,0.07142857142857142
620,47016,18,0.919,0.9193069618126979,1,0.16666666666666666
621,47030,14,0.9369999999999999,0.9371092871122745,1,0.07142857142857142
622,47046,16,0.9279999999999999,0.9281663337865101,1,0.0625
623,47064,18,0.919,0.9192032151782693,1,0.05555555555555555
624,47078,14,0.9369999999999999,0.9371024777351153,1,0.07142857142857142
625,47094,16,0.9279999999999999,0.9281417527621254,1,0.0625
626,47111,17,0.9235,0.9236888227917788,1,0.058823529411764705
627,47127,16,0.9279999999999999,0.9280970467824139,1,0.0625
628,47141,14,0.9369999999999999,0.9371543093492714,1,0.07142857142857142
629,47162,21,0.9055,0.9059824817038677,1,0.14285714285714285
630,47180,18,0.919,0.9190722444712304,1,0.05555555555555555
631,47197,17,0.9235,0.9235719937779064,1,0.058823529411764705
632,47211,14,0.9369999999999999,0.9371567717656645,1,0.07142857142857142
633,47229,18,0.919,0.9191461793990371,1,0.05555555555555555
634,47248,19,0.9145,0.9149641241898439,1,0.15789473684210525
635,47262,14,0.9369999999999999,0.9370989081830252,1,0.07142857142857142
636,47280,18,0.919,0.9191515110471419,1,0.05555555555555555
637,47294,14,0.9369999999999999,0.9371334839738182,1,0.07142857142857142
638,47310,16,0.9279999999999999,0.9280934656101439,1,0.0625
639,47328,18,0.919,0.9192305706466986,1,0.05555555555555555
640,47342,14,0.9369999999999999,0.9371311854655965,1,0.07142857142857142
641,47360,18,0.919,0.9191198657135664,1,0.05555555555555555
642,47374,14,0.9369999999999999,0.937110134425316,1,0.07142857142857142
643,47392,18,0.919,0.9194317424131839,1,0.16666666666666666
644,47408,16,0.9279999999999999,0.9282020084918723,1,0.0625
645,47424,16,0.9279999999999999,0.928108355019554,1,0.0625
646,47438,14,0.9369999999999999,0.9370873174714073,1,0.07142857142857142
647,47458,20,0.91,0.9101008933026459,1,0.05
648,47474,16,0.9279999999999999,0.9281442810835904,1,0.0625
649,47488,14,0.9369999999999999,0.9371015378610426,1,0.07142857142857142
650,47502,14,0.9369999999999999,0.9370917376480431,1,0.07142857142857142
651,47516,14,0.9369999999999999,0.937193431700712,1,0.07142857142857142
652,47530,14,0.9369999999999999,0.9372011352261556,1,0.07142857142857142
653,47546,16,0.9279999999999999,0.9285802550630153,1,0.1875
654,47560,14,0.9369999999999999,0.9371247238760063,1,0.07142857142857142
655,47574,14,0.9369999999999999,0.9371809078463812,1,0.07142857142857142
656,47590,16,0.9279999999999999,0.928152070186867,1,0.0625
657,47606,16,0.9279999999999999,0.9281340582654417,1,0.0625
658,47622,16,0.9279999999999999,0.9284734559456236,1,0.1875
659,47638,16,0.9279999999999999,0.9281611473460184,1,0.0625
660,47654,16,0.9279999999999999,0.9281275866664103,1,0.0625
661,47668,14,0.9369999999999999,0.9371439219328203,1,0.07142857142857142
662,47686,18,0.919,0.9191557715022853,1,0.05555555555555555
663,47702,16,0.9279999999999999,0.9281196879269656,1,0.0625
664,47716,14,0.9369999999999999,0.9371826823767296,1,0.07142857142857142
665,47732,16,0.9279999999999999,0.9281260629010751,1,0.0625
666,47748,16,0.9279999999999999,0.9284987597172482,1,0.1875
667,47764,16,0.9279999999999999,0.9281513681375034,1,0.0625
668,47780,16,0.9279999999999999,0.9281993629365453,1,0.0625
669,47798,18,0.919,0.9191126126579643,1,0.05555555555555555
670,47812,14,0.9369999999999999,0.9371024653239657,1,0.07142857142857142
671,47828,16,0.9279999999999999,0.9281377470503518,1,0.0625
672,47846,18,0.919,0.9191266456504413,1,0.05555555555555555
673,47860,14,0.9369999999999999,0.9370740704409655,1,0.07142857142857142
674,47874,14,0.9369999999999999,0.9371691115521432,1,0.07142857142857142
675,47896,22,0.901,0.9014318637404435,1,0.13636363636363635
676,47912,16,0.9279999999999999,0.9281242749907739,1,0.0625
677,47931,19,0.9145,0.9146294754482677,1,0.05263157894736842
678,47945,14,0.9369999999999999,0.9371636801988663,1,0.07142857142857142
679,47962,17,0.9235,0.9236141422016605,1,0.058823529411764705
680,47976,14,0.9369999999999999,0.9371350521320414,1,0.07142857142857142
681,47992,16,0.9279999999999999,0.9281249321680898,1,0.0625
682,48010,18,0.919,0.9192007902312488,1,0.05555555555555555
683,48026,16,0.9279999999999999,0.9281092403846393,1,0.0625
684,48041,15,0.9325,0.9325928062014003,1,0.06666666666666667
685,48073,32,0.856,0.8581938534990717,1,0.53125
686,48101,28,0.874,0.8756196854073036,1,0.39285714285714285
687,48115,14,0.9369999999999999,0.9371088141116953,1,0.07142857142857142
688,48137,22,0.901,0.9019371168146655,1,0.3181818181818182
689,48153,16,0.9279999999999999,0.9281113662487164,1,0.0625
690,48179,26,0.883,0.8840969636493762,1,0.2692307692307692
691,48197,18,0.919,0.9198859478825383,1,0.2777777777777778
692,48213,16,0.9279999999999999,0.9281622897494037,1,0.0625
693,48235,22,0.901,0.9018123712104079,1,0.3181818181818182
694,48259,24,0.892,0.892158888180119,1,0.041666666666666664
695,48283,24,0.892,0.8929974208821564,1,0.2916666666666667
696,48299,16,0.9279999999999999,0.9283528196775618,1,0.1875
697,48335,36,0.838,0.8408254536423203,1,0.5555555555555556
698,48349,14,0.9369999999999999,0.9370966939871688,1,0.07142857142857142
699,48365,16,0.9279999999999999,0.928311779298262,1,0.1875
700,48383,18,0.919,0.9191363342300567,1,0.05555555555555555
701,48417,34,0.847,0.8471746309869803,1,0.029411764705882353
702,48439,22,0.901,0.9011963530848147,1,0.045454545454545456
703,48453,14,0.9369999999999999,0.9371152459954174,1,0.07142857142857142
704,48467,14,0.9369999999999999,0.9371223018420046,1,0.07142857142857142
705,48483,16,0.9279999999999999,0.9281200377871802,1,0.0625
706,48499,16,0.9279999999999999,0.9281586559944127,1,0.0625
707,48519,20,0.91,0.9108396045913476,1,0.35
708,48533,14,0.9369999999999999,0.9370977052740902,1,0.07142857142857142
709,48547,14,0.9369999999999999,0.9370818850794986,1,0.07142857142857142
710,48561,14,0.9369999999999999,0.9371163691550688,1,0.07142857142857142
711,48579,18,0.919,0.9195078513400552,1,0.16666666666666666
712,48593,14,0.9369999999999999,0.9371806905544876,1,0.07142857142857142
713,48612,19,0.9145,0.9147039914429538,1,0.05263157894736842
714,48626,14,0.9369999999999999,0.9371329617049823,1,0.07142857142857142
715,48640,14,0.9369999999999999,0.9371032863396683,1,0.07142857142857142
716,48658,18,0.919,0.9194097103578562,1,0.16666666666666666
717,48680,22,0.901,0.9017144430188206,1,0.22727272727272727
718,48694,14,0.9369999999999999,0.93710178338085,1,0.07142857142857142
719,48708,14,0.9369999999999999,0.9371037751920337,1,0.07142857142857142
720,48724,16,0.9279999999999999,0.928170522754431,1,0.0625
721,48738,14,0.9369999999999999,0.9370874396376725,1,0.07142857142857142
722,48755,17,0.9235,0.9236313863295296,1,0.058823529411764705
723,48783,28,0.874,0.8757533414955249,1,0.42857142857142855
724,48797,14,0.9369999999999999,0.9371300935962563,1,0.07142857142857142
725,48811,14,0.9369999999999999,0.937219460891157,1,0.07142857142857142
726,48839,28,0.874,0.874252786314907,1,0.03571428571428571
727,48857,18,0.919,0.9191504579222487,1,0.05555555555555555
728,48871,14,0.9369999999999999,0.9371017753824258,1,0.07142857142857142
729,48885,14,0.9369999999999999,0.937090771484454,1,0.07142857142857142
730,48899,14,0.9369999999999999,0.9371666677326498,1,0.07142857142857142
731,48913,14,0.9369999999999999,0.9372242816656586,1,0.07142857142857142
732,48929,16,0.9279999999999999,0.9281471092534035,1,0.0625
733,48943,14,0.9369999999999999,0.9371377394935664,1,0.07142857142857142
734,48959,16,0.9279999999999999,0.9281737313228166,1,0.0625
735,48981,22,0.901,0.9011175880572504,1,0.045454545454545456
736,48997,16,0.9279999999999999,0.9281260254214473,1,0.0625
737,49015,18,0.919,0.9191001485814363,1,0.05555555555555555
738,49031,16,0.9279999999999999,0.9283921697865493,1,0.0625
739,49045,14,0.9369999999999999,0.9371397708182577,1,0.07142857142857142
740,49063,18,0.919,0.9191499644631933,1,0.05555555555555555
741,49077,14,0.9369999999999999,0.9371167950892255,1,0.07142857142857142
742,49091,14,0.9369999999999999,0.937103498809974,1,0.07142857142857142
743,49105,14,0.9369999999999999,0.9371505804411673,1,0.07142857142857142
744,49122,17,0.9235,0.923602004918373,1,0.058823529411764705
745,49139,17,0.9235,0.9237397316887452,1,0.058823529411764705
746,49166,27,0.8785,0.878625480343667,1,0.037037037037037035
747,49182,16,0.9279999999999999,0.9281375451848441,1,0.0625
748,49204,22,0.901,0.9015781177479253,1,0.13636363636363635
749,49224,20,0.91,0.91013007721867,1,0.05
750,49238,14,0.9369999999999999,0.9372275930450963,1,0.07142857142857142
751,49281,43,0.8065,0.8066787950883059,1,0.023255813953488372
752,49296,15,0.9325,0.9325931282582022,1,0.06666666666666667
753,49315,19,0.9145,0.9145900885652783,1,0.05263157894736842
754,49335,20,0.91,0.9101963868673482,1,0.05
755,49386,51,0.7705,0.77073683357397,1,0.0196078431372549
756,49403,17,0.9235,0.9236032397315546,1,0.058823529411764705
757,49419,16,0.9279999999999999,0.9281428695161498,1,0.0625
758,49433,14,0.9369999999999999,0.9371376263141608,1,0.07142857142857142
759,49455,22,0.901,0.9011446627381041,1,0.045454545454545456
760,49515,60,0.73,0.7302647543683337,1,0.016666666666666666
761,49529,14,0.9369999999999999,0.9371607990179717,1,0.07142857142857142
762,49545,16,0.9279999999999999,0.928117724888629,1,0.0625
763,49559,14,0.9369999999999999,0.9370928393267945,1,0.07142857142857142
764,49581,22,0.901,0.9011798976481071,1,0.045454545454545456
765,49611,30,0.865,0.8652667932510565,1,0.03333333333333333
766,49723,112,0.4959999999999999,0.49635642794050067,1,0.008928571428571428
767,49761,38,0.829,0.8291375420502636,1,0.02631578947368421
768,49783,22,0.901,0.9015254366340961,1,0.13636363636363635
769,49870,87,0.6085,0.6088638485507427,1,0.011494252873563218
770,49886,16,0.9279999999999999,0.928529971517288,1,0.1875
771,49903,17,0.9235,0.9235930646943664,1,0.058823529411764705
772,49917,14,0.9369999999999999,0.9371199195895551,1,0.07142857142857142
773,49936,19,0.9145,0.9145670233518829,1,0.05263157894736842
774,49950,14,0.9369999999999999,0.9371584955441746,1,0.07142857142857142
775,49968,18,0.919,0.9190907949282506,1,0.05555555555555555
776,49989,21,0.9055,0.9058155747365844,1,0.047619047619047616
777,50013,24,0.892,0.8921563642658703,1,0.041666666666666664
778,50027,14,0.9369999999999999,0.9371222333630025,1,0.07142857142857142
779,50041,14,0.9369999999999999,0.9371185400017358,1,0.07142857142857142
780,50057,16,0.9279999999999999,0.928190090063174,1,0.0625
781,50073,16,0.9279999999999999,0.9281612173397906,1,0.0625
782,50089,16,0.9279999999999999,0.92815914700144,1,0.0625
783,50103,14,0.9369999999999999,0.9371213335002367,1,0.07142857142857142
784,50117,14,0.9369999999999999,0.9371135486375386,1,0.07142857142857142
785,50133,16,0.9279999999999999,0.9282605092456985,1,0.0625
786,50149,16,0.9279999999999999,0.9280906673703918,1,0.0625
787,50167,18,0.919,0.9191157659486052,1,0.05555555555555555
788,50181,14,0.9369999999999999,0.9372238634236504,1,0.07142857142857142
789,50197,16,0.9279999999999999,0.9281193134124729,1,0.0625
790,50357,160,0.2799999999999999,0.28043053283084834,1,0.00625
791,50373,16,0.9279999999999999,0.9281372923231228,1,0.0625
792,50387,14,0.9369999999999999,0.9371240697790444,1,0.07142857142857142
793,50401,14,0.9369999999999999,0.937146331478129,1,0.07142857142857142
794,50465,64,0.712,0.7122172952838998,1,0.015625
795,50487,22,0.901,0.9011249371475398,1,0.045454545454545456
796,50509,22,0.901,0.901100676976508,1,0.045454545454545456
797,50523,14,0.9369999999999999,0.937105346080795,1,0.07142857142857142
798,50537,14,0.9369999999999999,0.93710009230129,1,0.07142857142857142
799,50681,144,0.352,0.3524184374584366,1,0.006944444444444444
800,50695,14,0.9369999999999999,0.9371410316314802,1,0.07142857142857142
801,50709,14,0.9369999999999999,0.9371327865972209,1,0.07142857142857142
802,50723,14,0.9369999999999999,0.937091716613584,1,0.07142857142857142
803,50737,14,0.9369999999999999,0.9371592789561957,1,0.07142857142857142
804,50753,16,0.9279999999999999,0.9281394964935236,1,0.0625
805,50773,20,0.91,0.9101349305475784,1,0.05
806,50816,43,0.8065,0.8066617852263102,1,0.023255813953488372
807,50910,94,0.577,0.5773014917310804,1,0.010638297872340425
808,50961,51,0.7705,0.7706518594774956,1,0.0196078431372549
809,50977,16,0.9279999999999999,0.928521576072859,1,0.1875
810,50993,16,0.9279999999999999,0.9281160481633447,1,0.0625
811,51009,16,0.9279999999999999,0.9282864807552824,1,0.0625
812,51027,18,0.919,0.9191081873407448,1,0.05555555555555555
813,51041,14,0.9369999999999999,0.9370900345693367,1,0.07142857142857142
814,51063,22,0.901,0.90165586488283,1,0.045454545454545456
815,51079,16,0.9279999999999999,0.9281428718079181,1,0.0625
816,51093,14,0.9369999999999999,0.9371186765696611,1,0.07142857142857142
817,51107,14,0.9369999999999999,0.9371354721188627,1,0.07142857142857142
818,51125,18,0.919,0.9191473937850508,1,0.05555555555555555
819,51139,14,0.9369999999999999,0.9371148854071302,1,0.07142857142857142
820,51153,14,0.9369999999999999,0.9370855547587893,1,0.07142857142857142
821,51169,16,0.9279999999999999,0.9281037728914714,1,0.0625
822,51185,16,0.9279999999999999,0.928125476983579,1,0.0625
823,51203,18,0.919,0.9191726537773508,1,0.05555555555555555
824,51217,14,0.9369999999999999,0.9372931186368251,1,0.07142857142857142
825,51231,14,0.9369999999999999,0.9371252459085992,1,0.07142857142857142
826,51245,14,0.9369999999999999,0.9371987422252084,1,0.07142857142857142
827,51263,18,0.919,0.9191579219020884,1,0.05555555555555555
828,51277,14,0.9369999999999999,0.9370827895491025,1,0.07142857142857142
829,51291,14,0.9369999999999999,0.9371474280179815,1,0.07142857142857142
830,51305,14,0.9369999999999999,0.9371389196653538,1,0.07142857142857142
831,51319,14,0.9369999999999999,0.9371054777849258,1,0.07142857142857142
832,51333,14,0.9369999999999999,0.9371298745261973,1,0.07142857142857142
833,51347,14,0.9369999999999999,0.9371773830638199,1,0.07142857142857142
834,51363,16,0.9279999999999999,0.9280945404682874,1,0.0625
835,51377,14,0.9369999999999999,0.9371607641791699,1,0.07142857142857142
836,51391,14,0.9369999999999999,0.9370863772127409,1,0.07142857142857142
837,51405,14,0.9369999999999999,0.9371217545503627,1,0.07142857142857142
838,51419,14,0.9369999999999999,0.9370727708841938,1,0.07142857142857142
839,51434,15,0.9325,0.9326419263014063,1,0.06666666666666667
840,51450,16,0.9279999999999999,0.9281222558459375,1,0.0625
841,51478,28,0.874,0.8741801806800805,1,0.03571428571428571
842,51492,14,0.9369999999999999,0.9371292915486598,1,0.07142857142857142
843,51508,16,0.9279999999999999,0.9280887445114301,1,0.0625
844,51524,16,0.9279999999999999,0.9281559765061693,1,0.0625
845,51542,18,0.919,0.919140696473096,1,0.05555555555555555
846,51556,14,0.9369999999999999,0.9371255756484816,1,0.07142857142857142
847,51574,18,0.919,0.9191116821198809,1,0.05555555555555555
848,51595,21,0.9055,0.9057227009176191,1,0.047619047619047616
849,51612,17,0.9235,0.9236291230723324,1,0.058823529411764705
850,51630,18,0.919,0.9196005454195014,1,0.16666666666666666
851,51648,18,0.919,0.9191455247659462,1,0.05555555555555555
852,51662,14,0.9369999999999999,0.937099963162509,1,0.07142857142857142
853,51714,52,0.766,0.7661605536434329,1,0.019230769230769232
854,51733,19,0.9145,0.914629520938871,1,0.05263157894736842
855,51749,16,0.9279999999999999,0.9281127029148162,1,0.0625
856,51765,16,0.9279999999999999,0.9285905361887334,1,0.1875
857,51781,16,0.9279999999999999,0.9281359731750067,1,0.0625
858,51795,14,0.9369999999999999,0.9371353985911266,1,0.07142857142857142
859,51811,16,0.9279999999999999,0.9281604118912045,1,0.0625
860,51827,16,0.9279999999999999,0.9282073089814156,1,0.0625
861,51843,16,0.9279999999999999,0.9281137233246481,1,0.0625
862,51857,14,0.9369999999999999,0.93711347451219,1,0.07142857142857142
863,51873,16,0.9279999999999999,0.9281680006799495,1,0.0625
864,51887,14,0.9369999999999999,0.9371291067868258,1,0.07142857142857142
865,51905,18,0.919,0.9191629148383076,1,0.05555555555555555
866,51919,14,0.9369999999999999,0.937282913981447,1,0.07142857142857142
867,51933,14,0.9369999999999999,0.9371123683107607,1,0.07142857142857142
868,51947,14,0.9369999999999999,0.9371053886306671,1,0.07142857142857142
869,51964,17,0.9235,0.9236213355333831,1,0.058823529411764705
870,51990,26,0.883,0.8831515996667295,1,0.038461538461538464
871,52004,14,0.9369999999999999,0.9372513378359055,1,0.07142857142857142
872,52048,44,0.802,0.8021695116337761,1,0.022727272727272728
873,52114,66,0.703,0.7032738505794116,1,0.015151515151515152
874,52152,38,0.829,0.8291261862606017,1,0.02631578947368421
875,52234,82,0.631,0.631284081037617,1,0.012195121951219513
876,52252,18,0.919,0.9191632244885884,1,0.05555555555555555
877,52270,18,0.919,0.9191034927460408,1,0.05555555555555555
878,52348,78,0.649,0.6493149238644362,1,0.01282051282051282
879,52548,200,0.0,0.0009199645943335781,0,0.015
880,52589,41,0.8155,0.8156824147204585,1,0.024390243902439025
881,52609,20,0.91,0.9100974097339929,1,0.05
882,52651,42,0.8109999999999999,0.8111079736094425,1,0.023809523809523808
883,52665,14,0.9369999999999999,0.9371326327629713,1,0.07142857142857142
884,52783,118,0.469,0.46930232723703014,1,0.00847457627118644
885,52884,101,0.5455,0.5457887197016712,1,0.009900990099009901
886,52914,30,0.865,0.8651243804421672,1,0.03333333333333333
887,52930,16,0.9279999999999999,0.9281191354896595,1,0.0625
