episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
519,40266,20,0.91,0.91,1,0.05
520,40280,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
521,40296,16,0.9279999999999999,0.9279999999999999,1,0.1875
522,40318,22,0.901,0.901,1,0.13636363636363635
523,40336,18,0.919,0.919,1,0.16666666666666666
524,40352,16,0.9279999999999999,0.9279999999999999,1,0.0625
525,40378,26,0.883,0.883,1,0.038461538461538464
526,40396,18,0.919,0.919,1,0.05555555555555555
527,40414,18,0.919,0.919,1,0.05555555555555555
528,40429,15,0.9325,0.9325,1,0.06666666666666667
529,40445,16,0.9279999999999999,0.9279999999999999,1,0.0625
530,40469,24,0.892,0.892,1,0.041666666666666664
531,40487,18,0.919,0.919,1,0.05555555555555555
532,40504,17,0.9235,0.9235,1,0.058823529411764705
533,40523,19,0.9145,0.9145,1,0.05263157894736842
534,40541,18,0.919,0.919,1,0.05555555555555555
535,40557,16,0.9279999999999999,0.9279999999999999,1,0.0625
536,40580,23,0.8965,0.8965,1,0.043478260869565216
537,40596,16,0.9279999999999999,0.9279999999999999,1,0.0625
538,40616,20,0.91,0.91,1,0.05
539,40636,20,0.91,0.91,1,0.05
540,40669,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
541,40683,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
542,40699,16,0.9279999999999999,0.9279999999999999,1,0.0625
543,40725,26,0.883,0.883,1,0.038461538461538464
544,40751,26,0.883,0.883,1,0.11538461538461539
545,40769,18,0.919,0.919,1,0.05555555555555555
546,40799,30,0.865,0.865,1,0.03333333333333333
547,40821,22,0.901,0.901,1,0.22727272727272727
548,40841,20,0.91,0.91,1,0.25
549,40858,17,0.9235,0.9235,1,0.17647058823529413
550,40878,20,0.91,0.91,1,0.15
551,40901,23,0.8965,0.8965,1,0.043478260869565216
552,40925,24,0.892,0.892,1,0.2916666666666667
553,40977,52,0.766,0.766,1,0.019230769230769232
554,41008,31,0.8605,0.8605,1,0.0967741935483871
555,41022,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
556,41041,19,0.9145,0.9145,1,0.05263157894736842
557,41089,48,0.784,0.784,1,0.020833333333333332
558,41108,19,0.9145,0.9145,1,0.05263157894736842
559,41124,16,0.9279999999999999,0.9279999999999999,1,0.0625
560,41140,16,0.9279999999999999,0.9279999999999999,1,0.0625
561,41162,22,0.901,0.901,1,0.13636363636363635
562,41182,20,0.91,0.91,1,0.05
563,41212,30,0.865,0.865,1,0.03333333333333333
564,41226,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
565,41279,53,0.7615,0.7615,1,0.018867924528301886
566,41293,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
567,41313,20,0.91,0.91,1,0.05
568,41331,18,0.919,0.919,1,0.16666666666666666
569,41355,24,0.892,0.892,1,0.041666666666666664
570,41380,25,0.8875,0.8875,1,0.04
571,41400,20,0.91,0.91,1,0.05
572,41418,18,0.919,0.919,1,0.16666666666666666
573,41436,18,0.919,0.919,1,0.05555555555555555
574,41460,24,0.892,0.892,1,0.041666666666666664
575,41478,18,0.919,0.919,1,0.16666666666666666
576,41496,18,0.919,0.919,1,0.05555555555555555
577,41514,18,0.919,0.919,1,0.05555555555555555
578,41532,18,0.919,0.919,1,0.05555555555555555
579,41550,18,0.919,0.919,1,0.05555555555555555
580,41576,26,0.883,0.883,1,0.038461538461538464
581,41590,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
582,41606,16,0.9279999999999999,0.9279999999999999,1,0.0625
583,41638,32,0.856,0.856,1,0.125
584,41656,18,0.919,0.919,1,0.05555555555555555
585,41722,66,0.703,0.703,1,0.045454545454545456
586,41738,16,0.9279999999999999,0.9279999999999999,1,0.0625
587,41756,18,0.919,0.919,1,0.16666666666666666
588,41790,34,0.847,0.847,1,0.029411764705882353
589,41806,16,0.9279999999999999,0.9279999999999999,1,0.1875
590,41828,22,0.901,0.901,1,0.045454545454545456
591,41848,20,0.91,0.91,1,0.05
592,41866,18,0.919,0.919,1,0.05555555555555555
593,41880,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
594,41900,20,0.91,0.91,1,0.05
595,41918,18,0.919,0.919,1,0.05555555555555555
596,41932,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
597,41960,28,0.874,0.874,1,0.03571428571428571
598,41982,22,0.901,0.901,1,0.045454545454545456
599,42001,19,0.9145,0.9145,1,0.05263157894736842
600,42017,16,0.9279999999999999,0.9279999999999999,1,0.0625
601,42031,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
602,42056,25,0.8875,0.8875,1,0.12
603,42070,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
604,42090,20,0.91,0.91,1,0.15
605,42117,27,0.8785,0.8785,1,0.1111111111111111
606,42139,22,0.901,0.901,1,0.09090909090909091
607,42166,27,0.8785,0.8785,1,0.18518518518518517
608,42201,35,0.8425,0.8425,1,0.08571428571428572
609,42215,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
610,42236,21,0.9055,0.9055,1,0.047619047619047616
611,42256,20,0.91,0.91,1,0.05
612,42272,16,0.9279999999999999,0.9279999999999999,1,0.0625
613,42304,32,0.856,0.856,1,0.09375
614,42326,22,0.901,0.901,1,0.045454545454545456
615,42379,53,0.7615,0.7615,1,0.018867924528301886
616,42403,24,0.892,0.892,1,0.2916666666666667
617,42425,22,0.901,0.901,1,0.13636363636363635
618,42441,16,0.9279999999999999,0.9279999999999999,1,0.0625
619,42455,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
620,42473,18,0.919,0.919,1,0.05555555555555555
621,42495,22,0.901,0.901,1,0.045454545454545456
622,42519,24,0.892,0.892,1,0.125
623,42546,27,0.8785,0.8785,1,0.037037037037037035
624,42562,16,0.9279999999999999,0.9279999999999999,1,0.0625
625,42576,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
626,42590,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
627,42612,22,0.901,0.901,1,0.045454545454545456
628,42628,16,0.9279999999999999,0.9279999999999999,1,0.0625
629,42644,16,0.9279999999999999,0.9279999999999999,1,0.0625
630,42662,18,0.919,0.919,1,0.05555555555555555
631,42684,22,0.901,0.901,1,0.13636363636363635
632,42702,18,0.919,0.919,1,0.05555555555555555
633,42726,24,0.892,0.892,1,0.041666666666666664
634,42766,40,0.82,0.82,1,0.625
635,42799,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
636,42818,19,0.9145,0.9145,1,0.05263157894736842
637,42834,16,0.9279999999999999,0.9279999999999999,1,0.0625
638,42852,18,0.919,0.919,1,0.05555555555555555
639,42872,20,0.91,0.91,1,0.05
640,42888,16,0.9279999999999999,0.9279999999999999,1,0.0625
641,42908,20,0.91,0.91,1,0.15
642,42950,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
643,42990,40,0.82,0.82,1,0.025
644,43018,28,0.874,0.874,1,0.03571428571428571
645,43038,20,0.91,0.91,1,0.05
646,43054,16,0.9279999999999999,0.9279999999999999,1,0.0625
647,43076,22,0.901,0.901,1,0.13636363636363635
648,43095,19,0.9145,0.9145,1,0.05263157894736842
649,43109,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
650,43129,20,0.91,0.91,1,0.05
651,43147,18,0.919,0.919,1,0.05555555555555555
652,43165,18,0.919,0.919,1,0.05555555555555555
653,43185,20,0.91,0.91,1,0.05
654,43205,20,0.91,0.91,1,0.05
655,43221,16,0.9279999999999999,0.9279999999999999,1,0.0625
656,43239,18,0.919,0.919,1,0.05555555555555555
657,43255,16,0.9279999999999999,0.9279999999999999,1,0.0625
658,43273,18,0.919,0.919,1,0.05555555555555555
659,43289,16,0.9279999999999999,0.9279999999999999,1,0.0625
660,43307,18,0.919,0.919,1,0.16666666666666666
661,43337,30,0.865,0.865,1,0.03333333333333333
662,43353,16,0.9279999999999999,0.9279999999999999,1,0.0625
663,43369,16,0.9279999999999999,0.9279999999999999,1,0.1875
664,43385,16,0.9279999999999999,0.9279999999999999,1,0.0625
665,43399,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
666,43413,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
667,43431,18,0.919,0.919,1,0.05555555555555555
668,43453,22,0.901,0.901,1,0.045454545454545456
669,43467,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
670,43481,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
671,43501,20,0.91,0.91,1,0.15
672,43525,24,0.892,0.892,1,0.041666666666666664
673,43564,39,0.8245,0.8245,1,0.02564102564102564
674,43582,18,0.919,0.919,1,0.05555555555555555
675,43600,18,0.919,0.919,1,0.05555555555555555
676,43622,22,0.901,0.901,1,0.3181818181818182
677,43650,28,0.874,0.874,1,0.10714285714285714
678,43668,18,0.919,0.919,1,0.16666666666666666
679,43682,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
680,43698,16,0.9279999999999999,0.9279999999999999,1,0.0625
681,43714,16,0.9279999999999999,0.9279999999999999,1,0.0625
682,43732,18,0.919,0.919,1,0.2777777777777778
683,43750,18,0.919,0.919,1,0.05555555555555555
684,43768,18,0.919,0.919,1,0.05555555555555555
685,43788,20,0.91,0.91,1,0.15
686,43802,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
687,43821,19,0.9145,0.9145,1,0.05263157894736842
688,43835,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
689,43857,22,0.901,0.901,1,0.045454545454545456
690,43879,22,0.901,0.901,1,0.045454545454545456
691,43903,24,0.892,0.892,1,0.041666666666666664
692,43923,20,0.91,0.91,1,0.15
693,43937,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
694,43957,20,0.91,0.91,1,0.05
695,43979,22,0.901,0.901,1,0.3181818181818182
696,43999,20,0.91,0.91,1,0.35
697,44017,18,0.919,0.919,1,0.05555555555555555
698,44033,16,0.9279999999999999,0.9279999999999999,1,0.1875
699,44056,23,0.8965,0.8965,1,0.043478260869565216
700,44072,16,0.9279999999999999,0.9279999999999999,1,0.0625
701,44088,16,0.9279999999999999,0.9279999999999999,1,0.0625
702,44110,22,0.901,0.901,1,0.045454545454545456
703,44131,21,0.9055,0.9055,1,0.047619047619047616
704,44149,18,0.919,0.919,1,0.05555555555555555
705,44165,16,0.9279999999999999,0.9279999999999999,1,0.0625
706,44179,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
707,44195,16,0.9279999999999999,0.9279999999999999,1,0.0625
708,44213,18,0.919,0.919,1,0.05555555555555555
709,44229,16,0.9279999999999999,0.9279999999999999,1,0.0625
710,44245,16,0.9279999999999999,0.9279999999999999,1,0.0625
711,44261,16,0.9279999999999999,0.9279999999999999,1,0.0625
712,44279,18,0.919,0.919,1,0.05555555555555555
713,44297,18,0.919,0.919,1,0.05555555555555555
714,44315,18,0.919,0.919,1,0.05555555555555555
715,44341,26,0.883,0.883,1,0.038461538461538464
716,44362,21,0.9055,0.9055,1,0.047619047619047616
717,44388,26,0.883,0.883,1,0.038461538461538464
718,44406,18,0.919,0.919,1,0.05555555555555555
719,44426,20,0.91,0.91,1,0.05
720,44440,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
721,44456,16,0.9279999999999999,0.9279999999999999,1,0.1875
722,44472,16,0.9279999999999999,0.9279999999999999,1,0.0625
723,44488,16,0.9279999999999999,0.9279999999999999,1,0.0625
724,44502,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
725,44516,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
726,44534,18,0.919,0.919,1,0.05555555555555555
727,44552,18,0.919,0.919,1,0.05555555555555555
728,44570,18,0.919,0.919,1,0.05555555555555555
729,44590,20,0.91,0.91,1,0.05
730,44616,26,0.883,0.883,1,0.11538461538461539
731,44630,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
732,44644,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
733,44666,22,0.901,0.901,1,0.3181818181818182
734,44688,22,0.901,0.901,1,0.045454545454545456
735,44704,16,0.9279999999999999,0.9279999999999999,1,0.0625
736,44724,20,0.91,0.91,1,0.05
737,44742,18,0.919,0.919,1,0.05555555555555555
738,44762,20,0.91,0.91,1,0.05
739,44780,18,0.919,0.919,1,0.05555555555555555
740,44798,18,0.919,0.919,1,0.05555555555555555
741,44814,16,0.9279999999999999,0.9279999999999999,1,0.0625
742,44838,24,0.892,0.892,1,0.041666666666666664
743,44856,18,0.919,0.919,1,0.16666666666666666
744,44874,18,0.919,0.919,1,0.16666666666666666
745,44900,26,0.883,0.883,1,0.11538461538461539
746,44916,16,0.9279999999999999,0.9279999999999999,1,0.0625
747,44932,16,0.9279999999999999,0.9279999999999999,1,0.0625
748,44954,22,0.901,0.901,1,0.045454545454545456
749,44968,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
750,44986,18,0.919,0.919,1,0.05555555555555555
751,45004,18,0.919,0.919,1,0.05555555555555555
752,45022,18,0.919,0.919,1,0.05555555555555555
753,45052,30,0.865,0.865,1,0.1
754,45066,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
755,45088,22,0.901,0.901,1,0.045454545454545456
756,45108,20,0.91,0.91,1,0.05
757,45124,16,0.9279999999999999,0.9279999999999999,1,0.0625
758,45140,16,0.9279999999999999,0.9279999999999999,1,0.1875
759,45196,56,0.748,0.748,1,0.017857142857142856
760,45249,53,0.7615,0.7615,1,0.018867924528301886
761,45265,16,0.9279999999999999,0.9279999999999999,1,0.0625
762,45293,28,0.874,0.874,1,0.10714285714285714
763,45347,54,0.757,0.757,1,0.018518518518518517
764,45481,134,0.3969999999999999,0.3969999999999999,1,0.007462686567164179
765,45497,16,0.9279999999999999,0.9279999999999999,1,0.1875
766,45513,16,0.9279999999999999,0.9279999999999999,1,0.0625
767,45529,16,0.9279999999999999,0.9279999999999999,1,0.1875
768,45543,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
769,45589,46,0.7929999999999999,0.7929999999999999,1,0.021739130434782608
770,45609,20,0.91,0.91,1,0.05
771,45625,16,0.9279999999999999,0.9279999999999999,1,0.0625
772,45651,26,0.883,0.883,1,0.038461538461538464
773,45673,22,0.901,0.901,1,0.13636363636363635
774,45715,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
775,45751,36,0.838,0.838,1,0.027777777777777776
776,45781,30,0.865,0.865,1,0.03333333333333333
777,45797,16,0.9279999999999999,0.9279999999999999,1,0.1875
778,45813,16,0.9279999999999999,0.9279999999999999,1,0.0625
779,45892,79,0.6445,0.6445,1,0.012658227848101266
780,45914,22,0.901,0.901,1,0.045454545454545456
781,45944,30,0.865,0.865,1,0.03333333333333333
782,45991,47,0.7885,0.7885,1,0.02127659574468085
783,46009,18,0.919,0.919,1,0.05555555555555555
784,46025,16,0.9279999999999999,0.9279999999999999,1,0.0625
785,46039,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
786,46057,18,0.919,0.919,1,0.05555555555555555
787,46073,16,0.9279999999999999,0.9279999999999999,1,0.1875
788,46091,18,0.919,0.919,1,0.05555555555555555
789,46105,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
790,46125,20,0.91,0.91,1,0.15
791,46147,22,0.901,0.901,1,0.045454545454545456
792,46165,18,0.919,0.919,1,0.16666666666666666
793,46187,22,0.901,0.901,1,0.3181818181818182
794,46201,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
795,46217,16,0.9279999999999999,0.9279999999999999,1,0.0625
796,46233,16,0.9279999999999999,0.9279999999999999,1,0.0625
797,46251,18,0.919,0.919,1,0.16666666666666666
798,46265,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
799,46283,18,0.919,0.919,1,0.05555555555555555
800,46297,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
801,46315,18,0.919,0.919,1,0.05555555555555555
802,46335,20,0.91,0.91,1,0.05
803,46351,16,0.9279999999999999,0.9279999999999999,1,0.0625
804,46382,31,0.8605,0.8605,1,0.03225806451612903
805,46410,28,0.874,0.874,1,0.03571428571428571
806,46428,18,0.919,0.919,1,0.05555555555555555
807,46442,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
808,46460,18,0.919,0.919,1,0.05555555555555555
809,46476,16,0.9279999999999999,0.9279999999999999,1,0.0625
810,46492,16,0.9279999999999999,0.9279999999999999,1,0.0625
811,46506,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
812,46524,18,0.919,0.919,1,0.16666666666666666
813,46540,16,0.9279999999999999,0.9279999999999999,1,0.0625
814,46554,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
815,46568,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
816,46582,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
817,46610,28,0.874,0.874,1,0.03571428571428571
818,46624,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
819,46638,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
820,46654,16,0.9279999999999999,0.9279999999999999,1,0.0625
821,46674,20,0.91,0.91,1,0.05
822,46690,16,0.9279999999999999,0.9279999999999999,1,0.0625
823,46704,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
824,46718,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
825,46734,16,0.9279999999999999,0.9279999999999999,1,0.0625
826,46750,16,0.9279999999999999,0.9279999999999999,1,0.0625
827,46770,20,0.91,0.91,1,0.05
828,46784,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
829,46798,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
830,46830,32,0.856,0.856,1,0.09375
831,46853,23,0.8965,0.8965,1,0.13043478260869565
832,46869,16,0.9279999999999999,0.9279999999999999,1,0.1875
833,46883,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
834,46904,21,0.9055,0.9055,1,0.047619047619047616
835,46920,16,0.9279999999999999,0.9279999999999999,1,0.0625
836,46940,20,0.91,0.91,1,0.15
837,46966,26,0.883,0.883,1,0.038461538461538464
838,46994,28,0.874,0.874,1,0.03571428571428571
839,47015,21,0.9055,0.9055,1,0.047619047619047616
840,47039,24,0.892,0.892,1,0.125
841,47055,16,0.9279999999999999,0.9279999999999999,1,0.1875
842,47071,16,0.9279999999999999,0.9279999999999999,1,0.0625
843,47087,16,0.9279999999999999,0.9279999999999999,1,0.0625
844,47101,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
845,47115,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
846,47135,20,0.91,0.91,1,0.05
847,47149,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
848,47165,16,0.9279999999999999,0.9279999999999999,1,0.0625
849,47181,16,0.9279999999999999,0.9279999999999999,1,0.0625
850,47197,16,0.9279999999999999,0.9279999999999999,1,0.0625
851,47211,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
852,47225,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
853,47239,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
854,47255,16,0.9279999999999999,0.9279999999999999,1,0.1875
855,47292,37,0.8335,0.8335,1,0.02702702702702703
856,47310,18,0.919,0.919,1,0.05555555555555555
857,47324,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
858,47340,16,0.9279999999999999,0.9279999999999999,1,0.1875
859,47358,18,0.919,0.919,1,0.05555555555555555
860,47372,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
861,47394,22,0.901,0.901,1,0.045454545454545456
862,47408,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
863,47430,22,0.901,0.901,1,0.045454545454545456
864,47448,18,0.919,0.919,1,0.05555555555555555
865,47464,16,0.9279999999999999,0.9279999999999999,1,0.0625
866,47478,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
867,47496,18,0.919,0.919,1,0.05555555555555555
868,47518,22,0.901,0.901,1,0.045454545454545456
869,47534,16,0.9279999999999999,0.9279999999999999,1,0.0625
870,47550,16,0.9279999999999999,0.9279999999999999,1,0.0625
871,47564,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
872,47578,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
873,47596,18,0.919,0.919,1,0.05555555555555555
874,47612,16,0.9279999999999999,0.9279999999999999,1,0.0625
875,47626,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
876,47640,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
877,47678,38,0.829,0.829,1,0.07894736842105263
878,47696,18,0.919,0.919,1,0.05555555555555555
879,47714,18,0.919,0.919,1,0.2777777777777778
880,47730,16,0.9279999999999999,0.9279999999999999,1,0.0625
881,47746,16,0.9279999999999999,0.9279999999999999,1,0.0625
882,47762,16,0.9279999999999999,0.9279999999999999,1,0.0625
883,47776,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
884,47790,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
885,47808,18,0.919,0.919,1,0.05555555555555555
886,47822,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
887,47842,20,0.91,0.91,1,0.15
888,47858,16,0.9279999999999999,0.9279999999999999,1,0.1875
889,47876,18,0.919,0.919,1,0.16666666666666666
890,47890,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
891,47906,16,0.9279999999999999,0.9279999999999999,1,0.0625
892,47923,17,0.9235,0.9235,1,0.058823529411764705
893,47937,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
894,47953,16,0.9279999999999999,0.9279999999999999,1,0.0625
895,47969,16,0.9279999999999999,0.9279999999999999,1,0.0625
896,47983,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
897,47997,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
898,48011,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
899,48025,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
900,48043,18,0.919,0.919,1,0.05555555555555555
901,48061,18,0.919,0.919,1,0.05555555555555555
902,48075,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
903,48089,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
904,48105,16,0.9279999999999999,0.9279999999999999,1,0.0625
905,48119,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
906,48135,16,0.9279999999999999,0.9279999999999999,1,0.0625
907,48151,16,0.9279999999999999,0.9279999999999999,1,0.0625
908,48171,20,0.91,0.91,1,0.15
909,48185,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
910,48201,16,0.9279999999999999,0.9279999999999999,1,0.0625
911,48215,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
912,48229,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
913,48246,17,0.9235,0.9235,1,0.17647058823529413
914,48260,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
915,48278,18,0.919,0.919,1,0.05555555555555555
916,48298,20,0.91,0.91,1,0.25
917,48312,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
918,48329,17,0.9235,0.9235,1,0.17647058823529413
919,48347,18,0.919,0.919,1,0.05555555555555555
920,48363,16,0.9279999999999999,0.9279999999999999,1,0.0625
921,48379,16,0.9279999999999999,0.9279999999999999,1,0.0625
922,48393,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
923,48411,18,0.919,0.919,1,0.05555555555555555
924,48427,16,0.9279999999999999,0.9279999999999999,1,0.0625
925,48441,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
926,48459,18,0.919,0.919,1,0.05555555555555555
927,48475,16,0.9279999999999999,0.9279999999999999,1,0.0625
928,48491,16,0.9279999999999999,0.9279999999999999,1,0.0625
929,48505,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
930,48523,18,0.919,0.919,1,0.05555555555555555
931,48539,16,0.9279999999999999,0.9279999999999999,1,0.0625
932,48556,17,0.9235,0.9235,1,0.058823529411764705
933,48570,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
934,48586,16,0.9279999999999999,0.9279999999999999,1,0.0625
935,48600,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
936,48616,16,0.9279999999999999,0.9279999999999999,1,0.0625
937,48630,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
938,48644,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
939,48658,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
940,48672,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
941,48686,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
942,48700,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
943,48714,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
944,48732,18,0.919,0.919,1,0.05555555555555555
945,48746,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
946,48760,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
947,48774,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
948,48788,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
949,48803,15,0.9325,0.9325,1,0.06666666666666667
950,48817,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
951,48831,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
952,48845,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
953,48860,15,0.9325,0.9325,1,0.06666666666666667
954,48878,18,0.919,0.919,1,0.05555555555555555
955,48892,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
956,48906,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
957,48922,16,0.9279999999999999,0.9279999999999999,1,0.0625
958,48936,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
959,48950,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
960,48964,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
961,48978,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
962,48994,16,0.9279999999999999,0.9279999999999999,1,0.0625
963,49008,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
964,49024,16,0.9279999999999999,0.9279999999999999,1,0.0625
965,49038,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
966,49054,16,0.9279999999999999,0.9279999999999999,1,0.1875
967,49070,16,0.9279999999999999,0.9279999999999999,1,0.0625
968,49084,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
969,49098,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
970,49114,16,0.9279999999999999,0.9279999999999999,1,0.0625
971,49130,16,0.9279999999999999,0.9279999999999999,1,0.0625
972,49146,16,0.9279999999999999,0.9279999999999999,1,0.0625
973,49160,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
974,49174,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
975,49188,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
976,49202,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
977,49216,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
978,49230,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
979,49246,16,0.9279999999999999,0.9279999999999999,1,0.0625
980,49260,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
981,49276,16,0.9279999999999999,0.9279999999999999,1,0.0625
982,49292,16,0.9279999999999999,0.9279999999999999,1,0.0625
983,49306,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
984,49322,16,0.9279999999999999,0.9279999999999999,1,0.0625
985,49338,16,0.9279999999999999,0.9279999999999999,1,0.0625
986,49352,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
987,49368,16,0.9279999999999999,0.9279999999999999,1,0.0625
988,49386,18,0.919,0.919,1,0.16666666666666666
