episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
226,45304,200,0.0,0.00342566111340048,0,0.485
227,45504,200,0.0,0.0007327819938516187,0,0.015
228,45704,200,0.0,0.002037341824806191,0,0.255
229,45904,200,0.0,0.0014648129497681361,0,0.1
230,46104,200,0.0,0.0017635844850174393,0,0.285
231,46304,200,0.0,0.0013300399307886646,0,0.415
232,46504,200,0.0,0.0031899489179469803,0,0.695
233,46704,200,0.0,0.002339353662900437,0,0.43
234,46904,200,0.0,0.00191083117022114,0,0.39
235,47104,200,0.0,0.002765477880767379,0,0.8
236,47304,200,0.0,0.002190539216354649,0,0.32
237,47504,200,0.0,0.0030627003938600524,0,0.565
238,47704,200,0.0,0.003516887115067316,0,0.75
239,47904,200,0.0,0.0029458180820644466,0,0.52
240,48104,200,0.0,0.00386130987740086,0,0.895
241,48304,200,0.0,0.0027377499499551547,0,0.58
242,48504,200,0.0,0.0018832855958176708,0,0.475
243,48704,200,0.0,0.0027274544759352728,0,0.53
244,48904,200,0.0,0.002970001490101475,0,0.555
245,49104,200,0.0,0.0031092645471735357,0,0.87
246,49304,200,0.0,0.0020070188294438267,0,0.445
247,49504,200,0.0,0.0024274205376172827,0,0.5
248,49704,200,0.0,0.001071841882064804,0,0.165
249,49904,200,0.0,0.0015448993000744702,0,0.285
250,50104,200,0.0,0.002442643126226908,0,0.435
251,50304,200,0.0,0.002044789786866985,0,0.31
252,50504,200,0.0,0.0024739882937647945,0,0.34
253,50704,200,0.0,0.0017824418265777343,0,0.275
254,50904,200,0.0,0.0027607726845677353,0,0.42
255,51104,200,0.0,0.0006133550349600608,0,0.105
256,51304,200,0.0,0.0008341335293246346,0,0.095
257,51504,200,0.0,0.0027324740365208856,0,0.505
258,51704,200,0.0,0.0016426186404124785,0,0.205
259,51904,200,0.0,0.0035098970127653297,0,0.63
260,52104,200,0.0,0.0009001766808384561,0,0.155
261,52304,200,0.0,0.0006958218091008627,0,0.105
262,52504,200,0.0,0.0006975135501518973,0,0.11
263,52704,200,0.0,0.0012420302707413287,0,0.2
264,52904,200,0.0,0.00047972827740494684,0,0.06
265,53104,200,0.0,0.0003496193621487183,0,0.02
266,53304,200,0.0,0.0014483245321336667,0,0.245
267,53504,200,0.0,0.0016839411746524258,0,0.01
268,53704,200,0.0,0.0009861536135191836,0,0.135
269,53904,200,0.0,0.0016893384439611173,0,0.065
270,54104,200,0.0,0.001685828062721857,0,0.15
271,54304,200,0.0,0.0014088668675947811,0,0.13
272,54504,200,0.0,0.0014469706447719376,0,0.045
273,54704,200,0.0,0.0010913657414286938,0,0.035
274,54904,200,0.0,0.0014667926931443904,0,0.035
275,55104,200,0.0,0.0008823908481803573,0,0.04
276,55304,200,0.0,0.0002046271029091722,0,0.005
277,55504,200,0.0,0.0001053610821208305,0,0.01
278,55704,200,0.0,0.0002781454651663736,0,0.03
279,55904,200,0.0,0.0004061592361199093,0,0.06
280,56104,200,0.0,0.001005925059707783,0,0.065
281,56304,200,0.0,0.0007123253123457452,0,0.125
282,56504,200,0.0,0.001171112716787773,0,0.005
283,56704,200,0.0,0.0016470733749710726,0,0.02
284,56904,200,0.0,0.0013421902415527694,0,0.09
285,57104,200,0.0,0.001869923355734301,0,0.29
286,57304,200,0.0,0.0005945826979381511,0,0.08
287,57504,200,0.0,0.0003178308397322887,0,0.055
288,57704,200,0.0,0.00028044140578882966,0,0.06
289,57904,200,0.0,0.000294271921389982,0,0.02
290,58104,200,0.0,0.0009582596878099531,0,0.125
291,58304,200,0.0,0.0016432382516349045,0,0.285
292,58504,200,0.0,0.0007082269616199978,0,0.045
293,58704,200,0.0,0.001562048880548935,0,0.25
294,58904,200,0.0,0.0009169565291808504,0,0.135
295,59104,200,0.0,0.0012407441090431506,0,0.265
296,59304,200,0.0,0.004411248180784999,0,0.685
297,59504,200,0.0,0.0002488947847487409,0,0.015
298,59704,200,0.0,0.003438698426506149,0,0.68
299,59904,200,0.0,0.0049086405928019635,0,0.705
300,60104,200,0.0,0.001550247368146076,0,0.075
301,60304,200,0.0,0.003479388555004067,0,0.835
302,60504,200,0.0,0.0027326260577071227,0,0.57
303,60704,200,0.0,0.004384554457935527,0,0.775
304,60904,200,0.0,0.005265641551452666,0,0.865
305,61104,200,0.0,0.00490631481540264,0,0.835
306,61304,200,0.0,0.004120850236948721,0,0.96
307,61504,200,0.0,0.004138699129247487,0,0.955
308,61704,200,0.0,0.004393239125061669,0,0.735
309,61904,200,0.0,0.004666643677542214,0,0.795
310,62104,200,0.0,0.002549661493584435,0,0.46
311,62304,200,0.0,0.0022705495176017624,0,0.34
312,62504,200,0.0,0.001272354459167305,0,0.21
313,62704,200,0.0,0.002310814951826103,0,0.46
314,62904,200,0.0,0.0017643283901340983,0,0.395
315,63104,200,0.0,0.003106224739291802,0,0.555
316,63304,200,0.0,0.004575696432054842,0,0.8
317,63504,200,0.0,0.005119358134243988,0,0.835
318,63704,200,0.0,0.004372455152474347,0,0.65
319,63904,200,0.0,0.005392112678262013,0,0.815
320,64104,200,0.0,0.0041988661178404725,0,0.695
321,64304,200,0.0,0.0016874133453087191,0,0.2
322,64504,200,0.0,0.0007488600449369993,0,0.15
323,64704,200,0.0,0.0006923555139428067,0,0.095
324,64904,200,0.0,0.0018811565391261005,0,0.22
325,65104,200,0.0,0.001682469611086429,0,0.175
326,65304,200,0.0,0.0022612080557094104,0,0.195
327,65504,200,0.0,0.0018402609710111491,0,0.135
328,65704,200,0.0,0.0015311263268336776,0,0.235
329,65904,200,0.0,0.0004860728811248288,0,0.055
330,66104,200,0.0,0.006295196853540276,0,0.05
331,66304,200,0.0,0.0025288829677033364,0,0.525
332,66504,200,0.0,0.0015138269847472297,0,0.26
333,66704,200,0.0,0.0016828832859392896,0,0.255
334,66904,200,0.0,0.001689061322224831,0,0.22
335,67104,200,0.0,0.0007131378911470255,0,0.055
336,67304,200,0.0,0.000492614198180796,0,0.025
337,67504,200,0.0,0.00035969472393035823,0,0.035
338,67704,200,0.0,0.0006086251327729386,0,0.025
339,67904,200,0.0,0.0004100558960925583,0,0.04
340,68104,200,0.0,0.0008471609690838563,0,0.135
341,68304,200,0.0,0.00019717255993463887,0,0.02
342,68504,200,0.0,0.0005504943415985159,0,0.085
343,68704,200,0.0,0.00033514227107930687,0,0.015
344,68904,200,0.0,9.523873905928087e-05,0,0.015
345,69104,200,0.0,0.0006182937355665014,0,0.015
346,69304,200,0.0,0.0014151343239979907,0,0.02
347,69504,200,0.0,0.0016348437868861261,0,0.175
348,69704,200,0.0,0.0017188469218377322,0,0.13
349,69904,200,0.0,0.0019328797956378093,0,0.125
350,70104,200,0.0,0.0007093265909490054,0,0.005
351,70304,200,0.0,0.0002489520767211192,0,0.02
352,70336,32,0.856,0.856252246008228,1,0.0625
353,70468,132,0.4059999999999999,0.40793969228748816,1,0.015151515151515152
354,70668,200,0.0,0.0012353015017791407,0,0.005
355,70868,200,0.0,0.00029178603855342005,0,0.02
356,71068,200,0.0,0.08893310747480863,0,0.03
357,71268,200,0.0,0.0028999171861585275,0,0.16
358,71468,200,0.0,0.0014409498306285997,0,0.285
359,71668,200,0.0,0.0015026673202501828,0,0.01
360,71868,200,0.0,0.0002958051176690235,0,0.065
361,72068,200,0.0,0.00271389544741982,0,0.535
362,72268,200,0.0,0.00029245859096381494,0,0.07
363,72468,200,0.0,0.014576154428456698,0,0.01
364,72668,200,0.0,0.00011836422124581977,0,0.015
365,72868,200,0.0,0.0015918158244653349,0,0.21
366,73068,200,0.0,0.0008087757524299806,0,0.215
367,73268,200,0.0,0.0009209384988348817,0,0.005
368,73468,200,0.0,0.002638230594400758,0,0.005
369,73618,150,0.32499999999999996,0.335960049657892,1,0.006666666666666667
370,73818,200,0.0,0.0007562938465272851,0,0.025
371,74018,200,0.0,0.001099356049986954,0,0.215
372,74115,97,0.5635,0.5644045629904654,1,0.010309278350515464
373,74315,200,0.0,0.003118298129738514,0,0.005
374,74515,200,0.0,0.00850523771087305,0,0.005
375,74605,90,0.595,0.5988630796659654,1,0.05555555555555555
376,74805,200,0.0,0.014675669915722547,0,0.005
377,75005,200,0.0,0.0034747345774401336,0,0.005
378,75205,200,0.0,0.0013844521871562772,0,0.005
379,75405,200,0.0,0.00391919315249056,0,0.005
380,75605,200,0.0,0.005165017053211328,0,0.005
381,75805,200,0.0,0.011596511436710012,0,0.005
382,76005,200,0.0,0.007542819374312787,0,0.005
383,76205,200,0.0,0.0005164740643217172,0,0.015
384,76279,74,0.667,0.6675553247978999,1,0.12162162162162163
385,76479,200,0.0,0.0011919407942800394,0,0.045
386,76679,200,0.0,0.0022027561979323525,0,0.015
387,76782,103,0.5365,0.538034126051005,1,0.08737864077669903
388,76888,106,0.5229999999999999,0.5249918563817415,1,0.02830188679245283
389,77088,200,0.0,0.0020852648295067687,0,0.005
390,77288,200,0.0,0.0005198951041311925,0,0.025
391,77386,98,0.5589999999999999,0.5608155866352156,1,0.030612244897959183
392,77542,156,0.29799999999999993,0.300399499897909,1,0.00641025641025641
393,77582,40,0.82,0.8206969861608567,1,0.025
394,77686,104,0.532,0.5329535798686584,1,0.009615384615384616
395,77886,200,0.0,0.0022424144067509054,0,0.005
396,78086,200,0.0,0.0007002288868044829,0,0.005
397,78286,200,0.0,0.0007228379793574316,0,0.025
398,78486,200,0.0,0.0008133188844797108,0,0.025
399,78686,200,0.0,0.0017753042330006777,0,0.005
400,78886,200,0.0,0.0022948682930369183,0,0.005
401,79086,200,0.0,0.0016967459423764776,0,0.005
402,79286,200,0.0,0.0005094366258305824,0,0.005
403,79486,200,0.0,0.0007647271508978132,0,0.025
404,79686,200,0.0,0.0022478449966837994,0,0.335
405,79886,200,0.0,0.0014290721548212402,0,0.005
406,80086,200,0.0,0.0018089415227134412,0,0.005
407,80286,200,0.0,0.005004079134971877,0,0.005
408,80360,74,0.667,0.6676434947673628,1,0.04054054054054054
409,80560,200,0.0,0.003834590931702488,0,0.05
410,80760,200,0.0,0.0033339139684419134,0,0.015
411,80960,200,0.0,0.02328401924707104,0,0.015
412,81160,200,0.0,0.0009623072164795264,0,0.01
413,81174,14,0.9369999999999999,0.9371182822282833,1,0.07142857142857142
414,81188,14,0.9369999999999999,0.9371419641425096,1,0.07142857142857142
415,81388,200,0.0,0.0007312716362541284,0,0.005
416,81588,200,0.0,0.0003122180261454629,0,0.005
417,81788,200,0.0,0.0001869210561932158,0,0.005
418,81988,200,0.0,0.0016890343123773998,0,0.015
419,82188,200,0.0,0.00016581128772468357,0,0.005
420,82314,126,0.43299999999999994,0.4331113750514082,1,0.007936507936507936
421,82514,200,0.0,0.0006770976763779004,0,0.005
422,82714,200,0.0,0.0005693534437317477,0,0.015
423,82914,200,0.0,0.0009544274042209042,0,0.045
424,83114,200,0.0,0.0008320973338705342,0,0.005
425,83314,200,0.0,0.0008112580007111587,0,0.02
426,83514,200,0.0,0.0004340441628033126,0,0.005
427,83714,200,0.0,0.0006137165680840629,0,0.005
428,83914,200,0.0,0.0022410958424703294,0,0.015
429,84114,200,0.0,0.0009130832063989082,0,0.13
430,84314,200,0.0,0.0008113030252459415,0,0.03
431,84514,200,0.0,0.0001891953665304982,0,0.005
432,84714,200,0.0,9.608127175295161e-05,0,0.005
433,84914,200,0.0,0.0001739996915098246,0,0.02
434,85114,200,0.0,0.0008663693230266202,0,0.06
435,85136,22,0.901,0.901017068257386,1,0.045454545454545456
436,85156,20,0.91,0.9100743700072357,1,0.05
437,85356,200,0.0,0.001311049008593842,0,0.02
438,85456,100,0.55,0.5503771982209651,1,0.09
439,85621,165,0.25750000000000006,0.25796526082127735,1,0.04242424242424243
440,85645,24,0.892,0.8923420971557925,1,0.2916666666666667
441,85845,200,0.0,0.00460882027810097,0,0.02
442,85893,48,0.784,0.7841648103433931,1,0.020833333333333332
443,86040,147,0.3385,0.3389375005839834,1,0.006802721088435374
444,86240,200,0.0,0.0005328506597704824,0,0.025
445,86419,179,0.1945,0.195499047650854,1,0.01675977653631285
446,86619,200,0.0,0.0028161163314116226,0,0.03
447,86819,200,0.0,0.0026209957127288274,0,0.005
448,86959,140,0.37,0.37211233155953505,1,0.09285714285714286
449,87120,161,0.27549999999999997,0.2772524821439506,1,0.006211180124223602
450,87320,200,0.0,0.00019320441083713866,0,0.02
451,87520,200,0.0,0.0002615402192759515,0,0.005
452,87720,200,0.0,0.0002868687365017655,0,0.005
453,87920,200,0.0,0.0004030491419775869,0,0.03
454,88120,200,0.0,0.0005009951871432622,0,0.01
455,88320,200,0.0,0.0009211372752779105,0,0.02
456,88520,200,0.0,0.0009122599289605902,0,0.03
457,88720,200,0.09999999999999998,0.10172325019456928,1,0.005
458,88920,200,0.0,0.0007076480614219309,0,0.005
459,89120,200,0.0,0.0004191737852500372,0,0.01
460,89320,200,0.0,8.215701408856311e-05,0,0.01
461,89369,49,0.7795,0.7797572071517825,1,0.08163265306122448
462,89569,200,0.0,0.00031139415842331076,0,0.01
463,89769,200,0.0,0.0002470151029704457,0,0.03
464,89969,200,0.0,0.0006835285109681449,0,0.09
465,90169,200,0.0,0.0003047105852376799,0,0.05
466,90369,200,0.0,0.00025340229940210094,0,0.015
467,90569,200,0.0,0.0002616628005888361,0,0.01
468,90769,200,0.0,0.00019989874473933498,0,0.005
469,90969,200,0.0,0.00021292493900097658,0,0.005
470,91169,200,0.0,0.00019891468736985517,0,0.01
471,91369,200,0.0,0.0001558570484016599,0,0.005
472,91569,200,0.0,0.00017452395043391502,0,0.005
473,91769,200,0.0,0.0004350103755551712,0,0.015
474,91969,200,0.0,0.0006401656710182901,0,0.015
475,92169,200,0.0,0.00043285359287359914,0,0.015
476,92369,200,0.0,0.0010356890900974248,0,0.005
477,92569,200,0.0,0.0006689045414341263,0,0.02
478,92769,200,0.0,0.0005967383996877886,0,0.005
479,92969,200,0.0,0.00070110876733678,0,0.005
480,93169,200,0.0,0.0007462078158979406,0,0.13
481,93369,200,0.0,0.0019720117227415,0,0.015
482,93569,200,0.0,0.0006265769614570035,0,0.04
483,93769,200,0.0,0.0014473502876543515,0,0.005
484,93969,200,0.0,0.0002077177063668876,0,0.005
485,94169,200,0.0,0.0005183971980604247,0,0.005
486,94369,200,0.0,0.0006748618796435269,0,0.005
487,94569,200,0.0,0.006979686859626511,0,0.01
488,94769,200,0.0,0.00307609135360812,0,0.02
489,94969,200,0.0,0.0007083509682028562,0,0.005
490,95169,200,0.0,0.0005980075238629695,0,0.005
491,95369,200,0.0,0.000750311310422072,0,0.005
492,95423,54,0.757,0.757132893033332,1,0.018518518518518517
493,95623,200,0.0,0.0029086046035509635,0,0.005
494,95823,200,0.09999999999999998,0.10467895076048662,1,0.005
495,96017,194,0.127,0.13256150742196943,1,0.005154639175257732
496,96202,185,0.16749999999999998,0.16764539850312885,1,0.005405405405405406
497,96402,200,0.0,0.00037587733271204346,0,0.005
498,96602,200,0.0,0.0002561770909886626,0,0.005
499,96802,200,0.0,0.00020372253217245588,0,0.005
500,97002,200,0.0,0.0005046872492805521,0,0.005
501,97069,67,0.6984999999999999,0.698538974259386,1,0.014925373134328358
502,97083,14,0.9369999999999999,0.9371106203298133,1,0.07142857142857142
503,97157,74,0.667,0.6671690310329114,1,0.013513513513513514
504,97357,200,0.0,0.00046331483025392024,0,0.005
505,97495,138,0.379,0.3794090648676108,1,0.007246376811594203
506,97669,174,0.21699999999999997,0.21714382330041684,1,0.005747126436781609
507,97764,95,0.5725,0.5726365233911712,1,0.010526315789473684
508,97964,200,0.0,0.00036706403255353713,0,0.005
509,98022,58,0.739,0.7392508338481671,1,0.017241379310344827
510,98038,16,0.9279999999999999,0.9281554084271072,1,0.0625
511,98052,14,0.9369999999999999,0.9370253403314339,1,0.07142857142857142
512,98070,18,0.919,0.9190413630734263,1,0.05555555555555555
