episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
451,35690,20,0.91,0.910000362784623,1,0.05
452,35706,16,0.9279999999999999,0.928000164204242,1,0.0625
453,35722,16,0.9279999999999999,0.9280000813602485,1,0.0625
454,35748,26,0.883,0.8830001659612989,1,0.038461538461538464
455,35774,26,0.883,0.8830000486948127,1,0.11538461538461539
456,35811,37,0.8335,0.8335002234961291,1,0.13513513513513514
457,35833,22,0.901,0.9010001758588004,1,0.045454545454545456
458,35855,22,0.901,0.9010000665097088,1,0.045454545454545456
459,35873,18,0.919,0.9190001600382878,1,0.05555555555555555
460,35904,31,0.8605,0.8605001992675533,1,0.4838709677419355
461,35932,28,0.874,0.8740001961815316,1,0.03571428571428571
462,35970,38,0.829,0.8290001513063803,1,0.21052631578947367
463,36006,36,0.838,0.838001603707623,1,0.19444444444444445
464,36027,21,0.9055,0.905501208662514,1,0.047619047619047616
465,36059,32,0.856,0.8560017823376385,1,0.09375
466,36096,37,0.8335,0.8335143707368793,1,0.10810810810810811
467,36122,26,0.883,0.8830027642862369,1,0.11538461538461539
468,36140,18,0.919,0.9190014781688485,1,0.05555555555555555
469,36184,44,0.802,0.8020051001821443,1,0.06818181818181818
470,36200,16,0.9279999999999999,0.9280013578119981,1,0.1875
471,36220,20,0.91,0.9100008645587662,1,0.05
472,36240,20,0.91,0.9100007652968938,1,0.05
473,36280,40,0.82,0.8200031738401429,1,0.15
474,36302,22,0.901,0.9010011081053855,1,0.22727272727272727
475,36322,20,0.91,0.9100008645951676,1,0.05
476,36386,64,0.712,0.7120100067032287,1,0.046875
477,36423,37,0.8335,0.8335032890780468,1,0.13513513513513514
478,36453,30,0.865,0.8650178652880272,1,0.13333333333333333
479,36485,32,0.856,0.8560017451807078,1,0.03125
480,36501,16,0.9279999999999999,0.9280005374561511,1,0.1875
481,36539,38,0.829,0.829003189144059,1,0.13157894736842105
482,36562,23,0.8965,0.8965012910872938,1,0.043478260869565216
483,36580,18,0.919,0.9190009384894059,1,0.05555555555555555
484,36602,22,0.901,0.9010008273728086,1,0.045454545454545456
485,36624,22,0.901,0.9010009470590522,1,0.13636363636363635
486,36640,16,0.9279999999999999,0.928000753112508,1,0.1875
487,36662,22,0.901,0.9010026196594169,1,0.045454545454545456
488,36697,35,0.8425,0.84250240087114,1,0.02857142857142857
489,36719,22,0.901,0.901001278701167,1,0.22727272727272727
490,36737,18,0.919,0.9190010283848945,1,0.16666666666666666
491,36764,27,0.8785,0.8785015083975471,1,0.3333333333333333
492,36796,32,0.856,0.8560033270075682,1,0.15625
493,36814,18,0.919,0.9190009031103235,1,0.05555555555555555
494,36836,22,0.901,0.9010014410445994,1,0.4090909090909091
495,36871,35,0.8425,0.8425030473479076,1,0.02857142857142857
496,36906,35,0.8425,0.8425031199933254,1,0.2
497,36928,22,0.901,0.9010016491462438,1,0.045454545454545456
498,36964,36,0.838,0.8380025290792821,1,0.08333333333333333
499,36980,16,0.9279999999999999,0.9280020075440136,1,0.0625
500,37004,24,0.892,0.892001336024926,1,0.041666666666666664
501,37058,54,0.757,0.7570011955328622,1,0.018518518518518517
502,37076,18,0.919,0.9190007078968127,1,0.05555555555555555
503,37133,57,0.7435,0.7435026139666573,1,0.45614035087719296
504,37162,29,0.8694999999999999,0.8695008210783217,1,0.034482758620689655
505,37198,36,0.838,0.8380009128700425,1,0.08333333333333333
506,37284,86,0.613,0.6130011390716436,1,0.5
507,37327,43,0.8065,0.8065001693499211,1,0.023255813953488372
508,37391,64,0.712,0.7120012935548252,1,0.03125
509,37418,27,0.8785,0.8785003692384817,1,0.25925925925925924
510,37440,22,0.901,0.9010001573220537,1,0.045454545454545456
511,37470,30,0.865,0.8650004935236879,1,0.16666666666666666
512,37589,119,0.4645,0.46450196625526385,1,0.1092436974789916
513,37645,56,0.748,0.7480014679480923,1,0.10714285714285714
514,37665,20,0.91,0.9100004996941662,1,0.35
515,37700,35,0.8425,0.8425006309598433,1,0.02857142857142857
516,37769,69,0.6895,0.6895019312794056,1,0.014492753623188406
517,37797,28,0.874,0.8740005539200085,1,0.25
518,37845,48,0.784,0.7840016389960058,1,0.25
519,37891,46,0.7929999999999999,0.7930026999230547,1,0.34782608695652173
520,37916,25,0.8875,0.8875006235313331,1,0.28
521,38004,88,0.604,0.6040045976244376,1,0.22727272727272727
522,38025,21,0.9055,0.9055003549287102,1,0.3333333333333333
523,38045,20,0.91,0.9100004462681365,1,0.05
524,38061,16,0.9279999999999999,0.9280000522363099,1,0.0625
525,38128,67,0.6984999999999999,0.6985005523991098,1,0.1044776119402985
526,38158,30,0.865,0.8650021589694127,1,0.06666666666666667
527,38176,18,0.919,0.9190004197340567,1,0.05555555555555555
528,38194,18,0.919,0.9190004080914652,1,0.05555555555555555
529,38210,16,0.9279999999999999,0.9279999999999999,1,0.0625
530,38232,22,0.901,0.9010002396653227,1,0.045454545454545456
531,38250,18,0.919,0.9190002685840624,1,0.05555555555555555
532,38274,24,0.892,0.892001395988471,1,0.041666666666666664
533,38302,28,0.874,0.8740001243293106,1,0.03571428571428571
534,38316,14,0.9369999999999999,0.9370000483739834,1,0.07142857142857142
535,38331,15,0.9325,0.9325003298579311,1,0.06666666666666667
536,38357,26,0.883,0.8830007374529353,1,0.11538461538461539
537,38379,22,0.901,0.9010003784260278,1,0.13636363636363635
538,38397,18,0.919,0.9190001660302811,1,0.05555555555555555
539,38438,41,0.8155,0.8155036502355024,1,0.024390243902439025
540,38463,25,0.8875,0.8875004791381622,1,0.04
541,38477,14,0.9369999999999999,0.9370001942429611,1,0.07142857142857142
542,38493,16,0.9279999999999999,0.9280001238777068,1,0.0625
543,38522,29,0.8694999999999999,0.8695005959253181,1,0.034482758620689655
544,38552,30,0.865,0.8650006625607882,1,0.03333333333333333
545,38600,48,0.784,0.7840025804307866,1,0.08333333333333333
546,38614,14,0.9369999999999999,0.937000166041685,1,0.07142857142857142
547,38687,73,0.6715,0.6715041637296618,1,0.0136986301369863
548,38705,18,0.919,0.9190002478278672,1,0.05555555555555555
549,38726,21,0.9055,0.9055001979966929,1,0.047619047619047616
550,38742,16,0.9279999999999999,0.9279999999999999,1,0.0625
551,38760,18,0.919,0.9190002912120487,1,0.05555555555555555
552,38782,22,0.901,0.9010002583200417,1,0.13636363636363635
553,38798,16,0.9279999999999999,0.9280000713129374,1,0.0625
554,38820,22,0.901,0.9010001867312767,1,0.045454545454545456
555,38840,20,0.91,0.9100000179118719,1,0.05
556,38858,18,0.919,0.9190001750813707,1,0.2777777777777778
557,38878,20,0.91,0.9100005487462317,1,0.05
558,38898,20,0.91,0.9100007919998457,1,0.05
559,38918,20,0.91,0.9100003822747142,1,0.15
560,38938,20,0.91,0.9100001868337774,1,0.05
561,39084,146,0.34299999999999997,0.34301293964565666,1,0.0273972602739726
562,39102,18,0.919,0.9190008859338759,1,0.05555555555555555
563,39116,14,0.9369999999999999,0.9370007601090745,1,0.07142857142857142
564,39132,16,0.9279999999999999,0.928000617809809,1,0.0625
565,39155,23,0.8965,0.896501990487034,1,0.043478260869565216
566,39193,38,0.829,0.8290021211759108,1,0.13157894736842105
567,39217,24,0.892,0.8920006144357681,1,0.041666666666666664
568,39237,20,0.91,0.9100021348977066,1,0.05
569,39269,32,0.856,0.856002621044965,1,0.03125
570,39292,23,0.8965,0.8965007390875964,1,0.043478260869565216
571,39326,34,0.847,0.847002023678411,1,0.14705882352941177
572,39475,149,0.3295,0.3295139056851522,1,0.006711409395973154
573,39494,19,0.9145,0.9145014705326427,1,0.05263157894736842
574,39509,15,0.9325,0.9325007446225926,1,0.06666666666666667
575,39531,22,0.901,0.9010007355501924,1,0.045454545454545456
576,39554,23,0.8965,0.8965026397543998,1,0.043478260869565216
577,39578,24,0.892,0.8920019610491359,1,0.041666666666666664
578,39598,20,0.91,0.9100023585562473,1,0.15
579,39633,35,0.8425,0.8425028469089029,1,0.08571428571428572
580,39652,19,0.9145,0.9145012323664242,1,0.15789473684210525
581,39674,22,0.901,0.9010016184868853,1,0.13636363636363635
582,39704,30,0.865,0.8650009789968112,1,0.03333333333333333
583,39733,29,0.8694999999999999,0.8695005361842004,1,0.034482758620689655
584,39755,22,0.901,0.9010013512594185,1,0.045454545454545456
585,39779,24,0.892,0.8920020005165327,1,0.125
586,39795,16,0.9279999999999999,0.9280009873201467,1,0.0625
587,39828,33,0.8514999999999999,0.8515017179692886,1,0.06060606060606061
588,39846,18,0.919,0.9190004390360417,1,0.05555555555555555
589,39864,18,0.919,0.919000821735117,1,0.05555555555555555
590,39878,14,0.9369999999999999,0.9370006914992018,1,0.07142857142857142
591,39898,20,0.91,0.9100014897860451,1,0.15
592,39918,20,0.91,0.9100008057443979,1,0.05
593,39947,29,0.8694999999999999,0.8695005207862018,1,0.034482758620689655
594,39969,22,0.901,0.9010020827143468,1,0.13636363636363635
595,39989,20,0.91,0.9100011683851142,1,0.05
596,40189,200,0.0,6.020557886050607e-06,0,0.005
597,40207,18,0.919,0.9190004428525146,1,0.05555555555555555
598,40225,18,0.919,0.9190012212657667,1,0.2777777777777778
599,40241,16,0.9279999999999999,0.9280006381784156,1,0.0625
600,40259,18,0.919,0.9190003483916802,1,0.05555555555555555
601,40275,16,0.9279999999999999,0.9280005506362295,1,0.1875
602,40291,16,0.9279999999999999,0.928000779363211,1,0.0625
603,40313,22,0.901,0.9010011485773227,1,0.045454545454545456
604,40331,18,0.919,0.919001268419925,1,0.05555555555555555
605,40347,16,0.9279999999999999,0.9280006522251611,1,0.0625
606,40373,26,0.883,0.883001010172245,1,0.038461538461538464
607,40389,16,0.9279999999999999,0.9280008791939304,1,0.1875
608,40409,20,0.91,0.9100015015461016,1,0.25
609,40423,14,0.9369999999999999,0.9370004553693376,1,0.07142857142857142
610,40437,14,0.9369999999999999,0.9370006143465381,1,0.07142857142857142
611,40455,18,0.919,0.9190003097385189,1,0.05555555555555555
612,40473,18,0.919,0.9190009898484176,1,0.05555555555555555
613,40491,18,0.919,0.9190012511993819,1,0.16666666666666666
614,40509,18,0.919,0.9190010105472859,1,0.16666666666666666
615,40529,20,0.91,0.9100007809292459,1,0.15
616,40543,14,0.9369999999999999,0.9370003359921112,1,0.07142857142857142
617,40559,16,0.9279999999999999,0.9280004914775858,1,0.0625
618,40581,22,0.901,0.9010002296807819,1,0.045454545454545456
619,40597,16,0.9279999999999999,0.9280004955698388,1,0.0625
620,40617,20,0.91,0.9100007477558507,1,0.15
621,40637,20,0.91,0.9100007196296881,1,0.05
622,40672,35,0.8425,0.8425011691445904,1,0.02857142857142857
623,40686,14,0.9369999999999999,0.9370003212082533,1,0.07142857142857142
624,40705,19,0.9145,0.9145008625127431,1,0.05263157894736842
625,40729,24,0.892,0.8920011152757691,1,0.041666666666666664
626,40745,16,0.9279999999999999,0.9280006278941177,1,0.0625
627,40763,18,0.919,0.9190012841052242,1,0.16666666666666666
628,40789,26,0.883,0.8830012336988845,1,0.11538461538461539
629,40813,24,0.892,0.8920010164973975,1,0.125
630,40833,20,0.91,0.9100001995796999,1,0.05
631,40849,16,0.9279999999999999,0.928000095390557,1,0.0625
632,40865,16,0.9279999999999999,0.9280004894975169,1,0.0625
633,40885,20,0.91,0.9100007843587535,1,0.15
634,40900,15,0.9325,0.9325008158953028,1,0.06666666666666667
635,40926,26,0.883,0.8830017675691247,1,0.11538461538461539
636,40977,51,0.7705,0.7705024124830194,1,0.0196078431372549
637,41008,31,0.8605,0.8605012001141809,1,0.0967741935483871
638,41022,14,0.9369999999999999,0.9370004098398642,1,0.07142857142857142
639,41041,19,0.9145,0.9145004336671853,1,0.05263157894736842
640,41057,16,0.9279999999999999,0.9280009156712802,1,0.0625
641,41081,24,0.892,0.8920009011078682,1,0.20833333333333334
642,41097,16,0.9279999999999999,0.9280007084563807,1,0.0625
643,41118,21,0.9055,0.9055002013850918,1,0.047619047619047616
644,41132,14,0.9369999999999999,0.9370000462658328,1,0.07142857142857142
645,41148,16,0.9279999999999999,0.9280000498302008,1,0.1875
646,41172,24,0.892,0.8920007448067261,1,0.125
647,41188,16,0.9279999999999999,0.9280002187950638,1,0.0625
648,41207,19,0.9145,0.9145004884831952,1,0.05263157894736842
649,41223,16,0.9279999999999999,0.9280005478695454,1,0.1875
650,41246,23,0.8965,0.8965007183811322,1,0.043478260869565216
651,41260,14,0.9369999999999999,0.9370004789030415,1,0.07142857142857142
652,41280,20,0.91,0.9100003998763613,1,0.05
653,41294,14,0.9369999999999999,0.9370004325994334,1,0.07142857142857142
654,41310,16,0.9279999999999999,0.9280007506118901,1,0.0625
655,41330,20,0.91,0.9100008480761589,1,0.15
656,41352,22,0.901,0.9010010996664632,1,0.045454545454545456
657,41379,27,0.8785,0.8785019776469882,1,0.1111111111111111
658,41399,20,0.91,0.9100007376668946,1,0.05
659,41418,19,0.9145,0.9145004568790298,1,0.15789473684210525
660,41434,16,0.9279999999999999,0.9280004021115834,1,0.0625
661,41454,20,0.91,0.9100007655224869,1,0.05
662,41476,22,0.901,0.9010008008614006,1,0.045454545454545456
663,41492,16,0.9279999999999999,0.9280000898127572,1,0.0625
664,41512,20,0.91,0.9100000475056015,1,0.15
665,41530,18,0.919,0.9190008990285098,1,0.05555555555555555
666,41548,18,0.919,0.9190006079952268,1,0.05555555555555555
667,41577,29,0.8694999999999999,0.8695011834710804,1,0.034482758620689655
668,41591,14,0.9369999999999999,0.9370009563294192,1,0.07142857142857142
669,41613,22,0.901,0.9010011109932536,1,0.045454545454545456
670,41639,26,0.883,0.8830017475629299,1,0.2692307692307692
671,41657,18,0.919,0.9190002674810732,1,0.05555555555555555
672,41675,18,0.919,0.9190004271774332,1,0.16666666666666666
673,41689,14,0.9369999999999999,0.9370006729819184,1,0.07142857142857142
674,41707,18,0.919,0.9190007732688177,1,0.05555555555555555
675,41721,14,0.9369999999999999,0.9370004862824498,1,0.07142857142857142
676,41735,14,0.9369999999999999,0.9370006143148951,1,0.07142857142857142
677,41751,16,0.9279999999999999,0.9280012349652558,1,0.0625
678,41777,26,0.883,0.8830016652580379,1,0.11538461538461539
679,41795,18,0.919,0.9190008098939086,1,0.16666666666666666
680,41809,14,0.9369999999999999,0.9370008224273935,1,0.07142857142857142
681,41832,23,0.8965,0.8965004581346292,1,0.043478260869565216
682,41852,20,0.91,0.9100010247904669,1,0.35
683,41870,18,0.919,0.9190003922002659,1,0.05555555555555555
684,41884,14,0.9369999999999999,0.9370003294621992,1,0.07142857142857142
685,41906,22,0.901,0.9010007113448969,1,0.13636363636363635
686,41922,16,0.9279999999999999,0.928000335530982,1,0.0625
687,41938,16,0.9279999999999999,0.9280005029938977,1,0.0625
688,41960,22,0.901,0.9010017163199,1,0.045454545454545456
689,41982,22,0.901,0.9010014904336209,1,0.045454545454545456
690,42001,19,0.9145,0.9145005355815691,1,0.05263157894736842
691,42017,16,0.9279999999999999,0.9280012674709733,1,0.0625
692,42031,14,0.9369999999999999,0.937000859522579,1,0.07142857142857142
693,42056,25,0.8875,0.887500689281491,1,0.12
694,42070,14,0.9369999999999999,0.9370002784805646,1,0.07142857142857142
695,42090,20,0.91,0.9100007114306249,1,0.15
696,42110,20,0.91,0.9100009211153696,1,0.05
697,42146,36,0.838,0.8380020316276674,1,0.16666666666666666
698,42172,26,0.883,0.8830026650535072,1,0.15384615384615385
699,42202,30,0.865,0.865002110402115,1,0.16666666666666666
700,42216,14,0.9369999999999999,0.9370009363263933,1,0.07142857142857142
701,42237,21,0.9055,0.9055030850420499,1,0.047619047619047616
702,42257,20,0.91,0.9100023112666967,1,0.15
703,42273,16,0.9279999999999999,0.9280010077336105,1,0.0625
704,42305,32,0.856,0.856003583333344,1,0.09375
705,42327,22,0.901,0.9010027570642273,1,0.18181818181818182
706,42341,14,0.9369999999999999,0.9370010863962283,1,0.07142857142857142
707,42361,20,0.91,0.9100010225893556,1,0.05
708,42381,20,0.91,0.9100019568141477,1,0.05
709,42401,20,0.91,0.9100025450269302,1,0.05
710,42423,22,0.901,0.9010014593382729,1,0.045454545454545456
711,42437,14,0.9369999999999999,0.9370012470666226,1,0.07142857142857142
712,42451,14,0.9369999999999999,0.9370011720584546,1,0.07142857142857142
713,42465,14,0.9369999999999999,0.937000608009658,1,0.07142857142857142
714,42489,24,0.892,0.8920020994964208,1,0.041666666666666664
715,42503,14,0.9369999999999999,0.9370013136634175,1,0.07142857142857142
716,42525,22,0.901,0.9010022780980607,1,0.13636363636363635
717,42548,23,0.8965,0.896501673054921,1,0.043478260869565216
718,42565,17,0.9235,0.9235009158185619,1,0.058823529411764705
719,42579,14,0.9369999999999999,0.9370007298796262,1,0.07142857142857142
720,42593,14,0.9369999999999999,0.9370009659255821,1,0.07142857142857142
721,42616,23,0.8965,0.8965016630720993,1,0.043478260869565216
722,42632,16,0.9279999999999999,0.9280008381101535,1,0.0625
723,42652,20,0.91,0.9100011198842626,1,0.05
724,42669,17,0.9235,0.9235013556785693,1,0.058823529411764705
725,42683,14,0.9369999999999999,0.9370011398451265,1,0.07142857142857142
726,42701,18,0.919,0.91900132035517,1,0.05555555555555555
727,42717,16,0.9279999999999999,0.9280016661721114,1,0.0625
728,42735,18,0.919,0.9190014232836609,1,0.05555555555555555
729,42753,18,0.919,0.919001803479836,1,0.05555555555555555
730,42769,16,0.9279999999999999,0.9280016098482126,1,0.0625
731,42790,21,0.9055,0.9055021230575504,1,0.047619047619047616
732,42810,20,0.91,0.9100020996058629,1,0.05
733,42826,16,0.9279999999999999,0.9280012464886562,1,0.0625
734,42842,16,0.9279999999999999,0.9280008874399339,1,0.0625
735,42857,15,0.9325,0.9325010911504766,1,0.06666666666666667
736,42877,20,0.91,0.9100010787989531,1,0.15
737,42893,16,0.9279999999999999,0.928001026201991,1,0.0625
738,42909,16,0.9279999999999999,0.9280008666405214,1,0.0625
739,42929,20,0.91,0.9100018872669541,1,0.05
740,42947,18,0.919,0.919002229340143,1,0.05555555555555555
741,42965,18,0.919,0.9190017207102411,1,0.05555555555555555
742,42981,16,0.9279999999999999,0.9280018031742846,1,0.1875
743,42997,16,0.9279999999999999,0.9280014970179261,1,0.1875
744,43015,18,0.919,0.9190008786073152,1,0.05555555555555555
745,43040,25,0.8875,0.8875010189273573,1,0.04
746,43068,28,0.874,0.8740012045246149,1,0.03571428571428571
747,43082,14,0.9369999999999999,0.9370001913940065,1,0.07142857142857142
748,43096,14,0.9369999999999999,0.9370001956042722,1,0.07142857142857142
749,43110,14,0.9369999999999999,0.9370002728171105,1,0.07142857142857142
750,43130,20,0.91,0.91000046999815,1,0.05
751,43144,14,0.9369999999999999,0.9370006363390831,1,0.07142857142857142
752,43164,20,0.91,0.9100015665698529,1,0.15
753,43184,20,0.91,0.9100006752233196,1,0.05
754,43202,18,0.919,0.9190008595180308,1,0.05555555555555555
755,43220,18,0.919,0.9190010089587339,1,0.16666666666666666
756,43238,18,0.919,0.9190007621430011,1,0.05555555555555555
757,43252,14,0.9369999999999999,0.9370000216158698,1,0.07142857142857142
758,43274,22,0.901,0.9010003236577088,1,0.13636363636363635
759,43293,19,0.9145,0.914500292084159,1,0.05263157894736842
760,43309,16,0.9279999999999999,0.9280001741898868,1,0.0625
761,43339,30,0.865,0.865000159101345,1,0.16666666666666666
762,43355,16,0.9279999999999999,0.9280000556212823,1,0.0625
763,43369,14,0.9369999999999999,0.9370002260299277,1,0.07142857142857142
764,43385,16,0.9279999999999999,0.9280004868433165,1,0.0625
765,43399,14,0.9369999999999999,0.9370002488746477,1,0.07142857142857142
766,43413,14,0.9369999999999999,0.9370004603619276,1,0.07142857142857142
767,43431,18,0.919,0.9190005050327524,1,0.05555555555555555
768,43451,20,0.91,0.9100011288463707,1,0.05
769,43465,14,0.9369999999999999,0.9370000842548726,1,0.07142857142857142
770,43479,14,0.9369999999999999,0.9370001837859462,1,0.07142857142857142
771,43499,20,0.91,0.9100005613594782,1,0.05
772,43517,18,0.919,0.9190009433385077,1,0.05555555555555555
773,43545,28,0.874,0.8740011274907814,1,0.17857142857142858
774,43563,18,0.919,0.9190004180518917,1,0.05555555555555555
775,43581,18,0.919,0.9190004674361985,1,0.05555555555555555
776,43599,18,0.919,0.919000677750802,1,0.05555555555555555
777,43641,42,0.8109999999999999,0.8110058115975551,1,0.023809523809523808
778,43659,18,0.919,0.9190006331149306,1,0.05555555555555555
779,43673,14,0.9369999999999999,0.9370003982666382,1,0.07142857142857142
780,43687,14,0.9369999999999999,0.9370005813132026,1,0.07142857142857142
781,43704,17,0.9235,0.923501189325817,1,0.058823529411764705
782,43724,20,0.91,0.9100022571382903,1,0.05
783,43738,14,0.9369999999999999,0.9370006722754481,1,0.07142857142857142
784,43756,18,0.919,0.9190006478763451,1,0.05555555555555555
785,43774,18,0.919,0.9190004836497334,1,0.05555555555555555
786,43792,18,0.919,0.9190004879139464,1,0.16666666666666666
787,43808,16,0.9279999999999999,0.9280003993339864,1,0.0625
788,43824,16,0.9279999999999999,0.9280003039543652,1,0.0625
789,43838,14,0.9369999999999999,0.9370002927942462,1,0.07142857142857142
790,43858,20,0.91,0.9100000496906896,1,0.15
791,43878,20,0.91,0.9100004844430266,1,0.05
792,43898,20,0.91,0.9100009355550158,1,0.05
793,43920,22,0.901,0.9010015685777043,1,0.045454545454545456
794,43934,14,0.9369999999999999,0.9370008664561018,1,0.07142857142857142
795,43952,18,0.919,0.9190005468037099,1,0.05555555555555555
796,43987,35,0.8425,0.8425018923731439,1,0.02857142857142857
797,44001,14,0.9369999999999999,0.9370005131316063,1,0.07142857142857142
798,44022,21,0.9055,0.9055003198654806,1,0.047619047619047616
799,44039,17,0.9235,0.9235002477469415,1,0.058823529411764705
800,44057,18,0.919,0.9190002728454569,1,0.05555555555555555
801,44075,18,0.919,0.919000258505204,1,0.05555555555555555
802,44095,20,0.91,0.910000439353709,1,0.05
803,44116,21,0.9055,0.90550067269837,1,0.047619047619047616
804,44140,24,0.892,0.8920005871143396,1,0.16666666666666666
805,44156,16,0.9279999999999999,0.9280000661194917,1,0.0625
806,44172,16,0.9279999999999999,0.9280002829496684,1,0.0625
807,44188,16,0.9279999999999999,0.9280001997875585,1,0.0625
808,44204,16,0.9279999999999999,0.9280002997900808,1,0.0625
809,44220,16,0.9279999999999999,0.9280002336694428,1,0.0625
810,44234,14,0.9369999999999999,0.9370002432330735,1,0.07142857142857142
811,44248,14,0.9369999999999999,0.9370002919090173,1,0.07142857142857142
812,44267,19,0.9145,0.9145005665746895,1,0.15789473684210525
813,44283,16,0.9279999999999999,0.9280002973696776,1,0.0625
814,44301,18,0.919,0.9190004361859965,1,0.05555555555555555
815,44345,44,0.802,0.802000734754685,1,0.06818181818181818
816,44422,77,0.6535,0.6535020975818888,1,0.012987012987012988
817,44436,14,0.9369999999999999,0.9370001765143695,1,0.07142857142857142
818,44454,18,0.919,0.9190007161193368,1,0.05555555555555555
819,44468,14,0.9369999999999999,0.9370003293325591,1,0.07142857142857142
820,44482,14,0.9369999999999999,0.9370003657580706,1,0.07142857142857142
821,44498,16,0.9279999999999999,0.9280001264088902,1,0.0625
822,44513,15,0.9325,0.9325000006940924,1,0.06666666666666667
823,44529,16,0.9279999999999999,0.928000239858349,1,0.0625
824,44545,16,0.9279999999999999,0.9280002022458449,1,0.0625
825,44559,14,0.9369999999999999,0.9370002337621428,1,0.07142857142857142
826,44573,14,0.9369999999999999,0.9370002759401688,1,0.07142857142857142
827,44601,28,0.874,0.8740008873384599,1,0.10714285714285714
828,44623,22,0.901,0.9010008484213434,1,0.045454545454545456
829,44641,18,0.919,0.9190004370326966,1,0.05555555555555555
830,44657,16,0.9279999999999999,0.9280005877669685,1,0.0625
831,44675,18,0.919,0.9190004005686621,1,0.05555555555555555
832,44693,18,0.919,0.9190003146306779,1,0.16666666666666666
833,44707,14,0.9369999999999999,0.9370000704108241,1,0.07142857142857142
834,44723,16,0.9279999999999999,0.9280001873645706,1,0.0625
835,44742,19,0.9145,0.9145000119760194,1,0.05263157894736842
836,44762,20,0.91,0.9100001223246938,1,0.05
837,44780,18,0.919,0.9190002090147336,1,0.05555555555555555
838,44798,18,0.919,0.9190001633675021,1,0.05555555555555555
839,44814,16,0.9279999999999999,0.9280000535091847,1,0.0625
840,44838,24,0.892,0.8920009904457491,1,0.041666666666666664
841,44854,16,0.9279999999999999,0.9280007130193184,1,0.1875
842,44870,16,0.9279999999999999,0.928000286679324,1,0.0625
843,44894,24,0.892,0.8920022244134237,1,0.041666666666666664
844,44908,14,0.9369999999999999,0.9370002311199769,1,0.07142857142857142
845,44930,22,0.901,0.901000442790132,1,0.045454545454545456
846,44944,14,0.9369999999999999,0.9370001030592545,1,0.07142857142857142
847,44966,22,0.901,0.9010006681190164,1,0.4090909090909091
848,44980,14,0.9369999999999999,0.9370001878631304,1,0.07142857142857142
849,45000,20,0.91,0.910000585308802,1,0.25
850,45014,14,0.9369999999999999,0.9370004033182822,1,0.07142857142857142
851,45042,28,0.874,0.8740005300221431,1,0.03571428571428571
852,45060,18,0.919,0.9190001714083145,1,0.05555555555555555
853,45076,16,0.9279999999999999,0.9280000723002046,1,0.0625
854,45154,78,0.649,0.6490007097939441,1,0.01282051282051282
855,45172,18,0.919,0.919000511351998,1,0.05555555555555555
856,45191,19,0.9145,0.9145006849259603,1,0.05263157894736842
857,45222,31,0.8605,0.860500596138061,1,0.03225806451612903
858,45262,40,0.82,0.8200016479710933,1,0.025
859,45280,18,0.919,0.9190008023605823,1,0.05555555555555555
860,45320,40,0.82,0.8200004301463593,1,0.025
861,45340,20,0.91,0.9100006967207075,1,0.05
862,45356,16,0.9279999999999999,0.9280002789029086,1,0.0625
863,45421,65,0.7075,0.7075010221569487,1,0.015384615384615385
864,45441,20,0.91,0.9100002279078718,1,0.15
865,45455,14,0.9369999999999999,0.9370001080698065,1,0.07142857142857142
866,45481,26,0.883,0.8830000417583642,1,0.038461538461538464
867,45497,16,0.9279999999999999,0.9280000397360568,1,0.1875
868,45572,75,0.6625,0.6625003517680268,1,0.013333333333333334
869,45590,18,0.919,0.9190003093974327,1,0.05555555555555555
870,45610,20,0.91,0.91000053556229,1,0.05
871,45626,16,0.9279999999999999,0.9280004058178499,1,0.0625
872,45642,16,0.9279999999999999,0.9280006919716168,1,0.0625
873,45658,16,0.9279999999999999,0.928000661403172,1,0.0625
874,45674,16,0.9279999999999999,0.9280004304686681,1,0.0625
875,45688,14,0.9369999999999999,0.9370005732591142,1,0.07142857142857142
876,45702,14,0.9369999999999999,0.9370005708178819,1,0.07142857142857142
877,45716,14,0.9369999999999999,0.9370003890712079,1,0.07142857142857142
878,45730,14,0.9369999999999999,0.937000742195475,1,0.07142857142857142
879,45744,14,0.9369999999999999,0.9370009074528001,1,0.07142857142857142
880,45773,29,0.8694999999999999,0.8695016696727424,1,0.034482758620689655
881,45793,20,0.91,0.9100012929710657,1,0.25
882,45809,16,0.9279999999999999,0.9280009300577855,1,0.0625
883,45823,14,0.9369999999999999,0.9370006951053996,1,0.07142857142857142
884,45841,18,0.919,0.9190004720026116,1,0.05555555555555555
885,45859,18,0.919,0.9190010191339507,1,0.16666666666666666
886,45912,53,0.7615,0.7615005499643555,1,0.09433962264150944
887,45936,24,0.892,0.8920010848379767,1,0.041666666666666664
888,45954,18,0.919,0.9190008569903098,1,0.16666666666666666
889,45980,26,0.883,0.8830004213858845,1,0.038461538461538464
890,45996,16,0.9279999999999999,0.9280002734256858,1,0.0625
891,46012,16,0.9279999999999999,0.9280003222706907,1,0.0625
892,46028,16,0.9279999999999999,0.9280003532784565,1,0.0625
893,46092,64,0.712,0.7120024510471419,1,0.015625
894,46118,26,0.883,0.8830008417486332,1,0.038461538461538464
895,46158,40,0.82,0.820001282308958,1,0.025
896,46247,89,0.5994999999999999,0.5995031577199862,1,0.011235955056179775
897,46297,50,0.775,0.7750033591355812,1,0.02
